,name,h2o_henry,h2s_henry,xe_henry,kr_henry,o2_5bar,o2_140bar,co2_0.001bar,co2_30bar,n2_0.001bar,n2_30bar,h2_77K_5bar,h2_77K_100bar,h2_298K_5bar,h2_298K_100bar,ch4_65bar,ch4_5.8bar
139,21230N2,1.1779905837505034,2.789295828489711,2.6178578305891866,2.86165123775377,2.622301140291617,0.5895878838018923,3.093823678375045,1.0372542712106743,4.098646589855746,1.572829532347924,2.1472158902746417,0.46612036019192593,0.7298506000602506,0.27169548047496167,0.8434924775303255,3.4920620408141336
140,12001N2,1.8642053765697852,0.7692407624525026,0.5097249426090738,0.3690239803970665,-0.4229023139051547,-0.7672960924225544,-0.2948116538945485,-0.8544426873289169,-0.709682576006458,-0.8039642844846021,-0.9475705148049383,-0.7868717042195579,-0.7915737397835534,-0.7035465937140276,-0.7871058579743858,0.5715701506763456
141,19490N2,-0.6469681253610599,0.9561014065533668,1.3003627427944318,1.164366539048409,0.5635341653021343,-0.6291815322643344,0.09070817002348232,-0.6468162685230261,0.8076554664465869,-0.12025890590706363,-0.15066401622428607,-0.6086918654326786,-0.5743545581184692,-0.5639857720891049,-0.6876139213123195,1.104736485765257
142,18142N3,-0.41300110476540636,-1.345330300157141,-1.2483620407026628,-0.24302180149044159,2.102216620223774,4.667694090612179,-0.1921157200727214,4.833638938828805,2.3201792513032644,3.333902225577574,2.3480638711963127,4.712349475725264,5.134351875745225,3.988463556898578,4.59772407639939,0.7463211661838385
143,20490N2,-0.25298876111337004,0.1767496112689424,-0.08786377754454056,-0.3230374869530182,-0.7769552190336645,-0.576381875115825,-0.2154613383293499,-0.34498572632201946,-0.41531540268384204,-0.6082185328128691,-1.0097303333296404,-0.3763099576963314,-0.433079618269268,-0.4310655185698047,-0.7195705575703997,-0.8966798507731366
144,20282N2,-0.7974186627244191,-0.19708741540724686,0.014522568406437682,-0.05823099536808113,-0.046649537835018406,0.027345813818817965,-0.2092677001522487,0.5466086658228132,-0.2431092712135956,0.059477019279943054,0.07195193955942103,0.07255162923680271,0.04334289788321643,-0.05088983923178176,0.08909461597118594,-0.011922754201431839
145,19401N3,-0.45594081452785346,-1.0490767238893106,-0.876644212164697,-0.18104881907491746,1.4091754886283332,2.1785866852404143,-0.16236648887573235,3.5006136232965575,1.2301770358153983,1.9955426869912225,2.8416665814553848,1.9217504452045235,1.738132992896304,1.2108629074823019,3.0767946324571307,0.9896510022894904
146,13076N2,-0.2621157302850895,-1.865944100448227,-1.3934487081203981,-1.922994134971656,-2.5830529708773353,-1.0227145399680921,-0.42376174176499704,-1.058032284020557,-1.3010418747461998,-1.2885165085259522,-1.5324829863514342,-0.8485922812239255,-0.9712078153843504,-0.8111101072379688,-1.2133624325393828,-1.6128166869963116
147,12022N2,-0.7153929500504883,-1.1599250959963956,-0.8933958102799175,-0.9473854349893298,-0.5728949388490587,-0.09285913581196362,-0.36676430718502046,-0.3668961441156203,-0.6177000303499512,-0.5084471077822613,-0.3419992221722092,0.014272845502538942,-0.04782457131805961,-0.09600444853580778,-0.13885083290115147,-0.8075814719289096
148,19411N2,-0.683279839750085,-0.13877479260803935,0.15996309203206044,0.012707855683262475,-0.04858890836138258,-0.02856094855046032,-0.21095706344249568,0.049746525793478866,0.0491166071841855,-0.016679094257340224,-0.1285688940421297,0.01956817999761956,0.04734209892465964,-0.04356431162030628,-0.07392723459501344,-0.07113422832613343
149,11003N2,1.9161078394866637,0.5732143423673337,-0.6269055608513715,-0.4190748742970266,0.5611931321505045,0.1429067823438508,1.1598020530680249,0.40671591024584747,-0.34590004060293045,-0.2504766439890738,1.7840490093085788,0.41082799607964915,0.05201437333692958,-0.03223921662823771,-0.21211683050186256,-0.702118168445159
150,16330N2,-0.6374662866963767,-0.42846506797634837,-0.22337328810008644,-0.1593521337821077,0.16986325063230645,0.21621689694674862,-0.3056002301464495,0.09460426432422944,-0.5530792010177978,-0.1275088173578908,0.4032679434866742,0.22571116943871256,0.17920658143038717,0.07568193864665967,0.3655948861118141,0.14886042289362467
151,21072N2,0.35045481842186904,0.1415701946304346,0.20690653416855184,0.007892690742301828,-0.3808373577463313,-0.6762546556867146,-0.09854794440465715,-0.5649858396169182,-0.41485317625479334,-0.3811723944392972,-0.7085547524042975,-0.6179092908690317,-0.6599300017860147,-0.6047253110403629,-0.7836263368516537,0.05617430674655251
152,21011N2,-0.04977864790607333,-0.8576763824628962,-0.6241207886578332,-0.5956544088019935,-0.08695685472537416,0.2821685817937155,-0.3035225633326167,0.5405625230224577,-1.0376917536055699,0.11865252699119587,0.119453456966949,0.4091926432847293,0.3168648385871656,0.22559035591929646,0.26620111969841137,-0.4333207923389933
153,19511N2,2.394390830891365,-0.46797622543836825,-0.5752868782419189,-0.5309567959896331,-0.15797162292637879,0.06599536354865364,-0.03384022712708084,0.7008184820954929,-0.3040281593988282,0.08411311951537154,0.14787504055381237,0.0905560001424002,0.06675222584697764,-0.03740264984007675,0.14410831030461493,-0.2651505911389803
154,08020N2,-0.9053986791165101,1.350748407587495,2.042712820566167,1.8345925835325327,0.7315859879392472,-1.0330280714676812,-0.0593104270996132,-1.2611736061800765,0.25706441199187846,-0.8142486706807296,-0.8601009117258708,-0.9148672469891066,-0.8233065763052037,-0.800276213755158,-1.2761119947435835,0.5946068429847545
155,16030N2,-0.29363518403099204,-0.5825284832575656,-0.40939282331311216,-0.3790379556774405,0.05170517029049333,0.2304659863446589,-0.3351176978572649,-0.06487557309627334,-0.6693092872713831,-0.15215351599293944,0.08145761793739317,0.27379865288901106,0.31480024767501485,0.14769006923237132,0.28147375223076654,-0.2115341756371115
156,09010N2,-0.9017847328972868,-0.29665770442169914,-0.38727019889383124,-0.49081323844493063,-1.0483047927264464,-0.6363587100285514,-0.3902234344971561,-0.7862667280912033,-1.1922504070440905,-0.9739000146621987,-0.7237328579624371,-0.6181587505671107,-0.7199903767588288,-0.6303032389962662,-0.6050367597339462,-0.4890871975510741
157,2016aN2,0.721269793930311,-0.030541052565341297,-0.2700751230741432,-0.5490395157686525,-0.6018125181213336,-0.2792188961632609,-0.14486768924757065,0.1744992813008603,-0.548761197081913,-0.354226809413138,-0.7707833429477574,-0.11619842773879975,-0.16180447289079977,-0.1981357024043709,-0.40248628496493355,-0.7683058902400047
158,13072N2,2.7416805743221144,-0.5195418566274678,-0.5852944348026375,-0.7301881707287884,-0.6672609411873217,-0.31504900761245225,-0.26148069112650296,-0.2979818369889543,-1.1118824239180602,-0.6088442200708573,-0.5216845127860916,-0.25286925424817175,-0.30583340390064734,-0.3176321942945523,-0.298582466676797,-0.55067311514683
159,17050N2,-0.14243889972492887,-0.3737659287081303,-0.07200104529811022,-0.19906081030884556,-0.11993241556630332,-0.053957659046637504,-0.284307641320631,-0.47712065124027697,-0.47351673678747386,-0.41688606299942654,-0.2640185896985015,0.029902352492695503,0.020144150071931037,-0.07082332262432736,-0.13460852701877798,-0.26227907167395176
160,20320N2,-0.6417456305957002,-1.1085127929180874,-0.9098651032248539,-0.7284754306529422,0.06581799345671083,0.6967606416664873,-0.3517656652663513,0.774782797038602,0.31171377726508115,0.4173785241906016,0.3260636896562971,0.7619691966018569,0.8507216698908447,0.5862767125862564,0.6574357907988199,-0.42046889167357937
161,14072N2,-0.4523301195813306,-0.4868334851830841,-0.4261997054696115,-0.22796345133933207,0.5206320371031776,0.46371031954228636,-0.30271943791951345,0.5919050826835783,-0.433389933943508,0.14755452634228394,0.8567646047419128,0.5000791731642702,0.4486545828427348,0.24311071141734872,0.6084462556735842,0.18395431909728366
162,20421N2,0.5995850497510945,-1.139665278036983,-1.3363514380042774,-1.888860433186269,-2.564940635717724,-1.1304952235133194,-0.2287912220165,-1.05407789576215,-0.964173030206217,-1.0750907747787435,-1.6352542917056354,-0.9689597433907753,-1.1110043714383597,-0.9024870567741683,-1.293228803875408,-1.5377980883185656
163,16191N2,-0.1556603152806027,2.862288111157472,2.522312190035421,2.912485045446564,2.3615326097181173,-0.29536103365599814,1.1830548448499043,-0.45832245176290065,1.2397411663008016,0.21150634323084233,0.9933273553197915,-0.3618549214586417,-0.14772571621721273,-0.3387098124931531,-0.40193542087346124,2.6728842580086214
164,20611N2,-0.5920435990046387,-0.7994649345348414,-0.5323502005092847,-0.5019401788084114,0.09858956726444602,0.37012695183391153,-0.31785068474319605,0.7232565044159621,-0.22582667949858312,0.2074011259677425,0.08873393521355728,0.434597154859375,0.46045380842615674,0.294558929298961,0.3572285722097119,-0.30416422887450095
165,19281N2,-0.00035630912696950747,1.1530995065367255,1.301060075627337,1.0087732152152604,0.4495338294476558,-0.12910989331029465,-0.13499397883724723,-0.22381631736861576,0.16992865297384963,-0.25477705878184875,-0.14155534024774655,-0.10417621744003991,-0.046257694286503226,-0.15468009168650126,-0.13108998276154402,0.34735829938555807
166,13182N3,-0.358415806406316,3.551550335175506,4.125235003228758,4.063492455843936,1.8916033173772444,-1.1031865393559996,0.8702986420257581,-1.261088703500503,1.6899889698714514,-0.6078700722020481,-1.4084821949588253,-1.0731082969981245,-0.8068838670155173,-0.8388271124993284,-1.2448417635851705,2.3258722395418077
167,20167N2,-0.8982152580121805,-1.347093511444977,-1.07934907712062,-1.3968796252086186,-1.4286563864122988,-0.5533080598181793,-0.3706776276822442,-0.3500286904891304,-0.9078074602546833,-0.7205802753764637,-1.0677813332711537,-0.35079540727372094,-0.47349176113599195,-0.4038258017671521,-0.7153703403420726,-1.27673292798038
168,17030N2,1.7604986845984534,-0.7054149969563165,-0.6671676304560249,-0.6080552040615759,-0.0639907910755724,0.26224573421665154,-0.13624279182436344,0.03533268893683786,-0.3927596172044338,-0.14583661331808262,0.10790864949778894,0.300092976901593,0.3092025386012367,0.17710022471606535,0.3003680015172905,-0.334328502901024
169,21131N2,-0.799346314359453,-1.1765782916820116,-0.9951237015016684,-1.3010248252923788,-1.494861291131901,-0.57682700763013,-0.3659522056244637,-0.25728444253047844,-0.47812580085120293,-0.7120375087918689,-1.0346478610844263,-0.43670265876116326,-0.5316068070806301,-0.4932792383022107,-0.6690973316961425,-1.2356008432817809
170,16271N2,-0.12167015449851931,0.6254135235578345,0.5419406251756529,0.4242187447151484,0.4529383884895225,0.11332274379033792,-0.21284207768359326,-0.27852996974863303,0.15090245261789045,-0.1260764178929387,0.24504533513958632,0.17049896042867682,0.20551010658008265,0.06321619968884581,0.11262287639343262,0.4084863401431383
171,13142N2,-1.06247378293526,-0.2835865242963467,0.07863465953962524,-0.19828316503762644,-0.6181998438235975,-0.9626371445220637,-0.3440575785858295,-1.1174682619705312,-1.0606095545749383,-0.9876627310576985,-0.8667428945651682,-0.8780247856192944,-0.8715426054360977,-0.7790056213720569,-1.1935505041974348,-0.21682782584453947
172,20564N3,-0.11889561120213772,0.6525536440797531,0.6389817433661343,1.106764015302324,1.9789681633285638,0.5927872343345637,0.3295033605776564,0.7808219685771461,1.958408297500592,1.5119117400204087,2.6180863270889687,0.32343504705819953,0.3980301554189795,0.14902904737349593,0.8089750194024399,3.569645674833611
173,18061N2,3.994715706033904,-0.6371086923110097,-1.3543148432436523,-1.769348243395013,-1.9120183395490988,-0.8019034832073293,0.18535223981101795,-0.743201132371926,-1.0878216796941398,-1.1020462191013611,-1.1144752813728143,-0.6155126506514466,-0.7692191833269943,-0.6553150229236986,-1.035242981610418,-1.5866513641363345
174,21140N2,0.16170276793979493,0.6669169932969674,0.926093713236182,0.8598159037132872,0.5065186526081931,-0.6255505804841154,0.01915040240761846,-0.6397839409794035,0.12273824587000091,-0.08822494989359027,-0.13778197590347824,-0.6008451785626109,-0.5672890620446024,-0.5719656523850665,-0.716832333417116,1.2209334391922524
175,13050N2,0.8475845844338735,-0.042852294360291844,-0.24137678088917958,-0.5464025256537008,-0.787559969795264,-0.4586900227736036,-0.1785262158518065,-0.2833268436649052,-0.8194758069772443,-0.6758721037062804,-0.8301350807014483,-0.3534323535804603,-0.41807808246656647,-0.39306120003957834,-0.5307775914590838,-0.6892285293456962
176,13170N2,-0.640326098822291,-0.611907366355626,-0.30835546824962534,-0.5435049037346611,-0.6230290226295965,-0.3765216801853561,-0.33449441719128387,-0.6444956164956054,-0.32419454716872,-0.6537251327473168,-0.7286719907305613,-0.2654300005717239,-0.30206245915422325,-0.3092405764382204,-0.4729998639701261,-0.6256420603029699
177,21310N2,-0.7028665780688047,-0.041429028142967256,0.29381649437523144,0.16334986031484638,0.21414161816164212,0.264598999227787,-0.1638065486871828,0.8243061145183022,0.2262842363101773,0.28842713458783426,0.09018226867431768,0.3096810464413163,0.34932334990006086,0.174963146076013,0.31047510981528587,0.11035718507170895
178,14070N2,-0.11613711662823738,-0.2690696710630226,-0.1141978486797984,-0.16504334520274205,0.09004078837950066,0.14976427878041926,-0.2731466102631099,-0.05053765508743169,-0.06230190732309933,-0.21362131578273302,0.14538488646525133,0.18388296249916877,0.182840780210366,0.053554825986585716,0.22568150871304593,-0.07656764666666732
179,20010N2,1.2004468681237883,0.1942564483377295,0.352094272277676,0.1961400898671012,0.42493441507046775,0.36053971979711297,-0.0438019393913561,0.6147968895214487,0.2531872321057236,0.37935242990887047,0.2977999835363974,0.464961559430827,0.5078974551019934,0.3264555787705076,0.24373220294423809,0.09881508558512143
180,20091N2,-0.27697942741663045,0.21245619659373932,0.44538893063673435,0.2804112049448352,0.026140796484896305,-0.45023814523211786,-0.16195581664774494,-0.24891002957323632,-0.030941992138310486,-0.15370253119008842,-0.35639638354206765,-0.4499779465529172,-0.42094024754492165,-0.44146380756755255,-0.45368431492800887,0.34193305713337185
181,20164N2,0.7001435199301385,0.35765368787517093,0.08771316826578485,-0.21525783856879727,-0.33042508577044005,-0.2032871266735947,-0.09243431722706069,0.25003118326288526,0.33053040731070354,-0.24110867418610735,-0.6916859433524265,-0.054308204337089015,-0.08677071547011914,-0.14531020944578565,-0.288004228800059,-0.599810440412403
182,16040N2,-0.22733215001364418,2.289666986154977,1.172535861429626,2.4051850123495337,1.0457690983175894,-0.9423449826969537,0.1265648422590049,-1.1529994161462072,0.604010521169759,-0.6815278378276516,-0.2950405198717587,-0.8177993884348748,-0.7273789675335582,-0.7337873313865116,-1.1655710270490027,0.9025863180577562
183,14020N2,-0.3487375197653435,-0.06679621143119463,-0.08673306727639803,-0.12593934904299917,0.11029675484303411,-0.04405625961774441,-0.3035659832785489,-0.44984314666642095,-0.46246673854212744,-0.33647963330016545,0.34609889553780027,0.1652787427788083,0.030893298438015342,-0.06540012513756457,-0.12271705115712028,0.02535490835112587
184,19481N2,-0.6893534707011333,0.7014896694282521,0.7536583917213985,0.6832375940256558,0.1933850508267474,-0.45248057926934426,-0.023898485613284944,-0.19675046485967393,-0.3077382035470744,-0.3027715128793097,-0.04205994490700501,-0.2833188071849449,-0.38918230824019573,-0.41042479332751364,-0.5439062221315223,0.06402486774688046
185,17070N2,-0.20685662870866023,-1.1106114804811418,-0.9214328363303655,-0.9212109931616425,-0.4630979441696968,0.07292700801670797,-0.33703118561934264,-0.10665215541662293,-1.0591119615736744,-0.3860296942168996,-0.2720265233027915,0.15585199158609064,0.13924759273539847,0.04736896418530882,0.07274529481114818,-0.7167343782882837
186,16400N2,-0.5840899967771971,0.7837375819273448,0.9016281403231922,1.0093750174588014,1.307246873912103,0.343128928926843,0.05575676960074964,0.1685539740358241,0.6407940110602637,0.35207604130447184,1.1755382065308728,0.30878231378771037,0.4507814102859015,0.17230658957263142,0.3768321036272615,1.3038439416147238
187,11001N2,1.933213330379585,1.0196706815427212,-1.210793124638757,-0.01336064424843941,0.34165104455818984,-0.6221722860319395,1.0023550222117263,-0.6468937943152275,-0.43328962179093794,-0.733662154478395,0.7403332963679713,-0.4384945219925306,-0.6287884783505873,-0.5923977811544113,-1.082277959146923,-0.33916206708913776
188,20544N2,-0.8362222055874384,-0.13261407264508127,-0.019236680736747978,-0.2685612788491137,-0.6920001010665681,-0.8392817589265563,-0.16014399684926892,-0.7806616337259062,-0.35483728330732983,-0.6344072369986491,-0.9055698037474115,-0.7324862866996075,-0.7529897147531934,-0.6936815210887337,-1.0254748195743428,-0.48153999085236343
189,21060N2,0.7106847591323011,-1.2825022537096165,-1.4424458166390295,-1.9330434537028294,-2.173091463708811,-0.7350001014893488,-0.3440326261889058,-0.4042089984711591,-0.8587643109726747,-0.9455177688335101,-1.3458642149825746,-0.4440245769543986,-0.5906044487655163,-0.5140099239665119,-1.001367730539435,-1.7352928564689403
190,20391N2,-0.6264627542797357,-0.4916494034424671,-0.29146575099178634,-0.48501614185642317,-0.4964570453036216,-0.056723778867864325,-0.28323237197139395,0.3380073177142326,-0.3437071980679279,-0.1276479683210242,-0.4859202254062007,0.01555383064491436,0.09141958809296688,-0.04706509724515916,-0.10671072092765338,-0.5260545808349125
191,18151N2,2.4450100335992295,0.24597591209058037,-0.5502771695974554,-0.9038497865037811,-1.249476318868625,-0.707096907532904,-0.20390607392323698,-0.3739476734733455,-1.0305918079146472,-0.6599277933107414,-1.1528533712747517,-0.5745122262335953,-0.6643726780018139,-0.5783516271476644,-0.8408209532645199,-1.0210992402959225
192,21260N2,-0.3282634396371869,1.0378141874890423,1.3747174358023604,0.9298128559715244,0.3030479474686501,-0.1761791201158419,0.06036657333244413,0.2344914579787947,0.7488594032645605,-0.001820298748734609,-0.23340617753718346,-0.15294963363908576,-0.10429118857893438,-0.1862281954070468,-0.19987027481684488,0.11968992630414478
193,17190N2,-0.7650122345453318,-0.6304147601035878,-0.3822556263501754,-0.23990008220770143,0.1209900318543556,0.0646349390011177,-0.30933913803527546,0.12287943777000854,-0.6657686008337048,-0.18725075161660915,0.5578101598920868,0.017574083319444902,-0.01925459823781652,-0.10184155101272555,0.22284965919114788,0.22675143639696002
194,19051N2,-0.11381340695554033,-1.1197974127754133,-1.1429668109225792,-1.0423411640028977,-0.3407808614454499,0.35930547386217343,-0.3920617137061054,-0.09167255075617407,-0.811806015679793,-0.18860016382614744,-0.13633976143058535,0.46933591719781936,0.4814834990260031,0.32734102419398153,0.27714184919566254,-0.8105955417018765
195,21053N2,1.1539360971483352,0.6082385800033353,0.3086084397404814,0.4836442120851861,1.0252982621359448,0.8113933267732608,0.18462392520198329,1.69481380572577,0.793502243678076,0.8769294203641234,1.1652396464072077,0.7894767198578335,0.8975878433558835,0.4979065886996511,0.9694668593643933,0.7668771108962278
196,17156N2,1.4920112537358468,2.1969689385522417,1.5693264053625287,1.6219118365724319,0.6520693891834889,-1.0478830707079276,0.6331962343938374,-1.2303293618587676,0.07821941275132152,-0.8678715474963332,-0.6629043205977061,-0.8855173192104004,-0.8426021878664909,-0.798333702321795,-1.3612370045356816,0.04402527216133877
197,05001N2,-0.6473244639633979,-0.63052480746893,-0.364814902580048,-0.3627283557303676,-0.19986588805960398,-0.14326645486266112,-0.30927045956298327,-0.1673224748035489,-0.28651382078413146,-0.3872665310718769,-0.12453653446897864,-0.1409649680136021,-0.14031223397788037,-0.19337162220202864,-0.11148528877903158,-0.11176534917664259
198,20030N2,0.47712661055476235,0.0646438411057853,0.10479914889015432,-0.46767335237864766,-1.5827425263113415,-0.9875785314506176,-0.32582247043669027,-1.0028684061670254,-1.1230813597869167,-1.0476096066281264,-1.6039984602176574,-0.8361182276921798,-0.9168522620827478,-0.7846211068160887,-1.2749829453450654,-1.233631022484338
199,19282N2,0.8181994996985424,0.3983458958803109,0.335883802449683,0.0748353517821635,-0.09484351245885707,-0.14530520429950886,-0.22327933497546465,-0.16289995342117183,-0.4303151620409347,-0.36662476857409965,-0.20270711003442826,-0.10406775558931276,-0.08804837498336289,-0.15776402856710114,-0.15253611437183154,-0.15199165268755105
200,21010N2,-0.58580024322755,-0.6945092689845719,-0.46473643130559084,-0.4303383498769972,0.056888209687752565,0.3180815649540097,-0.2762396515388092,0.6176382939592492,-0.3542241203893837,0.18541812851368913,0.0997713811192579,0.3988847716211253,0.3922844985494506,0.22922291664245925,0.28306447822520253,-0.34137318768442143
201,20380N2,0.5151752512538673,-0.7813043577527133,-0.6453375886941206,-0.8157990100479983,-0.7348128301044395,-0.3890601839450912,-0.15554605433087934,0.05525316927431064,-0.9020255602056174,-0.3496064465199738,-0.613480576659842,-0.31708958876583065,-0.3372882556575831,-0.3428204245168587,-0.45632157261895234,-0.759498871748515
202,16370N2,-0.623437303999488,4.056206566293222,4.863327535184598,4.615180246046721,1.486114567285361,-1.326179450804781,1.3204567838415462,-1.5265595686335043,2.581435274148044,-0.8754123286275451,-1.4349679407545406,-1.0768470819544294,-0.8299508389219307,-0.8822596536861377,-1.6930602892545166,0.12056409578568834
203,18080N2,0.7744480554746708,-0.8838334987232302,-0.7272482903006073,-0.5344353982558551,0.17718294288526487,0.3080369080065392,-0.3644743068016019,0.29115924558734957,-0.5999925687732813,-0.07786720319365392,0.6090564417685732,0.30954486908132073,0.2959066047196537,0.12840396696773415,0.36766386807554463,-0.11323163832155106
204,16390N2,-0.7265330788732935,0.009210985493979772,0.2932599633220341,0.17094029836798325,0.014118143014852428,-0.36231044924557265,-0.24172139620310487,-0.38164344587804633,-0.42390132906727207,-0.5015548993532363,-0.35093220666713243,-0.3368855176435031,-0.34743887299363296,-0.36566316659157655,-0.37551276202156875,0.00929622382438319
205,16053N2,-0.3708188368762779,-0.014977972501748961,0.2664957441589172,0.14098353656165963,0.0795655735453289,-0.17671259329248884,-0.22304965897628215,-0.3723463791624043,-0.31390776051370634,-0.38366258934685593,-0.4048405591447802,-0.13032456633113335,-0.0872296612426601,-0.17156549600390758,-0.2049565462552691,0.01840533044341366
206,07001N2,-0.32630785741500823,2.7278679276600677,3.2551948208338723,3.157387563440298,1.759693019356051,-1.028773808946168,0.4482363345856525,-1.2265080137047493,1.0438011551022328,-0.5428235701972768,-0.9450589227457352,-0.9539236687925235,-0.6928031323793155,-0.752402084981352,-1.2967954658307164,1.3719971771956694
207,19440N2,-0.7341111668522522,0.3386052516083318,-0.4795243759457664,-0.3110315389607289,-0.8481186186992121,-1.5265581895446247,0.9351732983435044,-1.6603972965599885,-1.3905007935986844,-1.6164956159269972,-2.0984973879381346,-1.2681786524782268,-1.2899100502295173,-1.0947582312046642,-2.0357266245501977,-1.9001519767255515
208,15100N2,0.3249662511658725,-0.7929574235109709,-1.047085329145329,-1.105712568140692,-0.5792971839772283,0.1648615956397787,-0.3644835710757262,-0.1474967435337971,-0.5547263390724161,-0.3603716860664716,-0.5707447872910626,0.29582931850584304,0.31286549528100777,0.20690009236527682,0.015979668056357154,-0.9537228169536289
209,15070N2,0.40195780453077173,-0.5663295960833706,-0.4761460362388121,-0.4483048663189239,-0.02271643129126481,0.23197332251405733,-0.3134648439052711,-0.061168795627999206,-0.22739787676513873,-0.19184710351946216,0.014754086283673841,0.28375830146902614,0.3111877187131054,0.1593529512380153,0.24406834625008375,-0.3380662183972306
210,21315N3,-0.7527862560019553,-0.6495458355117335,-0.39064041892565615,-0.2529049005940891,0.4266060426189565,0.4834935624083848,-0.2266642941899586,0.908358447332263,-0.45629123586373976,0.4056897241816395,0.339337561119919,0.5014940611330033,0.5303871618681897,0.3722652262298981,0.46976295447799027,0.04513239915645845
211,07000N2,-0.560202237196697,-0.7679279443206088,-0.5201596880173307,-0.43936712275440865,0.06907446169211781,0.23589984511319925,-0.33636890200991976,-0.07841551855194677,-0.3244561707929189,-0.15982294539331884,0.0914481819953485,0.22848224758384625,0.2825657803949448,0.13387442050226123,0.24622864440053172,-0.16990389337899867
212,20331N2,-0.7478073532701364,-0.6274024398330142,-0.39621672334194147,-0.2667083795032413,0.04484822387139381,0.03363581708257763,-0.2697089565621005,0.45862410931310127,-0.617697402358472,0.16027098093176353,0.5233395965828318,-0.0023053693906988013,-0.03135447517184142,-0.10470708971110851,0.17531667724663913,0.18945609254892568
213,12023N2,-0.16337919541058357,-1.470510505486501,-1.1825454412943948,-1.3667405209690242,-1.143814877615859,-0.3417563089282782,-0.368285320194526,-0.564357419487403,-1.0448359146467119,-0.7578818446519702,-0.8218002935211038,-0.20898291405352803,-0.239986561887248,-0.2572024096244584,-0.4647726415665639,-1.1785306268763505
214,20370N3,-0.47531914841671186,-0.5142751790216223,-0.33710406760319767,0.10278299136012037,1.3262168613960739,1.8650523915231836,-0.17413508957678026,3.202377445608226,1.095734423238233,1.7683879865566365,2.595915082546287,1.7061039125097979,1.486212067582789,1.0922456974296781,2.609767457206245,1.1277604198643754
215,19240N3,-0.966034011155601,2.4269325002342708,3.155792021702727,2.530168277071295,-0.35439558503781704,-1.4881766071452431,0.20613020516090394,-1.659362305935892,-0.6691907659621418,-1.3860981734408788,-1.857312972970146,-1.2286780570800717,-1.1933529231692537,-1.0548208727010127,-1.9347648691869628,-1.2815009958870127
216,13161N2,-0.09596684262510773,2.7080283707041928,1.3229223512629467,-0.12589061133196625,2.1869628378984904,0.8954914193156883,8.132122200415543,0.8589011334060703,2.9063577527612776,0.6167248945128303,1.7473158481999407,0.7481475701243596,0.9006648891101547,0.5439238936545271,0.7305316449862734,0.2056839514913386
217,20521N3,1.694090578711934,1.9044436378575835,1.3508928339052348,1.2117358545527597,0.674002151826393,-0.3041430376534421,0.09951859369046227,-0.15488158373210692,-0.2155677672969536,0.037870026045405916,0.15487251248658676,-0.33926796871489123,-0.3122027034766861,-0.3629485719084421,-0.2781278856882758,0.7478517472450834
218,19090N2,-0.31819282772918484,-1.2317209348374454,-1.006415984486561,-0.9947907959044235,-0.5128916912827415,0.012377367071735059,-0.3947053488805872,-0.25887882069214607,-1.2984965304858789,-0.42401990735138606,-0.2783912366932598,0.09548627067867184,0.061641372594161886,-0.008134596923505601,0.014232410443606501,-0.7802680011464631
219,20500N3,0.010606055633615264,0.5125950646913828,0.17134685239664219,0.7756742891959961,1.6247061139658066,0.6249330201787312,0.3231858520766949,1.080808199648775,0.9234263867695724,1.1580679626658692,1.999609979480916,0.4580458448795917,0.4100369200306518,0.20176469580170894,0.8832221328720413,1.9183037079523853
220,12020N2,-0.6492617419557037,-0.7598947584861876,-0.42532033467311986,-0.7113472735225296,-0.9819731616009049,-0.6361152194354969,-0.3765552726809567,-0.6993830368980826,-0.6572881515570124,-0.8643695993591688,-0.8885733093361724,-0.5159770192699122,-0.5884784907202284,-0.5349887714562961,-0.7391560452290173,-0.7593761612480744
221,20141N2,-0.34187831732828944,0.17209390076995684,0.4905190487229438,0.26622538277883395,-0.21174195115054004,-0.7751044520578643,-0.1839366625302647,-0.8127726031106111,-0.13583537766784187,-0.41642900980176667,-0.5437708431758826,-0.7337550397142587,-0.7238047060274979,-0.6703077388996195,-0.9099497856281126,0.4183840781263999
222,16174N2,-0.7780763358162569,-0.5430095847679309,-0.20301144559848563,-0.24088992098512363,0.21504707461038997,0.5422237729968177,-0.3033064775462436,-0.039136226513613176,-0.1796474043687008,0.0369472520231802,0.22433037988812876,0.5753356093464174,0.6349024499916778,0.439821638513233,0.5732276196475149,-0.10042686328645652
223,20220N2,0.335400913259473,-0.15656873308329852,0.12774558582607054,-0.07564864400610777,-0.1060007226834262,-0.16287870555622103,-0.19122484498558315,0.3701092014977579,-0.5810168271419747,-0.10407666867985402,-0.3199798331194202,-0.07246126781901441,-0.10875324264512534,-0.18110816598878002,-0.1830332176705579,-0.3434472327774524
224,19480N2,-0.3824332572058823,0.5023341992386982,0.6135293528899355,0.6593327816070211,0.7369219155667123,0.16820853758558246,-0.06419744715409986,0.5877142803579777,0.6705133757777638,0.41567012988575536,0.19011925910866267,0.21211792944938074,0.2532913669613237,0.06709557949986734,0.24537282252674916,1.0610102808363107
225,20551N2,-0.9589638914469162,0.3486262494894773,0.9331907170200151,0.24202419153940058,-1.276849589231286,-1.3813008203901207,-0.14116347717809657,-1.5195291272300422,-0.34978985984055505,-1.2530195882424697,-1.77534037596081,-1.194245469120172,-1.214476810368984,-1.0337683799622,-1.7532665585600622,-1.1726088705651594
