,name,h2o_henry,h2s_henry,xe_henry,kr_henry,o2_5bar,o2_140bar,co2_0.001bar,co2_30bar,n2_0.001bar,n2_30bar,h2_77K_5bar,h2_77K_100bar,h2_298K_5bar,h2_298K_100bar,ch4_65bar,ch4_5.8bar
137,21250N2,3.032416929350258,0.05568408023073553,-0.43774496513836747,-0.7451129426101558,-1.1850455684870915,-0.7211029855044243,0.3016929208512445,-0.6168655871302818,-0.40503294369692017,-0.5962641222899162,-0.7685927001081945,-0.6799080835063034,-0.7353910842160128,-0.6420654131451475,-0.6919573237660903,-0.9550150893122897
138,17210N2,3.5436869492395036,-0.4771505278388603,-0.6891892396903881,-0.7156211203651515,-0.7106210129451147,-0.25041791431430155,-0.05737617191927601,-0.15146254493612687,-0.2521620435172315,-0.4518186034153149,-0.17456360125232387,-0.31436691170370534,-0.38864226610246844,-0.31710274072587685,-0.10889657090454859,-0.5275666459818843
139,21230N2,1.0328623402874828,2.427248953885864,2.513611375709345,2.3232967093582695,2.276087019761664,0.6587544560188411,3.127359456034907,1.0350773530258408,3.9408107056938504,1.8789569616763575,2.2740520217422735,0.334519175854821,0.4505153992184382,0.2754115356466166,0.9214013246747192,3.2595406311617814
140,12001N2,1.669659769089609,0.6473638836308596,0.44302384046215143,0.2033861232423403,-0.5632976665990477,-0.7618341814839377,-0.36495771531518184,-0.9326211033715274,-0.644319657142672,-0.7713462599045477,-0.9462239072911377,-0.871345157721157,-0.7932826884189529,-0.7275844965992708,-0.6293096486969335,0.4644783921697497
141,19490N2,-0.6606730159786467,0.8120081432083043,1.219580566697574,0.8798029860914934,0.35646768742638135,-0.6172352487289041,0.03235783178532512,-0.7166530108356771,0.802584764154546,-0.008963526230547301,-0.11700389687055321,-0.6998670465199236,-0.6157011973926372,-0.5840519788259991,-0.5346920874100767,0.974746232782887
142,18142N3,-0.44355499593759024,-1.215799912054916,-1.2837520256520167,-0.31714189729565195,1.791153896538406,4.928324619301512,-0.259119601163905,4.983986937428754,2.2448984018514357,3.8426849885881573,2.4830441244914088,4.421038466795826,4.05129272361424,4.097953376380046,4.491703102974335,0.6317241791962153
143,20490N2,-0.2950658492731965,0.1253156622828209,-0.14392196461940635,-0.38519302614646855,-0.8934208955077635,-0.5619566882008905,-0.28317952367518967,-0.40269601613764316,-0.36361677311250507,-0.5530750776958451,-1.0109042248147104,-0.4762255229487257,-0.5002058057298722,-0.4473490099801941,-0.5650830828124562,-0.9407130244918543
144,20282N2,-0.800288944340186,-0.2040748348756437,-0.04335909549746588,-0.15998242431006512,-0.21247500839474,0.07011555236958797,-0.2767963791824676,0.5247193932048462,-0.19940431285152788,0.19145549967880585,0.1146388435306552,-0.04424658727269953,-0.11071984906462623,-0.05635408879662765,0.20396342673539156,-0.09395458641547759
145,19401N3,-0.4834024271739452,-0.9547687519275954,-0.9186544045351043,-0.2644355886856898,1.144953928073823,2.322355531631889,-0.22846013481344227,3.5974055170429042,1.205493219428507,2.3503138070289644,2.996661776340978,1.7353998775385155,1.27480858236594,1.2413062891992586,3.0452880496219796,0.8646034550523587
146,13076N2,-0.3035355450042208,-1.6745164817594351,-1.4262547335214228,-1.7459119324534031,-2.577448375375471,-1.0292443291086533,-0.49785328003664486,-1.1443901889749488,-1.2082285291158947,-1.3116583018268069,-1.5548538113197443,-0.9307442908611213,-0.9401375229680832,-0.838209109845841,-1.0346827766200382,-1.6260931262610052
147,12022N2,-0.7241702662338441,-1.0524380510930458,-0.9351076606133204,-0.9161836989619062,-0.7031526118395134,-0.05573292738932981,-0.43911189892342944,-0.4254867147624237,-0.5566068678571615,-0.4418224619629722,-0.3160974941150788,-0.10033338040202752,-0.18525127391282434,-0.10275259366619163,-0.012814366544429506,-0.8554412539713219
148,19411N2,-0.6943697631200596,-0.15269516286931173,0.09949116648368503,-0.09965089224212227,-0.21428330102824164,0.01158401041538668,-0.2785374318035611,0.007895141009193812,0.0792566734555476,0.10653572598134468,-0.09401284650421275,-0.09523721484492843,-0.10745041365653016,-0.048820087421094546,0.048928451494777675,-0.15062303874019847
149,11003N2,1.7178245059618293,0.4746435928075098,-0.6733635400800287,-0.4668701696072908,0.35428487968266886,0.19110201967408716,1.1341627058557229,0.3792062559302171,-0.2974236167487172,-0.15416606264813837,1.8961592007457686,0.28130647667191955,-0.10363072586351438,-0.03717269684752983,-0.08249086748313392,-0.7545074016424661
150,16330N2,-0.6518554467658007,-0.40794335129499143,-0.277018082546109,-0.2459831575409592,-0.010595854761133863,0.2678539878922427,-0.3760763888827205,0.054555100188161496,-0.4949856858577791,-0.017047720803179595,0.4593892762581886,0.10315229267401894,0.00035172074652296603,0.07381973610931368,0.46691721106792783,0.05992325467051784
151,21072N2,0.26492108761056055,0.09431882486591102,0.14559855691605417,-0.10374605693315654,-0.5240757905745762,-0.6665184191674486,-0.1626889387852077,-0.631534933165779,-0.3631760028654547,-0.2999016186783095,-0.6975163696546073,-0.7087377847287204,-0.6856610175394227,-0.6259509052618986,-0.6260005985957453,-0.028782166562234993
152,21011N2,-0.10648979560733703,-0.7861245323346675,-0.6706283640266973,-0.6170461830419918,-0.2500580402177984,0.3369020537250046,-0.373935151842194,0.5184303383952416,-0.9571029104557888,0.25744062536161544,0.16406648507934246,0.2797326330186209,0.11289039422185021,0.22799432691514288,0.3723930104073801,-0.49725436888056507
153,19511N2,2.161664222554055,-0.4427569167554136,-0.6226641741119656,-0.5620226515883576,-0.3162730726017591,0.11057966879579678,-0.09600136399208506,0.6851247985586355,-0.25749539485802914,0.21892659765909264,0.1936405265510135,-0.026919399543278114,-0.09158220508740951,-0.04248307379014478,0.25628185343251964,-0.3363067625252288
154,08020N2,-0.9004928418953406,1.1597344586792597,1.9487095635402245,1.449811711864316,0.5131612479348648,-1.0400420729965358,-0.12225087389795611,-1.3556929900073065,0.2775517070980675,-0.7828141212203024,-0.8552075266920427,-0.9945265123891864,-0.8192249849547049,-0.8270668996555451,-1.0943580703852576,0.48652570173426074
155,16030N2,-0.3327851433991715,-0.5436897363029357,-0.4597246534272331,-0.4328198769425433,-0.12076788396659004,0.2827720611012407,-0.4064970004957766,-0.11133205657984939,-0.6058204642544156,-0.04452840664340294,0.1245299646818514,0.1494311022779536,0.11120254543368753,0.14787711240429546,0.38691739593170693,-0.28499307154548426
156,09010N2,-0.8971391519365807,-0.2918069337859291,-0.43799602776483115,-0.5278816654653007,-1.1464305337084455,-0.6247493894806833,-0.46328880351888124,-0.8617060822578794,-1.1044870745332938,-0.960837333956396,-0.7133099274578147,-0.7089778617101491,-0.7347617040327387,-0.6522567435063944,-0.4561606012548233,-0.5506257115434141
157,2016aN2,0.6090320357219433,-0.05732963485042795,-0.3228881687829903,-0.5774015049536868,-0.7301157139728573,-0.2508421354584228,-0.21042592563268828,0.13766000812231877,-0.4908681202190043,-0.26985527208465215,-0.7622682478119714,-0.22589734798539177,-0.27843236737411786,-0.20779035312058453,-0.2635336145550454,-0.8178524848794394
158,13072N2,2.4839440946586095,-0.48819176585178153,-0.6324934984354238,-0.7314634290449307,-0.7911406185466112,-0.2883544431406236,-0.33060692740242237,-0.35380368162929365,-1.0278497090535497,-0.5537727658772112,-0.5030687872600671,-0.3574276902828186,-0.3961792077939955,-0.3306875397835223,-0.1647203214918243,-0.6095666294438747
159,17050N2,-0.1924771726325132,-0.35974754565772704,-0.12834174391714662,-0.2797542893783571,-0.2808048536521694,-0.015005056146667731,-0.3541323122006484,-0.5401396413568544,-0.4191164477293744,-0.3397250354884067,-0.23495484941633277,-0.0852917328400707,-0.12968533910419086,-0.0768548498699118,-0.008779902543729142,-0.33355856943750434
160,20320N2,-0.6558266161730549,-1.0071383004996028,-0.951283639310182,-0.7300067909505925,-0.10760891623842414,0.7709588926103278,-0.4236543446033494,0.7620607304398194,0.3296642924432877,0.5905424986249198,0.37905449133704444,0.6192405001867937,0.5493301753258147,0.5989452879091411,0.7444600513387487,-0.4849544332531184
161,14072N2,-0.4800517543493503,-0.45937218415571446,-0.47623220895090757,-0.3043351867052248,0.3164652220237756,0.5269670367279947,-0.37310745325680217,0.5718356552123023,-0.38085229905384765,0.2896685205403394,0.931274631493136,0.36720072471455845,0.22063142845042485,0.24601328601583325,0.6978706442205543,0.09350993382863912
162,20421N2,0.49611034847674207,-1.034586979546376,-1.3701743524063796,-1.716882162541114,-2.5605602140883956,-1.1420852330248965,-0.29691726088444986,-1.1402769277906257,-0.886996867531644,-1.0736726146743938,-1.6617923581235798,-1.0465844734709242,-1.0544243031415366,-0.932186513250793,-1.1106362813780417,-1.5542964357465274
163,16191N2,-0.20474645554375293,2.4915629799480565,2.4197673806244855,2.366529457753556,2.032943274677978,-0.26774213391738977,1.1581269616870804,-0.5205861986515075,1.2146133906085703,0.36097958889021187,1.073374822241915,-0.4623141717640992,-0.26692267203907577,-0.3523649960601815,-0.26300973876486305,2.475544998277871
164,20611N2,-0.6097038478290544,-0.7348340062361264,-0.5804921885483322,-0.5373448206955926,-0.07705230279133772,0.4289900017307363,-0.3887016697849321,0.7084642989396491,-0.18292396525311191,0.3564019639988014,0.13210132706666153,0.30418162618456884,0.2302775566422277,0.2989256446671881,0.4589607852013173,-0.3736448376654147
165,19281N2,-0.060626578158147995,0.9855845881894949,1.2202654801961323,0.7474751647739021,0.2501723896790052,-0.09368563012983251,-0.20025010999311763,-0.2766584613993513,0.19446072048281798,-0.15896134741314774,-0.10752587604673454,-0.21432731891514908,-0.1839703172432256,-0.1630980595020068,-0.005433741155493898,0.2498960195243628
166,13182N3,-0.39290062647601587,3.098876890665905,3.994142514130205,3.3454294464292773,1.594775494950121,-1.1134944271057443,0.8358013791235916,-1.3556046762471206,1.6439610504171422,-0.5526865180013052,-1.425824950701997,-1.1468157756121837,-0.8057990564524476,-0.8667149003963569,-1.0646198512657035,2.1434364954026117
167,20167N2,-0.8938267307343638,-1.2173534902220104,-1.1177491433463036,-1.298466083715238,-1.5010749792400366,-0.5377995749841218,-0.4431449550151563,-0.40794158824817406,-0.8332477423597984,-0.6783668409904828,-1.071309116558174,-0.4516706297329392,-0.5332436273938272,-0.41933409081739803,-0.5610886454303675,-1.3044435345822527
168,17030N2,1.5734214549524344,-0.6519659287421695,-0.7129085516596957,-0.6275927166520441,-0.22864420353527282,0.3160438437449382,-0.20153713282416094,-0.007097791344766212,-0.3421080091964397,-0.03748458677521714,0.15205355083055533,0.17473644011914377,0.10662629431243194,0.17812423774741654,0.4048859655446296,-0.4025136126765191
169,21131N2,-0.8020777772503199,-1.0671113017737859,-1.0350238019304643,-1.216944225815013,-1.5628052364955054,-0.5624227193451039,-0.4382749495480261,-0.31147121400342165,-0.42351156271711327,-0.6688410160577429,-1.0368321255926305,-0.534346724423854,-0.5807539643300176,-0.5113332408643598,-0.5170826749128307,-1.2650779958042446
170,16271N2,-0.17320407666020438,0.5206366673739221,0.47466576927137005,0.25032774471050806,0.25334684187988016,0.16012903321617003,-0.2804801216940119,-0.33357030916969227,0.17631770116523837,-0.015450488056414677,0.2947509489562738,0.050016733787286896,0.02185543501119158,0.06099924051687542,0.2263389749171151,0.3083987255383889
171,13142N2,-1.0462562723653523,-0.28028982281856885,0.01961117431612405,-0.2790929235693157,-0.7453954554907148,-0.9663463460557,-0.4157104141319016,-1.2062140881669847,-0.978956885391644,-0.976183794108883,-0.8621188332117224,-0.9590697753603896,-0.8586590068886427,-0.8051909774323252,-1.015841487496557,-0.29005936940139654
172,20564N3,-0.1706293405051048,0.544550023071026,0.5699786078866728,0.8308136317803266,1.676235538409145,0.662104013603527,0.2784594221413485,0.7683425339076889,1.8999205670455859,1.8110290580804242,2.764015636316066,0.19720056473185676,0.1792448380243317,0.14925419589808214,0.8885749688970157,3.333792193559165
173,18061N2,3.6467426213335363,-0.591780751671243,-1.3878178336078335,-1.6152403484429043,-1.9517675350410555,-0.798066362704963,0.12989771957965174,-0.816910267664999,-1.0049058453769957,-1.1037299551224533,-1.1198964429263234,-0.7064312873127475,-0.7750073435053144,-0.6779803260943056,-0.8652898727317948,-1.6010515549613478
174,21140N2,0.08976190759013161,0.5572056735334315,0.8519771808527222,0.6207910885244654,0.30330573090584967,-0.6134338265493511,-0.04138938385885115,-0.7093381499696166,0.14946085442067955,0.026756735334097993,-0.10359950673434004,-0.6923154904469825,-0.609924997896718,-0.5922589548030175,-0.5624790115647483,1.0859527449140978
175,13050N2,0.7262503391657913,-0.06817715868061659,-0.29470093734741437,-0.5751588177473785,-0.9033088939183983,-0.4387392937194343,-0.24511429982950342,-0.33855990401889496,-0.749016373942385,-0.6285138791688356,-0.824026620577474,-0.4542083948083672,-0.4879417180231252,-0.4082631443239929,-0.3855395877226109,-0.7421713483759584
176,13170N2,-0.6545093111646682,-0.5695756818329185,-0.3604867499811889,-0.5726944703955614,-0.7498982404624559,-0.35271321051068705,-0.40585464935469984,-0.7142391234571636,-0.27672567499961037,-0.6038183468659863,-0.7184493355725022,-0.369515999877805,-0.39309637696149413,-0.32205710879947763,-0.33059254522739623,-0.6813157989624057
177,21310N2,-0.7125459737329741,-0.06692310856396115,0.23096067109719678,0.028465968949097475,0.030689832908299366,0.31850759274222096,-0.22994425603457447,0.8135737145468048,0.24820032261016642,0.44675203566124494,0.1336083885469773,0.1839638817081127,0.13942594596849872,0.17592634098588428,0.41449789964605,0.02307365872457979
178,14070N2,-0.1680694973329583,-0.2674989188617949,-0.16978703211864846,-0.25082337554901424,-0.08502328805327325,0.1982814703052394,-0.3426297878537613,-0.0964180932166423,-0.02698988251581068,-0.11306960977707754,0.19104939998479378,0.06289733470704907,0.003322758723407111,0.05106291829916337,0.3338585632516322,-0.1558231019499465
179,20010N2,1.053701448244637,0.1407410625355223,0.2882005354315197,0.056353152860706676,0.22723559694032333,0.4189526565079891,-0.10626787407219937,0.5956471715208123,0.2738545028083941,0.5481405538431388,0.34964472905626215,0.3334039600867258,0.26906378837295436,0.33173002596759893,0.3510249058215957,0.01202727077103268
180,20091N2,-0.3173288415272696,0.15677699182670665,0.3798336377870833,0.12802340697905717,-0.14460441659628237,-0.42989060701417287,-0.22803689727591814,-0.30276034761712645,0.002914330430053622,-0.0462556746706956,-0.3310784414688826,-0.5471227000431023,-0.49028160135332494,-0.4580432190211241,-0.31222331645773826,0.244703781255297
181,20164N2,0.5894271582050838,0.28471154733230447,0.0285279969292516,-0.2935294142272694,-0.47707077589953784,-0.1713454276686794,-0.15638825338296564,0.21622650696268964,0.3476074695371077,-0.14372007428657232,-0.6799635525516109,-0.1663349492145538,-0.21709060916504921,-0.15346152416500922,-0.15466033970647808,-0.656593598715271
182,16040N2,-0.271256884279951,1.987022381802901,1.0940302521360068,1.9350848013873283,0.8061093959779801,-0.9451014828070897,0.06931160812210121,-1.2431727547810438,0.6083928547369776,-0.6348204465522239,-0.26723467811311374,-0.9011095851063121,-0.7408020406010936,-0.7586858412812194,-0.9892327995698362,0.7812780357736206
183,14020N2,-0.38391931608650876,-0.08927431649301595,-0.14281139203617838,-0.21756650765036845,-0.06613637890284228,-0.004638793613889943,-0.3739799003051856,-0.5117662259416362,-0.4085793815851219,-0.2500658407536428,0.3999020985022873,0.044992859769028934,-0.1208976722900535,-0.07127731614236792,0.0025289781945484345,-0.058277929578869986
184,19481N2,-0.7000060050279765,0.587667907518741,0.6826128920070842,0.47061611676305426,0.011336157425338729,-0.432238321608384,-0.08575543570611062,-0.2485052014585842,-0.26103322171737997,-0.21247876041367153,-0.0039960731047398845,-0.3867319699368438,-0.46431878273654265,-0.42612087999214815,-0.3980250117573365,-0.021268772438108558
185,17070N2,-0.25225589587684794,-1.008987469229413,-0.9626453537997691,-0.89392305964954,-0.600776560455702,0.11783674865160469,-0.40846903510954446,-0.15478706990755042,-0.9775288094624799,-0.30531787193410087,-0.24328749421045048,0.035920668996510224,-0.032315637347573,0.044701015950085896,0.18841510243135598,-0.7684958726762872
186,16400N2,-0.6023230196960131,0.660137135698721,0.8279473340602577,0.747986980948208,1.0499144497334298,0.4007244423691028,-0.0036629742001007197,0.13147584005279286,0.6434688843785134,0.5177253364694796,1.2629740841491823,0.18309895232572876,0.22237015698083412,0.1731941827834764,0.4776038873216324,1.16530239670374
187,11001N2,1.7336981547566306,0.8680194893259366,-1.2468522031796274,-0.12182143090018882,0.14958117075242144,-0.609896923765479,0.9718982791700502,-0.7167336513320088,-0.38075664331135484,-0.6929541165390136,0.8101221864885094,-0.5360711918189184,-0.6602021325454596,-0.6132725519686567,-0.9100204812513791,-0.40713958434504627
188,20544N2,-0.836298072359802,-0.14726690813088913,-0.07651710032426792,-0.3388625168775509,-0.814207711688698,-0.8371995197814651,-0.2261696413533483,-0.8558757956040005,-0.30594599977833925,-0.582277445432185,-0.9025201225650435,-0.8190052929154296,-0.7617393935673391,-0.7174386784861468,-0.8560002790107722,-0.5434026432223996
189,21060N2,0.5992092761229254,-1.1604416677449674,-1.474379215018905,-1.7544586002709008,-2.1951952868839824,-0.7280219185635186,-0.41568469826822835,-0.46429866378403384,-0.7864811369329964,-0.9291890029052325,-1.3606678938817764,-0.5413932495003959,-0.6289858428277095,-0.5326538914159904,-0.833074260574167,-1.7433091738813882
190,20391N2,-0.6416443274136955,-0.4636155244257694,-0.34389783462991874,-0.5229513950486377,-0.6318809915175695,-0.0179010431705104,-0.3530241429100768,0.30773720225574885,-0.29533256421438914,-0.01720288455498118,-0.46585430500065755,-0.0991005758704547,-0.07141609022706091,-0.05242050026668558,0.017751115608641867,-0.5860054150241614
191,18151N2,2.208638112463874,0.1863114546119522,-0.5980998825178967,-0.8791578332511192,-1.3340053080220327,-0.6988086910664575,-0.2712707036494212,-0.4328215489015812,-0.9503325385783671,-0.6107347782186751,-1.159830713967013,-0.6669729771835557,-0.6892930037226925,-0.5988266650345869,-0.6803930981819549,-1.0597888345045203
192,21260N2,-0.36491966507471196,0.88400586311291,1.2926110200466807,0.6803215617029723,0.11358717417032893,-0.1429647210083743,0.001087875375078522,0.20006245208259388,0.7465179673085313,0.12310439648459859,-0.20310114414900354,-0.261266261859461,-0.23141398389788936,-0.1955439759509078,-0.0708443032292303,0.032005576218736786
193,17190N2,-0.7702162464662156,-0.5858826797832017,-0.43307076358310537,-0.3144869613300632,-0.05616583754176666,0.10915537335987681,-0.37992969587562664,0.08396626717897789,-0.6024441336558487,-0.0836644545341528,0.6201979765591147,-0.09715630925119874,-0.16189468827761205,-0.10875581151241698,0.33116545359186716,0.1344689951792236
194,19051N2,-0.1659131282771752,-1.017081260345227,-1.1802338602168907,-0.9969409219097461,-0.48672662691549745,0.4176604636736851,-0.46518332842866245,-0.13920563925886806,-0.7417026082367758,-0.08516915027210539,-0.10209881235881298,0.33761378883451976,0.24746979438070135,0.33264066986824603,0.38279772438179177,-0.8583258750985217
195,21053N2,1.0105401237166578,0.5055037008874717,0.24548917538171083,0.3008674621876495,0.7870221396926715,0.8909734943025358,0.12914712077928647,1.7190552360656346,0.7890885226932458,1.1029761863867793,1.2522579309388966,0.6457134062342662,0.5876443099193771,0.5080602799986167,1.0412038855017751,0.6513972846228824
196,17156N2,1.32426899215494,1.9053454643050207,1.4837540494619998,1.2689326150747389,0.4390190054822525,-1.0555945030499334,0.5914443656509105,-1.323609536224816,0.10700855001112766,-0.842607647342911,-0.650014872796711,-0.9662804986221354,-0.8349995746804002,-0.8250691071978361,-1.1753125788737733,-0.04040942288984528
197,05001N2,-0.6610036930612837,-0.5859796433095367,-0.4159406550164125,-0.41894901298521803,-0.3553357942408265,-0.10850683138195337,-0.37985891605290445,-0.2178949018823678,-0.24079405786608754,-0.30669703771537377,-0.0898169800465753,-0.24973236532645088,-0.2608619861472213,-0.20289069418798142,0.013210466572625293,-0.18950912912815085
198,20030N2,0.3824706834165303,0.026538460632434355,0.04530968024248503,-0.5082018319528286,-1.64474676754266,-0.992458711958091,-0.39691736764967295,-1.0870100273104266,-1.038528799255675,-1.043029052760618,-1.629269143720978,-0.9187394133552812,-0.8957006545162836,-0.8109662713501787,-1.0932843361285507,-1.263192775116899
199,19282N2,0.698981404423489,0.3205657449340275,0.2722787702725391,-0.046813174015209305,-0.2574116556762855,-0.11064129854012547,-0.2912367270197872,-0.21329469968919734,-0.37792025560944725,-0.28367992564636263,-0.1711572697799573,-0.21422293654828473,-0.21813512410910976,-0.16626976069989727,-0.02582916956990581,-0.22800778832225949
200,21010N2,-0.6039101037309234,-0.6423568132662981,-0.5140826047301181,-0.47644944426537134,-0.11593515508172678,0.3745011238815406,-0.3458174666977945,0.598602733245972,-0.3053612993937648,0.3318892744420246,0.14358632690697265,0.26981246261430414,0.17454763630395273,0.23173026498493382,0.38843018801635965,-0.40925574145632093
201,20380N2,0.4177792731178118,-0.718832591212753,-0.6914672978261038,-0.8042730816006523,-0.8541268202277059,-0.3658403873986682,-0.22143101590819075,0.013623021380439087,-0.827734233497286,-0.2647032212109483,-0.5985870609565844,-0.4192325596708273,-0.42189424562900935,-0.3565925900688871,-0.31473136785942757,-0.8094237113201653
202,16370N2,-0.6388367531970058,3.5435331312206055,4.719089791050265,3.814624663335479,1.2166928594809825,-1.346956684600487,1.2997329782294151,-1.6317411944048452,2.494027128587579,-0.8510161834068096,-1.4533846587026682,-1.1504139368119006,-0.8246568167717861,-0.9113834679588798,-1.4908789557243016,0.032842201760000106
203,18080N2,0.6583806953165399,-0.8091717558957678,-0.771919189031239,-0.5649811066671451,-0.003770884802794806,0.3639848779996381,-0.43675183155788777,0.25900694512173816,-0.5397213725170371,0.03830639910920136,0.6735222278575066,0.18383282627199043,0.0957565739443695,0.12804215597565094,0.4688848280861752,-0.19091244390338355
204,16390N2,-0.7345081450804096,-0.02230382776052803,0.23041405173164412,0.034921426713434726,-0.15581448471347759,-0.33783477318536864,-0.3102430587094355,-0.4408265094282428,-0.37180414764444086,-0.4341371330657457,-0.32539269939845933,-0.43828392101748037,-0.43019260007246063,-0.3800854030564842,-0.2378815964534686,-0.07364692371309661
205,16053N2,-0.4044104598332606,-0.043616892896956326,0.20412649704012187,0.009444028802636359,-0.09479050559188963,-0.14352324034122535,-0.29100002364006566,-0.43115592041407264,-0.2669163927726797,-0.30267837261427466,-0.3814869647644576,-0.2394921720736409,-0.217465807496814,-0.18046399764337548,-0.07568138466208356,-0.0649290361449845
206,07001N2,-0.3631049129826181,2.3731243879658512,3.139597543505925,2.5748122801968587,1.4717807309521773,-1.0355880761147744,0.40082526067962154,-1.3196346602119984,1.027768758377576,-0.48015479371166664,-0.9436104734727236,-1.0321139380301945,-0.712535529728967,-0.7778303434422711,-1.114028203049967,1.230528578594778
207,19440N2,-0.7415405014078081,0.2679278329212111,-0.5286071795415338,-0.37498229922366283,-0.9597745136744745,-1.5567430513339342,0.9026610007790614,-1.7709560350588072,-1.2935348363398729,-1.6773795851792825,-2.1438193534728973,-1.334549114786943,-1.200683657169458,-1.1299294431068658,-1.8167571531797087,-1.901087904012004
208,15100N2,0.24126806488019337,-0.7291001913958067,-1.0860600051620393,-1.0508365495420955,-0.7091221429558003,0.21408759460398896,-0.43676137929036174,-0.1972726448975299,-0.49655636507825207,-0.2767072700472902,-0.554118391459187,0.1706331471007626,0.10962084250919968,0.2087721658923004,0.1344305751555279,-0.9953061022229044
209,15070N2,0.3127151157675987,-0.5294167801242432,-0.5252890072731089,-0.4917294699043656,-0.1901594891726269,0.2843501655469153,-0.38418163568057323,-0.10747635428588236,-0.18442222879630635,-0.08878973135428735,0.055121692429709636,0.15901614701902447,0.10824922301292292,0.15987190291406786,0.3513445805702142,-0.40609080029988537
210,21315N3,-0.7588707147427942,-0.6027392081369957,-0.4413062249676381,-0.3255471999142524,0.2287942427693685,0.547679087663062,-0.29472525559544227,0.9010029641356561,-0.40269054081326183,0.5775086106617427,0.39286660085427166,0.3685623956987258,0.28744962165743604,0.3788433487583132,0.5659818078929693,-0.03934984492344945
211,07000N2,-0.5801555233961893,-0.7070465369800498,-0.5685187862272384,-0.4841281660421516,-0.10457254570413628,0.2884610353684896,-0.40778648765468384,-0.1254159877573893,-0.27697515426393915,-0.05308039516826413,0.13492563299049276,0.10581914460044202,0.08485015464501552,0.1336682905887202,0.3533990399516027,-0.2451507318590894
212,20331N2,-0.7542503648304116,-0.5832285026933968,-0.4467832167089733,-0.33728667719806044,-0.12716138408913688,0.07670086645901776,-0.33908695250205956,0.43319993748577423,-0.5566043618549498,0.3038483203727453,0.5843296771821948,-0.11628805291905026,-0.1717866056060367,-0.1117028992363703,0.28596123922867067,0.09877541642563
213,12023N2,-0.21190946495631469,-1.326097092712604,-1.2191076044563054,-1.2728336086048913,-1.2354852968817456,-0.31631563175543376,-0.4406794502619753,-0.6308812654029621,-0.9639154452421546,-0.7199608860947594,-0.8153538687240907,-0.31519200988626395,-0.3423479563617779,-0.2685380121352392,-0.322768396395781,-1.2104588381943273
214,20370N3,-0.5013852414822692,-0.4835512582744906,-0.38872334351697746,-0.023044479027459312,1.0676022964643959,1.9941010434615005,-0.2405888185698927,3.287187295339875,1.0772913256473664,2.097019293177808,2.740945376927462,1.5278642755009766,1.0688576474854317,1.1193134074444429,2.6011417814975566,0.9967813320792764
215,19240N3,-0.9567615553377001,2.107968015057293,3.041965084934095,2.041379613493315,-0.4994211605513126,-1.51655948309868,0.15131142688716645,-1.7698794622788876,-0.605707444609774,-1.4204691709311008,-1.892855227255777,-1.2965342218769682,-1.1217460676750988,-1.0888555259967418,-1.7207417835306449,-1.3090068229117917
216,13161N2,-0.1493517740226566,2.3556436114167703,1.2417383938256925,-0.21752505757424623,1.8701722991876473,0.979019927744733,8.319814446795167,0.8495586353646994,2.8038669650186794,0.812828640457596,1.8579365582004548,0.605938734856738,0.5901598629603705,0.5553871699123566,0.8139747446438744,0.11430631925155346
217,20521N3,1.5117956906543282,1.6475993146420451,1.2692107287264873,0.9200892796391406,0.45946937975593877,-0.27693644626234537,0.041437827371175136,-0.20495418109356717,-0.17314126356968193,0.16736208300436925,0.20092173678000208,-0.4405767629716121,-0.4013862512366421,-0.37729355499291095,-0.1452678649892233,0.6331890246705165
218,19090N2,-0.3555742824968568,-1.115697881880879,-1.046114972001534,-0.9565006481350944,-0.6472048550362982,0.05444434853597879,-0.46790785072432195,-0.3131296484759542,-1.2058013377050556,-0.3476798065477877,-0.2499102883693239,-0.022174567103048028,-0.09576044079428679,-0.012382095044641262,0.13276892035409518,-0.8293008455498396
219,20500N3,-0.050453661797002385,0.42123151057317326,0.11067218474374757,0.5492309710533736,1.3459173008762453,0.6957590194212598,0.27194861727310055,1.0803811197686148,0.9129816907366852,1.4164667294435809,2.1204608851352655,0.3267483604581328,0.1890606339673908,0.20349062347981672,0.9591845182210335,1.7533722681079147
220,12020N2,-0.6628014590921018,-0.6999684390738777,-0.4753684995422372,-0.7154397667337733,-1.0845821152129171,-0.6244944671911633,-0.4492024379082345,-0.7713317206165767,-0.5943573400675223,-0.8387027127356237,-0.884834442629062,-0.6106394054548739,-0.6272478250493179,-0.5542297661144271,-0.5837090251857218,-0.8093062710056528
221,20141N2,-0.3775540751717743,0.12121348222451687,0.424159999045587,0.11595875732327407,-0.366409179708121,-0.7700091376112268,-0.2506902895678853,-0.8892768668519482,-0.09710998784390758,-0.3392153869216639,-0.5260506893384093,-0.8202263253959534,-0.7378800026728649,-0.6933997127619116,-0.7461351246445367,0.3178713742322178
222,16174N2,-0.7823395439905324,-0.5088693501673193,-0.25701887968804,-0.3153287918510977,0.03153409149837748,0.6091666365633169,-0.373712454494076,-0.08455859674488857,-0.13888829522555107,0.16633312081733562,0.27319602947692523,0.4396266042086252,0.3728931840433325,0.4483223173818731,0.6643774631203152,-0.1786576099487883
