,name,h2o_henry,h2s_henry,xe_henry,kr_henry,o2_5bar,o2_140bar,co2_0.001bar,co2_30bar,n2_0.001bar,n2_30bar,h2_77K_5bar,h2_77K_100bar,h2_298K_5bar,h2_298K_100bar,ch4_65bar,ch4_5.8bar
139,21230N2,1.2244048147371325,2.5904232665056646,2.604408865337202,2.4796109896383425,2.309963054045815,0.6102440383923332,3.6595288348868262,0.9662505540431168,4.185042451922769,1.9837843195380827,2.2499920923301544,0.4424091649040822,0.5114635172138068,0.3957586716152393,1.039248302470977,3.624065677309659
140,12001N2,1.9330287533519068,0.7157682776807092,0.4873795629405148,0.2543902010895109,-0.4745136573128991,-0.7350842462446134,-0.3332554490086565,-0.8807943992021422,-0.687101516995932,-0.8513357991351742,-0.9051091257150721,-0.8888229640737092,-0.7188096788571383,-0.7758422722875182,-0.7478429512951117,0.5714416138498085
141,19490N2,-0.6601500532028014,0.8891790151245752,1.2813538897575487,0.9644092343425518,0.42746528921758026,-0.5981459172814677,0.12099747086487198,-0.678068837222136,0.8503742125848426,-0.03578888028904617,-0.09267158229910945,-0.6995171154045187,-0.5431591848585645,-0.608181755298874,-0.6388025052468245,1.1287300589282578
142,18142N3,-0.41854256619527647,-1.2465996094098695,-1.2781266255233752,-0.2919959436419591,1.8344075596924625,4.653619687238411,-0.21225018571609414,4.673024574716678,2.3829717910857178,4.084451439951281,2.4547544333459292,4.953783806573459,4.07308647776919,4.860874668817065,5.153783629084403,0.7540989110173245
143,20490N2,-0.2533048325115781,0.16592361697063165,-0.1127310081530801,-0.363427629296446,-0.7982529685765101,-0.5457959202104776,-0.23975801955859205,-0.3833627654113313,-0.38882758468409206,-0.6178436405898738,-0.968480387401778,-0.4526246804415898,-0.42891967440689716,-0.4484988431188282,-0.6738261060399178,-0.9632366027667044
144,20282N2,-0.8155137286419726,-0.181005265735924,-0.009912587274865482,-0.1270293036830312,-0.13047520198161114,0.052790215652269525,-0.23246013744712224,0.4871862487522507,-0.21433598148638655,0.17860621529611692,0.13428297330338473,0.024264984673730252,-0.0436689351639236,0.008222822762646307,0.2124488443230673,-0.038450332196293006
145,19401N3,-0.46288452234843386,-0.9716698542536341,-0.9048401312397355,-0.23667135855111207,1.2007037957348576,2.185710378394157,-0.177197059270129,3.371464263755023,1.2785033703292215,2.4880108791452513,2.957977049876965,1.9889325564832603,1.3267934481808787,1.5240215645790782,3.486886486065284,1.008437748787153
146,13076N2,-0.2627298535250535,-1.7297405268905943,-1.423825565121402,-1.7917425863122969,-2.4497147523582226,-0.9883274622616551,-0.48519563547635347,-1.0795784250499383,-1.286309171345899,-1.4293260939594312,-1.5014210548346971,-0.9543975335071186,-0.8640676338700909,-0.9050630240469686,-1.2150085184852775,-1.7117737058372868
147,12022N2,-0.7308093704863007,-1.0745395518511964,-0.9216624218429973,-0.920796176542253,-0.6116640898911473,-0.06639102719918273,-0.41803631064547325,-0.4047560051828899,-0.5938982046586873,-0.49883290757225773,-0.28773575226908943,-0.03765287701778803,-0.11738991541553982,-0.045975329925091554,-0.03737314380588008,-0.8701071350240916
148,19411N2,-0.697647569049829,-0.12688988488323752,0.13614170181996202,-0.06370069905138033,-0.1322485258815017,-0.0026404254605748414,-0.2344506919133564,0.002052145186151347,0.08176823723184598,0.08776462520091254,-0.07014584456310338,-0.032026888143830805,-0.04043505115264788,0.017023299373879135,0.03378134726013077,-0.10034071831801808
149,11003N2,1.9866261518353463,0.5338515009885487,-0.6540475717261311,-0.44916222525943245,0.42532469257460437,0.16736702714160367,1.3806966818065345,0.3505955506398609,-0.31849096128610205,-0.1911170061154713,1.8797473909158586,0.3836642025982165,-0.036656898126192446,0.030628631151150942,-0.11767067671741158,-0.7598723423463152
150,16330N2,-0.6503379208950925,-0.3957287542110069,-0.2488123748616052,-0.21730227117004886,0.06750001585407892,0.2400528075424332,-0.3459674860030141,0.04585105240180948,-0.5284197457103137,-0.04443682007552366,0.47205605057715333,0.18698820261526872,0.06619485747443364,0.16027903358307402,0.5154855908185378,0.12960717792976312
151,21072N2,0.3698449021439872,0.1332763540251197,0.18328324736718615,-0.06799929808791642,-0.4360502532906992,-0.6448181497611729,-0.10200051068945643,-0.5981699506427514,-0.3883592237148487,-0.34701532127531604,-0.6614351449051176,-0.7093101007201069,-0.6123582714177218,-0.6571239446821094,-0.7440294911496343,0.032727652444815375
152,21011N2,-0.043458655637871615,-0.7940461790625842,-0.651251047670255,-0.6067984903099106,-0.1673314537449782,0.3054428251111939,-0.34351939862033115,0.4812828203539631,-1.0194639408781438,0.24919276397220627,0.1827102557760936,0.3819267341459854,0.17750980069087566,0.3403705696477438,0.40655273668234004,-0.4789137335354425
153,19511N2,2.480528033124158,-0.4323959667517662,-0.6022110559835068,-0.5490415703473903,-0.23226602090689288,0.0911106124961551,-0.02575626152747434,0.6377560647058721,-0.2760633681578629,0.20799298958358794,0.21168575238758947,0.043393595055490224,-0.024739391329488714,0.024425573074723907,0.27274235121555485,-0.30313498726546945
154,08020N2,-0.9270199586273157,1.255420006151009,2.0268367178277535,1.5627341233973542,0.5811287121949632,-0.9985531601724662,-0.0557674619625147,-1.2779247575301558,0.29247586728279557,-0.8636033631141581,-0.8159348128242921,-1.0248108795125874,-0.7444698823818798,-0.8920477941194054,-1.283780325343567,0.5955205580580226
155,16030N2,-0.2952786118586411,-0.538702950760471,-0.4356169207749854,-0.41342042577505345,-0.040541508437903905,0.25418054678412516,-0.38074752859237104,-0.10986439003317876,-0.646192405237828,-0.07383385082511562,0.14397390944665464,0.23807839287979574,0.17584030534131956,0.24678554924284038,0.42329112493299853,-0.24709279769111508
156,09010N2,-0.9232879947719658,-0.2734086571968612,-0.4134009378981147,-0.5132045720512609,-1.046369910498199,-0.6052619717262518,-0.4456778907098183,-0.8142276793719808,-1.1760738536397328,-1.0540408903786365,-0.6769090591162903,-0.7095751373268023,-0.6609250437112487,-0.6878518278706334,-0.548300190848311,-0.5372031850685605
157,2016aN2,0.7527692739176728,-0.026446622646697115,-0.2957112936534387,-0.5651843946894652,-0.6381057799928543,-0.2511636836029987,-0.15657845464277173,0.12386021091420436,-0.5240444344310128,-0.31487371535390196,-0.7248765189200261,-0.17627111394101191,-0.2095577703153392,-0.1686700706476834,-0.32631040095083114,-0.8290546033684473
158,13072N2,2.839158928881055,-0.4802499928057137,-0.612260844877381,-0.726899609688123,-0.6979505859519575,-0.2866886534743488,-0.2939820155293972,-0.3374683655796789,-1.094639249066143,-0.6185899815305802,-0.47092295974491294,-0.3214760202695137,-0.32602424757595566,-0.31222643106007686,-0.2124346531026307,-0.601575441898964
159,17050N2,-0.13914483623906201,-0.3449667645813107,-0.09680133447205234,-0.2527510420331099,-0.19748368579995557,-0.027820848817266857,-0.3208787096399832,-0.5123787503004357,-0.4478013506544558,-0.38961579403377655,-0.20823534212837552,-0.021047423195419277,-0.06242819703925553,-0.01572414238177449,-0.03272369239095301,-0.3001335512925635
160,20320N2,-0.6547570117692006,-1.0268278176152565,-0.9382012159356181,-0.725370610592528,-0.027637008614189627,0.7165040761141853,-0.4003636088465079,0.7099745106991358,0.34785052368349256,0.6055232452418999,0.3933471500537804,0.7567315676836869,0.6092037948593361,0.7736788600794037,0.8353352539153047,-0.46548037274956916
161,14072N2,-0.459155915939893,-0.44989591348606406,-0.45249472872063556,-0.2785530376885716,0.38823639084197703,0.4854384908532852,-0.3425730865468841,0.5314134796441159,-0.40714199607943236,0.2836680471245963,0.9343909845672277,0.4784884539712207,0.28407927353848195,0.3614185387441346,0.7816440610310211,0.1662888315900982
162,20421N2,0.6271107722474583,-1.055738000621801,-1.3664873419895087,-1.7612707126782439,-2.433153174060142,-1.0951902483595237,-0.2554644455600469,-1.0757173769878312,-0.944969497495225,-1.1747446543309432,-1.6061952874508574,-1.0822810512653023,-0.9771116751097191,-1.014838148768279,-1.302539880793744,-1.6333610314847071
163,16191N2,-0.15279801256688802,2.6581616906453953,2.508460017936795,2.524991399126062,2.071521218760079,-0.2671683490895087,1.4080951394390937,-0.49402426740186905,1.2881944332858182,0.3599519390644059,1.0736152295686503,-0.43726703436249115,-0.1981732298449946,-0.33754789537163116,-0.325706668947401,2.7678257334535523
164,20611N2,-0.6034319022673871,-0.740024690688444,-0.5590931835638779,-0.5231378257845194,0.0023287015377716942,0.3926521113575405,-0.36040203495511525,0.6596644553181942,-0.19682402003636726,0.35505509695226606,0.15139203609449953,0.4089175691159108,0.29362051104173426,0.4232255323383535,0.506316339216131,-0.34391372380527085
165,19281N2,0.007577627356431955,1.0719975318728896,1.2820541653659798,0.8255078010331486,0.3232255282136326,-0.10233306075294368,-0.14494439199382037,-0.2650534641858987,0.20418366678393132,-0.19624668644840162,-0.08338538580387178,-0.1634982057434218,-0.11612288769488371,-0.11646494549732957,-0.028867463955551453,0.3370857182301675
166,13182N3,-0.36217472114378124,3.29781200938586,4.118147236593021,3.5525199274412227,1.6418267204482788,-1.0681141343683433,1.039578633860815,-1.2778418589109475,1.7444178000761146,-0.6174279849779705,-1.3750035911547338,-1.1929329098736723,-0.7311899456036627,-0.938360674328691,-1.2495090057980662,2.4051138076102685
167,20167N2,-0.9196019545141063,-1.2482359077923577,-1.1084004197285797,-1.3220690958910397,-1.3941562474954357,-0.5229186094762277,-0.4226473245336794,-0.3882866944118039,-0.8878558594265662,-0.7518725305403557,-1.027662753048593,-0.4255169355134874,-0.46159824728277504,-0.41577458033087245,-0.6692227826406345,-1.3604844680295864
168,17030N2,1.8259353981890023,-0.6527443052947274,-0.6944795490526906,-0.6178689411062415,-0.14633171748882634,0.28568964737044555,-0.14641585185289663,-0.012021464491538524,-0.36597244511337657,-0.06629883548876032,0.17094044961168145,0.2660146024772142,0.17131381575355642,0.282117254915688,0.443998706261402,-0.37544272378678323
169,21131N2,-0.8175043299933117,-1.0899940792533436,-1.023819609283783,-1.236497499565805,-1.4546927660375373,-0.5462372618228772,-0.41707942209596194,-0.29773160081647326,-0.45247158493040535,-0.7416824293874542,-0.9938835370475059,-0.5167884579280952,-0.5085919632643795,-0.5232389047828038,-0.6185088286054807,-1.317491439370538
170,16271N2,-0.11769786337221361,0.5822934752082494,0.5197311971183322,0.3036637282954573,0.3263385929093457,0.13803493645646225,-0.23667177931249314,-0.3184756442269051,0.184904956005589,-0.04272820550731746,0.31074981519405165,0.12832840050349803,0.08746474326919527,0.14530339633776188,0.2382351753289267,0.4009793824443626
171,13142N2,-1.0892245334792607,-0.26127831805720025,0.05447005973033853,-0.2520568217406349,-0.6530900421171202,-0.9287617066207385,-0.39128127205334284,-1.137611463913863,-1.0426859005073916,-1.0704575243601548,-0.8227062423846996,-0.9856678795853265,-0.7834751041142525,-0.8664945014826659,-1.193295185968489,-0.2526259491651195
172,20564N3,-0.11483271412286344,0.6074800966965114,0.6171818331375011,0.9129862496446343,1.7217114909084046,0.6134161421532218,0.4023666919300196,0.7158711323867141,2.016399514126473,1.9111195147957591,2.730039402314434,0.29081421185376943,0.24314271527868764,0.24839412222746196,1.001418110829399,3.7051594372130103
173,18061N2,4.133113386796876,-0.5893545705669896,-1.3845265535968092,-1.654579666745242,-1.8361333179638817,-0.7693969085621323,0.2325153290459939,-0.7721786128591284,-1.0702591773583754,-1.206898020754908,-1.0752667273613539,-0.7067638080899552,-0.7007330575633165,-0.7178995774844313,-1.019794463650465,-1.6844245820611567
174,21140N2,0.17492893292580833,0.6208095968269746,0.9055054282720121,0.6925304755296022,0.3753313777498054,-0.5945458879380056,0.036681897806172786,-0.6712025021887258,0.15636696176419357,0.002422306786291071,-0.07953848172700602,-0.6911804611158352,-0.5374457949718776,-0.6177683344000212,-0.6708250871325425,1.2501841253921213
175,13050N2,0.8832090214844488,-0.03787172250539039,-0.2668918431898642,-0.5628302981410664,-0.8079497530342914,-0.42910637224494486,-0.1962378522665521,-0.3231592917415918,-0.7983518930933624,-0.6985431100102426,-0.7853849726770975,-0.42831853956639865,-0.41678894472509315,-0.4028425936184958,-0.4669141699954967,-0.7463995357217857
176,13170N2,-0.6532911235272272,-0.5659671925585558,-0.33415318358572066,-0.560243530098403,-0.6575057523061256,-0.34763780358125046,-0.38001312521060665,-0.6758029623439552,-0.2964973985993574,-0.6721254533802251,-0.6819444514739722,-0.33482109207386396,-0.32297493902745017,-0.3021452136253947,-0.4035913582338638,-0.6799362162495604
177,21310N2,-0.7178739351924245,-0.036550900533953885,0.27055997146590266,0.07078058744884985,0.1079873215651312,0.2880228711657006,-0.17889386273796565,0.7583288695756547,0.26128718569781356,0.4517056627471372,0.1528685963697678,0.27620137587242166,0.20375680844988148,0.27954988890662613,0.45507582099096133,0.08936193338955245
178,14070N2,-0.1119841376857776,-0.24780636286477215,-0.13917621023811375,-0.2223829353278547,-0.005488140940480442,0.17416612277510285,-0.30772781406436145,-0.09586490719914162,-0.031128992711688477,-0.14715472308607827,0.20914706726701254,0.14254813427245266,0.06913358878765867,0.13369676568826053,0.36214434939207735,-0.10601996147194284
179,20010N2,1.2475944353133261,0.18217034212250083,0.32908368417940836,0.10005311515856513,0.3007322868008318,0.38314652749297795,-0.03749401559936121,0.553764943550468,0.28854723054701276,0.5601644328076035,0.36453260780976576,0.4411780056269615,0.33198498655363157,0.4615443719549445,0.381927417412311,0.07729763327812762
180,20091N2,-0.27807894205235895,0.19906010391024145,0.4227720501402727,0.17528371234942683,-0.06391709058629917,-0.42072647380551653,-0.1767131696045384,-0.2895548592304387,0.0006471225173057163,-0.07568156858610352,-0.3024135023392969,-0.5308926890176273,-0.4191033844815861,-0.4609907623326974,-0.3824220438765219,0.33141502107635984
181,20164N2,0.730953096757237,0.3338065303676032,0.06358688016652975,-0.2672104698879501,-0.3899542208268925,-0.17587857523196196,-0.094796904482602,0.19760924227897309,0.3669168827928142,-0.17994257463074598,-0.6442375767953525,-0.11051630495052697,-0.14888303405824085,-0.1052084962853642,-0.20084119321851748,-0.6529358932072757
182,16040N2,-0.226810374800604,2.126756845925824,1.1529875732761603,2.072113987813425,0.8684118337036678,-0.9086423598393635,0.1632469144716873,-1.1723039333957757,0.6440265484158563,-0.705289461115588,-0.2398618639184119,-0.921681852866151,-0.6668996984797008,-0.8121717926590236,-1.1626304429669978,0.9174339863521934
183,14020N2,-0.35218037874496494,-0.06009219775066874,-0.11159552623738736,-0.18747397534870872,0.013033533467198545,-0.018003773118397688,-0.3435705597695037,-0.4857451095722923,-0.4366046999155971,-0.29370428294828443,0.4137728254337561,0.12278221896480973,-0.053736086121179256,-0.00920901812429597,-0.019690959532090345,0.0005138882221054163
184,19481N2,-0.7039195415156833,0.6528937913997915,0.7323424220420015,0.534895303899325,0.08900790714468873,-0.42294981050163377,-0.014042038727274409,-0.2386264796436622,-0.27982265097685816,-0.2534960958977192,0.01804909203738422,-0.35382692202999816,-0.39342288203013764,-0.42370223741781193,-0.4813027907476318,0.040933397340799274
185,17070N2,-0.2056662014249222,-1.0287754452696765,-0.9498177653885972,-0.8974297017066225,-0.5112677849281672,0.0979832246909491,-0.38300216596544395,-0.15065486928531416,-1.0411684318696774,-0.35280927286858466,-0.21639934369806405,0.11276683705134193,0.03388271979784463,0.1262654194440422,0.1945304347344345,-0.7751498351667443
186,16400N2,-0.5952185658666528,0.7292216411100144,0.8809366095547309,0.8260450425557111,1.1075021892848018,0.3658840129183358,0.07981469708597828,0.11805523790845661,0.6812982185207603,0.527628233180436,1.2593772187170926,0.2752465240279261,0.2857990953708741,0.2763584514273919,0.52780127439386,1.3368457578599457
187,11001N2,2.0042902425184996,0.9481726834152908,-1.2403991669651173,-0.08697259732782835,0.22457954064677724,-0.5911963642057034,1.1951789235625434,-0.6781445330795435,-0.40704035261196275,-0.7674770387519109,0.8156905268340949,-0.51869220973314,-0.5871762228832841,-0.6423143440376942,-1.0713435147848478,-0.38049497351318723
188,20544N2,-0.8555844465331293,-0.12117260291034097,-0.0438143019487976,-0.3147955723387324,-0.720571608021076,-0.8064568580030242,-0.17457832625101632,-0.8087548888104957,-0.3275468165819809,-0.6490824134246314,-0.8622898557328645,-0.8310415804506334,-0.687609381511918,-0.7639909292155174,-1.0090888247693626,-0.5293145191701243
189,21060N2,0.741838572441356,-1.1882938173098394,-1.4730294436141091,-1.8007138245451138,-2.074853667890756,-0.7030632991009109,-0.39125187097340547,-0.4411881192260287,-0.8381618231514371,-1.0201855868213086,-1.3111652388308612,-0.5245675756267856,-0.5562993748624909,-0.5481435838720902,-0.982668113408395,-1.8397910796896395
190,20391N2,-0.6389750552714583,-0.45436519026099687,-0.3171921909709242,-0.5080293819766518,-0.541770719006762,-0.03056341140876125,-0.3196117339587397,0.2835087699019576,-0.3162690159568277,-0.04460280405457912,-0.4344616561507117,-0.036291903850672005,-0.004792560064696036,0.012817652539076954,-0.0021484586383198586,-0.5758430882151719
191,18151N2,2.5328002650371673,0.23016712813776255,-0.577095805257798,-0.8819309873058448,-1.230317366869103,-0.675397738360951,-0.22614260403198735,-0.4116410887868209,-1.012269766689057,-0.6795241968589935,-1.1143927743147424,-0.6632032111500175,-0.6159507638762564,-0.6254400850941458,-0.806713229093168,-1.0932851140126374
192,21260N2,-0.33103769360942364,0.9650102511177248,1.3560223628723138,0.7550182272944863,0.18928159538666486,-0.14900142980074774,0.08524636797616664,0.18243631987656256,0.7907978244576985,0.10548869945058395,-0.17702631951571687,-0.21531716017125532,-0.16305065835855284,-0.15436506186389493,-0.1042487860672655,0.09911691697994805
193,17190N2,-0.7820490306887921,-0.5831424560467072,-0.4083652036356105,-0.2892091191685183,0.022811264661184053,0.0897617737929322,-0.35037299181689535,0.07345881281998938,-0.6426047277976805,-0.11569902151084575,0.6296101662407797,-0.034145501375049334,-0.09428730612200106,-0.05298769634427121,0.359040719637053,0.2110222241247175
194,19051N2,-0.10958454455882284,-1.0373001900115344,-1.1722866231926616,-1.005565153359457,-0.3994233471525507,0.3819227928217995,-0.4478439108374514,-0.13602884630378376,-0.7905803104658571,-0.11730864607169378,-0.07806815969358938,0.44582550960441003,0.3106258027207883,0.4626080962561947,0.4185434774850444,-0.8732575707260279
195,21053N2,1.1995648007710187,0.5663547544483293,0.2854143394975542,0.3567140931146505,0.8496936864707553,0.8301605097667801,0.2316571655555196,1.6082889176412947,0.8360331521928179,1.1536911098958833,1.2488779482223806,0.7859567318224234,0.6471013067542541,0.667515966477372,1.1773127853496312,0.7755848708613113
196,17156N2,1.5486801965854902,2.0407310438006854,1.5514525909272674,1.3728695465485965,0.5084202312241027,-1.013281649119452,0.7602039965691577,-1.247808567115429,0.11125728711412661,-0.9275665457025651,-0.6148950241520785,-0.9936282663485184,-0.760072941360209,-0.8897141702027357,-1.3770750118177344,0.02002895759554473
197,05001N2,-0.6605180284585255,-0.5832445823926244,-0.3908508792365718,-0.398860502807017,-0.2705733482686118,-0.11636906014811393,-0.3502920688795114,-0.20989311393625001,-0.25831658412796943,-0.354284613735861,-0.0660348976557616,-0.2025841410334261,-0.1921784470288245,-0.1629467728023415,-0.007381254638365869,-0.14281011796006185
198,20030N2,0.500653309645401,0.06188702665891229,0.08074496438798014,-0.49254710897996795,-1.5350497130866254,-0.9534906841022349,-0.3697950848145842,-1.0257166467503824,-1.1059868140870939,-1.141964186729303,-1.574330305804022,-0.9411445678166709,-0.8201139658937835,-0.873240629670553,-1.2825429180304184,-1.315432497728795
199,19282N2,0.8528643324751533,0.3715697834717804,0.31280480544877964,-0.008238176344971005,-0.17454286510702552,-0.1183904468921086,-0.2489698618134644,-0.20557498266101393,-0.40402641666209915,-0.32966242070932683,-0.14572895272109154,-0.16338297125426787,-0.14991619108858667,-0.12016981370992388,-0.05237183863406379,-0.18485638506188393
200,21010N2,-0.5969846624130007,-0.6426235528000415,-0.49119408125118885,-0.45921736685266096,-0.0358022347858156,0.3410499609295936,-0.31137230377307873,0.5565392788916951,-0.3269255159368742,0.32883303346937326,0.16264459264057524,0.3709752123209732,0.23849659029219764,0.34473452366970375,0.4250345171896299,-0.38280613210916475
201,20380N2,0.5399444731604942,-0.7231712808795017,-0.6725573835450053,-0.8033262068923266,-0.7597187614867574,-0.3600695251216101,-0.16916063127190367,0.0074288087181598565,-0.8819972236133302,-0.3093623900966535,-0.5645080525527573,-0.3897064385393722,-0.3514596635802218,-0.34248615332260857,-0.38531240629796615,-0.8198491278575432
202,16370N2,-0.6358508053775378,3.766143955980924,4.859354551814896,4.0450232232808245,1.2710554408502737,-1.289207961329392,1.5699940305231186,-1.5370464949727973,2.6476951309693413,-0.9365614446896812,-1.402005522106653,-1.1969051542306304,-0.7498426491971226,-0.9905380850427205,-1.740744271748272,0.10003063661872308
203,18080N2,0.8076841337233472,-0.8183205512394298,-0.7548137519502021,-0.5521469917677189,0.07419300465408392,0.33109084774254854,-0.41533803342043346,0.23776650933500532,-0.575955734592755,0.014777377657455421,0.6818551955272624,0.2760566952459321,0.16056229124927351,0.22361631135260215,0.5177531385591886,-0.14434274660486401
204,16390N2,-0.7423132932313342,0.010444132321708828,0.27000109182694343,0.07755673117438369,-0.0749103785881031,-0.33354760038200815,-0.2706998991329543,-0.41915520859192984,-0.3975274610868149,-0.4906116480583555,-0.2968428332018644,-0.41073847640570504,-0.3596677828439095,-0.3699281381224568,-0.29674815629146456,-0.016271341341237856
205,16053N2,-0.3749827870647649,-0.012003746225546041,0.24312392647026881,0.050813699727424916,-0.015066480184786938,-0.14953035973596243,-0.24869923761522422,-0.41007759175716574,-0.28607408858210503,-0.34998571005360996,-0.35180181463136445,-0.19127932515529453,-0.14925415253427707,-0.13675011997865455,-0.10982320068794196,-0.006750110292531913
206,07001N2,-0.32901824956498393,2.5334168399584716,3.2444354459870075,2.74362102880664,1.5212104272012048,-0.9943351284168049,0.5422681879938578,-1.2440774188516388,1.0896539609303262,-0.5398383155766882,-0.9025485848156363,-1.0663060852879231,-0.6389405538097794,-0.834534510039084,-1.306448844912427,1.4080824586498346
207,19440N2,-0.7501388525270708,0.3161291676672904,-0.5060444316745285,-0.3527096669617931,-0.8633234415515566,-1.487880205670199,1.1160195850903265,-1.6677250895566087,-1.3769553640083276,-1.8205506752890788,-2.078466606329362,-1.4001839627749546,-1.121780624775817,-1.2458219172191953,-2.1162972190517806,-2.012108941374374
208,15100N2,0.3435239759447927,-0.733985579076668,-1.0760005173038913,-1.0621381389395343,-0.6175181823115502,0.18913486568084323,-0.4153489493923508,-0.19053535331773003,-0.530088744121604,-0.32220353222874076,-0.5209393781944074,0.2614847102260018,0.17427580163972542,0.31791713885222495,0.13231685774299384,-1.0228603708729331
209,15070N2,0.4230297784375592,-0.5236700315271903,-0.5026518352239674,-0.47525645403121325,-0.10859121990819444,0.25567504595920615,-0.35523425658646873,-0.1062451081050286,-0.19841606979464493,-0.12118170564608426,0.07597038144125214,0.24865994767142288,0.1729190969476616,0.26079667932846773,0.3822958212974425,-0.37934954520430436
210,21315N3,-0.7694237985319142,-0.6008965096655634,-0.41678538040815677,-0.30081879411662094,0.30226079156212055,0.5050532528049009,-0.2529583145763076,0.8403972137846397,-0.43034723768876715,0.5915804489278638,0.40687971823176816,0.4799916912034264,0.35017089478275015,0.51657750436764,0.6296509495371709,0.021186174473297764
211,07000N2,-0.5705507235878946,-0.7107576785997023,-0.5468512265677862,-0.4672775423332129,-0.02465935536403531,0.25956812893862957,-0.3822218059302394,-0.12308473582282616,-0.29676249441929775,-0.08298220582241064,0.15415918128850997,0.18993231404540997,0.14977446687289625,0.23018820636642012,0.3846634490854334,-0.20357903145917214
212,20331N2,-0.7642823039143091,-0.5803469573902041,-0.4223852170767413,-0.31314145011433847,-0.046811371158801574,0.05902665108040434,-0.3036772720835953,0.4012784978669048,-0.5938955417892385,0.29883666460815855,0.594467800323304,-0.05526627851793399,-0.104071660084168,-0.05643019327161847,0.3069458692690375,0.17203952245381934
213,12023N2,-0.1607689617458324,-1.3627695596098777,-1.212032277142467,-1.2951632835180718,-1.1337025341059737,-0.31316850620757825,-0.41982850019804063,-0.5975563638716256,-1.026702917231241,-0.7963671050222129,-0.7768877474270155,-0.274849303509101,-0.2727783498645255,-0.23962948858484656,-0.3945745471160948,-1.2578391881540971
214,20370N3,-0.48289567837102254,-0.475362401564105,-0.36302310330538745,0.016711269424023952,1.1248479887226313,1.8748462507808716,-0.19106384613713406,3.080267714335367,1.1422764729104686,2.2170530633295136,2.70743605865641,1.7598204966549207,1.1230819958095917,1.3815215238826855,2.9750374537261193,1.152795667705951
215,19240N3,-0.9896354082771617,2.254142225210148,3.1446131626287146,2.1836891774286147,-0.41187239410285764,-1.4498254940546271,0.2569977313600796,-1.6667145290647372,-0.6460723109468405,-1.5457248069881577,-1.8325817077172855,-1.3582168480570536,-1.0437013919142903,-1.1978434222811338,-2.0056458918390234,-1.3654682582182012
216,13161N2,-0.09115517981922647,2.5150053000709134,1.3040087007757493,-0.18743046616880363,1.9118979057531746,0.9135423939689622,9.59608948064494,0.7921073005001338,2.976929890057993,0.8433103435936721,1.8422983310497916,0.7420468831081172,0.6495895060129517,0.7227985669187328,0.9154463142915112,0.18900158041170143
217,20521N3,1.7573586580171456,1.7692612093765478,1.3320972200970513,1.0066968187732013,0.5284751364918473,-0.27587556251421924,0.1313786767789404,-0.19774588022439757,-0.18642895441446675,0.15283266237392434,0.21881959922822986,-0.4132696938826801,-0.3311746703350335,-0.36666697684030175,-0.1900169908322213,0.7556987403455311
218,19090N2,-0.32063821410361143,-1.1411676501259034,-1.0351595462044003,-0.9631159394693385,-0.556798249901362,0.03794924535651483,-0.4509588712690168,-0.29928834494706913,-1.283730045986764,-0.3981252850558786,-0.22288810005870188,0.048631724433045455,-0.02887219346846116,0.0595865647205843,0.13040191110663757,-0.841557917528004
219,20500N3,0.018897980946103385,0.4775954942960592,0.14757350215887355,0.6174154862132736,1.3977809420942204,0.6452881634061923,0.39492285505096525,1.0087764265685473,0.9676816122596438,1.4890426796321128,2.0995094651053576,0.4338304559760643,0.2528517755891005,0.311747762427203,1.0827909199447925,1.9791056028827532
220,12020N2,-0.6625185705270802,-0.7033027076170557,-0.4516116469403269,-0.710079944407427,-0.9857175157161809,-0.6050205547830062,-0.4295728760539894,-0.7293948087511685,-0.6340117283644253,-0.9233893034243701,-0.8449621137822789,-0.60101291449956,-0.5545802560534955,-0.5733463906126246,-0.6952912657505251,-0.8197208655508581
221,20141N2,-0.3450971810384104,0.16160301647800765,0.46809261932918683,0.16261973048319406,-0.28143259678738136,-0.7428261071981413,-0.20261291017286673,-0.8401079042488777,-0.10563837875734146,-0.3890706055084562,-0.493439734343833,-0.8323895576843395,-0.6640094343952536,-0.7359109827077573,-0.882476541866206,0.41132492500298257
222,16174N2,-0.7955397554501032,-0.5020285543779044,-0.22836460448030949,-0.29009276906776854,0.10881525389629064,0.5632832966787726,-0.343264787590461,-0.08473260029766227,-0.15003186645202563,0.1517319462845129,0.2896311426942784,0.558444096631333,0.43468535546974046,0.5977359761897868,0.7430453975580338,-0.13095864355999118
223,20220N2,0.35429939412035044,-0.14340304823389663,0.10378823630689465,-0.1425784050268386,-0.18474480809747854,-0.1358142861554644,-0.21120047935997902,0.31485291419756484,-0.5567281522131796,-0.01648615995920865,-0.26528722363815155,-0.12980289265757922,-0.16665882037705826,-0.1482141466624156,-0.08579583115487387,-0.38497401347910365
224,19480N2,-0.38697648985988836,0.4680731882292885,0.5916220324430661,0.5135549749819903,0.5860077839665703,0.19245330391552307,-0.06152577318674647,0.527321597881233,0.7114120103544147,0.6034854146863025,0.2547532756257076,0.17254616557076147,0.12610222420207062,0.14996386492155409,0.3837254916791754,1.0830255439386336
225,20551N2,-0.9823344055490472,0.3254288714163305,0.9126323817270149,0.14101481795778859,-1.2553469699760846,-1.3438598983339292,-0.1522138304548671,-1.530182001558706,-0.32243240511930066,-1.3869841658822375,-1.7490115329724354,-1.32163420026702,-1.0607828540271695,-1.1725521422829748,-1.806728699031845,-1.2516495130947238
