,name,h2o_henry,h2s_henry,xe_henry,kr_henry,o2_5bar,o2_140bar,co2_0.001bar,co2_30bar,n2_0.001bar,n2_30bar,h2_77K_5bar,h2_77K_100bar,h2_298K_5bar,h2_298K_100bar,ch4_65bar,ch4_5.8bar
137,21250N2,3.4466473644417857,0.1323393302087727,-0.3616094388920268,-0.7016855087299583,-1.0546456348000977,-0.6808563738161911,0.12438112165360692,-0.5584541853838553,-0.43651222522508387,-0.610844938196207,-0.7436764213629417,-0.6136068652677988,-0.7729001021570117,-0.6598106873144275,-0.7123934344821515,-0.8647143333157685
138,17210N2,4.009214131596159,-0.4477204136513999,-0.6028712609612753,-0.6718800076365921,-0.6152680578305015,-0.21560145661645705,-0.07471849364193452,-0.14727540300465547,-0.25323132413837696,-0.42717585167127803,-0.19591323259491594,-0.24963122836703736,-0.37916729430111284,-0.29155994334919005,-0.15422027293141954,-0.4348666835467007
139,21230N2,1.2464734501539583,2.7140960185440335,2.470229184743983,2.3993601464645753,2.150804067224634,0.6830820618773173,1.6911801902331487,0.9010203455323943,4.773832837870922,2.536511926740563,2.06199215335682,0.3964758184274089,0.5736950848646871,0.37988278408714377,0.8320999876797591,3.373497080326536
140,12001N2,1.9471620431034011,0.77645971955609,0.48349187526406145,0.25690191626756415,-0.47882787109809233,-0.7211176660746831,-0.2452688645736692,-0.8374209237306756,-0.7233992940319246,-0.8334698872638772,-0.9074728358124141,-0.8042240553100682,-0.8386359394069082,-0.7567217136509359,-0.6524198370730698,0.5627465602683628
141,19490N2,-0.6169777074997836,0.9556964012433766,1.2286012679733695,0.9405132366442438,0.3729920187274021,-0.578186928297069,-0.024962037360321716,-0.6466153438982098,1.0113320760979219,0.13593464232796149,-0.14283656130485597,-0.6334803482982801,-0.636992399667047,-0.5940693201938327,-0.5618409684688809,1.0758784606476393
142,18142N3,-0.3780758007306072,-1.2518362989973388,-1.1733567147710182,-0.2691625078424412,1.7016942178604362,4.903395461182384,-0.18658286726731776,4.389841189902745,2.7405594362822963,5.033481965661662,2.2547069224644143,4.465493418531653,4.662372802964256,4.711622999690004,4.25000562016011,0.7309310737666029
143,20490N2,-0.21468843994892975,0.20814235996324323,-0.0796850538673345,-0.33793743733027215,-0.7845640365745798,-0.5235461001179382,-0.19992381309775936,-0.36923758076464563,-0.38685730034827653,-0.5559280918289344,-0.9671155318444428,-0.41079663368995245,-0.5058475406846972,-0.4391562355464556,-0.5909347428365894,-0.8503319930690478
144,20282N2,-0.7706015821768522,-0.15044201972621923,0.016805435248380973,-0.11033146630860641,-0.1539213971240592,0.10123411058069984,-0.19638443408000292,0.45012435760031405,-0.18997870768662475,0.3907766041817164,0.07076470230582808,0.01933222830675584,-0.06358677056137425,0.003922871172323602,0.1452854872288926,0.0011791779469930426
145,19401N3,-0.42192120472065237,-0.967669944954509,-0.8230440363028079,-0.2158956080947451,1.1032307254776597,2.3274906655551204,-0.16958255151069276,3.164810821781453,1.494389509862391,3.135863723097385,2.7283215035119457,1.7913568467474161,1.5096788648897623,1.4744437653218214,2.8653299079260974,0.9651174673974933
146,13076N2,-0.2240079172521671,-1.7512089221293297,-1.3100886527386966,-1.7131291264964223,-2.344188016849397,-0.9854427821802914,-0.31895790198529944,-1.024516724294106,-1.3994843178301484,-1.5205013711857382,-1.4686996471797413,-0.863368794627277,-1.0053894028183066,-0.8820825614850405,-1.0404898611830276,-1.5395590344603993
147,12022N2,-0.6868457643183641,-1.073995674925701,-0.838831003603911,-0.8745757958450169,-0.6083513669820115,-0.02316249261281227,-0.286386492702116,-0.38937292768014603,-0.618238148004914,-0.4144653004293274,-0.32642376923794525,-0.036514357045858384,-0.14821710135423263,-0.04865634911131162,-0.06223927864695821,-0.7645816044038919
148,19411N2,-0.6540553169146083,-0.09450856695822658,0.15387085282467872,-0.04935824023675429,-0.15559610646715433,0.043377829656772074,-0.1973498274097222,-0.006484532878738596,0.14411520167113004,0.2827972263205253,-0.12163616710523018,-0.03144001727928745,-0.05987433113523139,0.012460472094055382,-0.003131914999417794,-0.055807346224304694
149,11003N2,2.0001592446974157,0.5884312279057112,-0.5876864366883091,-0.42048330948766094,0.3709704606815138,0.22082479291467638,0.5859758878884169,0.32156500327662896,-0.30749660233532494,-0.04869702664111373,1.71353148528471,0.34349101788963393,-0.05553708087996295,0.025659404180738175,-0.1289416807960953,-0.6630812249250022
150,16330N2,-0.6072754538700769,-0.37237940446890533,-0.20739132985452738,-0.19724691449790593,0.03304441720415491,0.2966912964516679,-0.2514340391165765,0.034739059280479254,-0.5443589090549272,0.12565521902695767,0.38866427443741,0.16609983027756187,0.06253484476994563,0.1514370687555004,0.39701525024635836,0.15592071315297296
151,21072N2,0.40148311026169864,0.17439827258560858,0.1981110847662901,-0.05349696163084556,-0.4425034172928985,-0.6269015334230592,-0.13311319201859603,-0.5714144011416598,-0.38632884942690005,-0.23400645443652845,-0.6781358653696853,-0.6423130950266578,-0.7164316795854219,-0.6415495760536739,-0.6492520317497906,0.06671740118956802
152,21011N2,-0.007192172327931161,-0.7840787867619554,-0.5850620239452368,-0.5722566144886281,-0.18872807242087683,0.36494277523895086,-0.2502467482034657,0.4445680426120453,-1.0984032774236347,0.474679710715022,0.1163426758430487,0.3419239146731433,0.19032235430172778,0.3261491590460769,0.3065257572272961,-0.40438426800757277
153,19511N2,2.4885302908856723,-0.4102784965286205,-0.5390401852156793,-0.5166478456144036,-0.25005162776381656,0.1412314045034378,-0.09613571121161124,0.5918408770056558,-0.25962561787514704,0.4257073622362904,0.1436133453986,0.03658520738545997,-0.041856002047467866,0.019641635292714243,0.19537073390957752,-0.24253328595984558
154,08020N2,-0.8808591378928764,1.3342417029764404,1.9282035580441559,1.5165846491907498,0.5181102174772657,-0.996115955701173,-0.11069075766139164,-1.2112005672535027,0.3818562786471963,-0.8480517976524423,-0.8235452589258466,-0.926877850499538,-0.8680933815773592,-0.8694561045401652,-1.0976179515645645,0.5849176182003968
155,16030N2,-0.2561921865609283,-0.5201569927207702,-0.38269904077114514,-0.3860708534916439,-0.06898891702496657,0.31143726427699625,-0.2683019127129414,-0.11182053089891386,-0.6772416096369446,0.09071226956977047,0.07988545425670963,0.2121804376070629,0.1884058043154439,0.23535958118964953,0.3204301782467303,-0.1909315786363499
156,09010N2,-0.8771689654893657,-0.24594981530012933,-0.36185033452117576,-0.4821437315326858,-1.018883193296083,-0.5856143806368184,-0.2997923037309918,-0.7747682347915673,-1.27510598779091,-1.0744164583094287,-0.6926993431537527,-0.6425521438095618,-0.7721854418212747,-0.6713595983311443,-0.4866615507265165,-0.45805517631618503
157,2016aN2,0.7801194004618996,0.009309208610320094,-0.2514038674384523,-0.5321902704597412,-0.633322634477638,-0.21602078364712635,-0.15958279329607478,0.10816138736196819,-0.5394222524402854,-0.19580114993650202,-0.7378445485411174,-0.16154056092754315,-0.254024105303657,-0.16768612190200355,-0.3022567290359402,-0.7267818549745352
158,13072N2,2.843145149406145,-0.459740236682185,-0.548471462584043,-0.6878908171672439,-0.6898394702805107,-0.25310032296738577,-0.2262217541533355,-0.3260417080517359,-1.1832234556312347,-0.5568152342750909,-0.498832817781928,-0.29250758681248024,-0.3877254812647939,-0.3069543648756777,-0.20766122089781194,-0.5173269210846199
159,17050N2,-0.10180683547523753,-0.3199120041730245,-0.06473576762263801,-0.2313772404757888,-0.21720353860094652,0.017095513265330854,-0.23926630506933383,-0.49066760450703906,-0.45339730476927725,-0.2846437510781911,-0.25160091310031985,-0.021537129653381372,-0.08512205851496048,-0.019308783284746216,-0.058377023272399846,-0.23976966766083863
160,20320N2,-0.6116450586744918,-1.0246810070565109,-0.8543519221100542,-0.6864186860811159,-0.056802036543585,0.7939920291805472,-0.2778154594929037,0.6598129784405173,0.4443354135826424,0.898233984040226,0.3145863579815425,0.6799777420326707,0.6858991277395188,0.7465142623475812,0.662711344280185,-0.39201529461612683
161,14072N2,-0.4182343521664332,-0.42836637521822674,-0.3985381086148913,-0.25621958341632994,0.335944639716153,0.5528150349348744,-0.2497877990116524,0.491751088597064,-0.4075214209985734,0.5156589540603012,0.8237968755410856,0.4290173991814096,0.3126621510425034,0.346568412263404,0.6181105774847699,0.18969590949520565
162,20421N2,0.655868053690361,-1.0545624627578485,-1.2562792949624708,-1.6837905921843395,-2.328547428057971,-1.096981874073624,-0.2075412278195076,-1.0208827005081762,-1.01435131787046,-1.2178916806543334,-1.567309293596575,-0.9787128584332349,-1.1351618851105711,-0.9885786352099147,-1.1132013370859528,-1.4673593594811405
163,16191N2,-0.11530712016662965,2.784110197276544,2.3801854830738276,2.44305272398183,1.9256219843787332,-0.23272581183895166,0.59926378766295,-0.47339233977090533,1.5053239204662547,0.6063342403895947,0.9548296040034022,-0.396944861856412,-0.24095486202119504,-0.33151946135806465,-0.3017552145631672,2.58510099307287
164,20611N2,-0.560894700409567,-0.7282423809043103,-0.4985759905328321,-0.4917075381099799,-0.028502719781956072,0.45596833191566577,-0.258434609817979,0.6124610846062768,-0.17021999000713567,0.6005135808855152,0.08686712167200933,0.3662681980141287,0.3236153163872597,0.4065291926609048,0.3893984395472774,-0.2800809343285257
165,19281N2,0.04327259377996132,1.1446569280017997,1.2292584453098445,0.8067779594477889,0.27454903169830513,-0.060677346284273355,-0.1539404224545062,-0.25788470252169926,0.28223633213595145,-0.054794450633759643,-0.13409673539453582,-0.15002008382496362,-0.14676257681105825,-0.11704039618825196,-0.05517369073464322,0.34695976772600995
166,13182N3,-0.3223391767126094,3.4452503450045278,3.890804939439786,3.4323644199626573,1.5198228006854693,-1.068720911798031,0.42053801933480334,-1.2111225429582393,2.020080004696073,-0.5554340203983176,-1.3497201893194948,-1.0785148912777287,-0.8528482581591295,-0.9143855903203062,-1.0691490901236511,2.2511284130887446
167,20167N2,-0.8735242024195725,-1.2535275708104374,-1.0140762621730113,-1.2609241856489097,-1.3473291292055056,-0.499667680347721,-0.28862277516834695,-0.37387198956249484,-0.9499100927416834,-0.7152423017311573,-1.0228157933001785,-0.386346903846463,-0.543361941916,-0.40740946676522416,-0.5871108055689299,-1.2161040700322778
168,17030N2,1.8412679457490022,-0.6380297050057299,-0.6256300389614486,-0.5829153223987127,-0.16889613167227394,0.34432520023774466,-0.15465406157214828,-0.019730633807797836,-0.36106988346799385,0.0996688088304932,0.10526536804238687,0.23737739808162764,0.18320947743759525,0.2696359069211264,0.3376317704653223,-0.30911174560848
169,21131N2,-0.7725698922832248,-1.089969415937573,-0.9347009547143525,-1.1785352506894913,-1.4044992114488937,-0.5240067547991357,-0.28592241405536056,-0.2886414099972778,-0.45866672252233304,-0.7031297794637713,-0.9910240400901312,-0.46866891445117786,-0.5973098644088187,-0.5116637652566287,-0.5449832029643437,-1.1765175781649062
170,16271N2,-0.08060003110101174,0.6385006690574209,0.5138524369109648,0.3043428149129795,0.27748897884044427,0.1902091326102815,-0.19842702624865008,-0.30816573239815814,0.2604841940570175,0.1276861735477462,0.2368487904316141,0.1131918396605149,0.08695228285328598,0.1369087630742031,0.16670594883384168,0.4057908409879184
171,13142N2,-1.0412473059036067,-0.23341194269095453,0.07722566974561071,-0.23070884029418123,-0.6474736216607707,-0.9232704344928253,-0.27341064289174166,-1.0791375008835096,-1.1246045767805548,-1.0939301845887845,-0.8299182788756513,-0.8915729671157084,-0.9128706594512126,-0.8446661045883164,-1.0224528009519434,-0.1960263128911443
172,20564N3,-0.07776696649972019,0.6645334656709011,0.6053055000275908,0.8910028252035902,1.5952651783970868,0.686392976610131,0.11149841816214803,0.6653628869432351,2.3269565311915463,2.450138489196615,2.5137949899790826,0.25974531363819797,0.2656677343211989,0.236920105102485,0.8006748048035228,3.448165406030382
173,18061N2,4.122609586114342,-0.5725103151852757,-1.2732082881952302,-1.5810677025619773,-1.7647278511158118,-0.7569318473728718,0.029122690417215068,-0.7351915951264124,-1.155715460295912,-1.256110964343269,-1.0676188995392344,-0.6400164758473494,-0.8178843102981807,-0.7005098030452036,-0.8783273897020963,-1.5143769084341219
174,21140N2,0.20874985814797284,0.6783107865401342,0.8758842978782506,0.6787464549243859,0.32375727450917724,-0.5744293619971284,-0.0658540065091582,-0.6401527398507587,0.22828482147594112,0.18135458933030177,-0.1304761710501619,-0.6259611339299329,-0.630433533053926,-0.6033695422370049,-0.5884418247759878,1.1877091588861792
175,13050N2,0.90909845155903,-0.0024997313480890774,-0.2243581022192975,-0.5299237297412875,-0.7937215827681592,-0.40175022815181693,-0.17881709136535348,-0.3125739879286512,-0.8489229128064328,-0.6518519796935927,-0.7947928752549304,-0.38887380021514956,-0.4919216858978258,-0.3948637665091168,-0.4190549519257348,-0.6506759311713984
176,13170N2,-0.6101955858106518,-0.548337209820593,-0.2874798617050041,-0.5274331712712541,-0.6516437741695054,-0.3167166023367838,-0.2679457365127393,-0.6444826993232661,-0.28268130125475677,-0.6204504803971769,-0.6974384688678021,-0.30454412475481846,-0.38422493107855493,-0.29717427965249066,-0.36645329030317736,-0.5894788083394381
177,21310N2,-0.674055183219774,-0.00113453475905679,0.28001638660590283,0.08012128851499578,0.07128022350848119,0.34676052569396393,-0.1704054793820376,0.705324168014979,0.34666613983881855,0.7153978310788993,0.08825680578633505,0.24656532050565283,0.22045343695127903,0.26714522972559673,0.3468334250436423,0.11886428574177849
178,14070N2,-0.0749502891242531,-0.21948738080901073,-0.10450269317898334,-0.20213861369277855,-0.03588486758509548,0.22792141635440105,-0.23288828975556122,-0.09864419825781084,0.016733440375155936,0.00355899360133751,0.14122402852313423,0.12601727571280927,0.06590845432180875,0.12564882967412994,0.26963612935923564,-0.0610365966385658
179,20010N2,1.2694033876386102,0.22493491356996004,0.33493827332970755,0.10830508413342924,0.25330663962721395,0.4460467845661683,-0.10182837106046352,0.5127883173959491,0.3774236041949854,0.8443179710989648,0.28746717274489536,0.3953653788906734,0.367657029372963,0.44370342479427904,0.2860697371051077,0.10775589600645948
180,20091N2,-0.23918512289988753,0.24239210740897074,0.42286061427602106,0.18073763237477009,-0.09106458285602041,-0.39300362611922374,-0.16934787124275463,-0.280945449486795,0.05258637961057882,0.08851596923987258,-0.34023792667415614,-0.4813901732908133,-0.4945786202131811,-0.4512750133929191,-0.34886814081868883,0.3417383861726941
181,20164N2,0.75854752623484,0.381665503644054,0.08578139794639882,-0.24529887934010344,-0.3989707855771033,-0.13744120578448207,-0.12961953560276426,0.17757407786927193,0.4658479556180993,-0.0354144744708073,-0.6619501480593417,-0.102233255211348,-0.18437062290717063,-0.10612018408918932,-0.19803064327667866,-0.5646178459493215
182,16040N2,-0.18849067371095768,2.234852161678167,1.1081352215443652,2.0070191662646946,0.7894175222137845,-0.9022706669270948,-0.004471600281484253,-1.1117901012298304,0.7785103415495893,-0.6598710686860344,-0.28136662985374183,-0.8338610079988031,-0.7790442357182282,-0.7919660487377361,-0.9969798885806636,0.8813243545628257
183,14020N2,-0.31245675342534235,-0.0254667304346792,-0.07861945487747045,-0.1685280214316331,-0.018393183644998486,0.027342183303459406,-0.2502715607031937,-0.46559998495009247,-0.44076414191448415,-0.1706379825102441,0.3338102508868079,0.10818948182353749,-0.07514367488828746,-0.012988269825867356,-0.047550855185618086,0.037056082710872136
184,19481N2,-0.660257054285643,0.7114728885795335,0.7133785617935442,0.5269742026760807,0.05335625448153074,-0.3953242558268464,-0.09045446372705833,-0.2330115880532715,-0.2638672105779336,-0.12284429001657171,-0.038630343089414355,-0.32168636248470955,-0.4650978752478393,-0.4151003198226867,-0.43100744327858564,0.07427296691085448
185,17070N2,-0.16758327800450298,-1.0266940676263825,-0.8652535341848252,-0.8520783894843046,-0.5135381013715345,0.1484047615824898,-0.26939538285798004,-0.1502125864903812,-1.1228924193797034,-0.24089346827835276,-0.25928457050378423,0.09915614530981666,0.025441104414612274,0.1184394623469826,0.1304008336297495,-0.6771482112284307
186,16400N2,-0.5527733389758835,0.7903650650620585,0.8528275604300672,0.8072952193653398,1.0152120611360715,0.42802886392457457,-0.04493515328349319,0.10269773872557791,0.8205639064313828,0.8056436305240463,1.12966194216734,0.24570409543140212,0.31463647490639335,0.2640491224614082,0.4072457722661039,1.2675041888224723
187,11001N2,2.017625528535787,1.0166720334380739,-1.1379511823937891,-0.07176458762091614,0.18138874831902296,-0.5709332634110968,0.49600215976830786,-0.6466865889440861,-0.4074067368392102,-0.7337906900491918,0.7120803792775265,-0.4703859963200627,-0.6875231505583062,-0.6271823473571217,-0.9211486995792052,-0.3137636821885313
188,20544N2,-0.8102235782845677,-0.0885992059567244,-0.015009807611882076,-0.2911141507527583,-0.7112025371245609,-0.795613536828958,-0.16831249965737685,-0.7696172367319898,-0.3177143091666394,-0.593060238594629,-0.8671729169550636,-0.7521083509859269,-0.8028185713232322,-0.7452243775400568,-0.86943431660236,-0.4507915659548542
189,21060N2,0.7693111036770595,-1.1915716530290283,-1.3562642919052916,-1.7217666977818729,-1.9901729604013447,-0.6876954851977781,-0.27339638374589087,-0.42366288389794754,-0.8938403922734081,-1.034174157270986,-1.2896378847937982,-0.47568526076320583,-0.652077096356073,-0.5358245261495935,-0.8474868812283843,-1.6574329988437355
190,20391N2,-0.5960398324186456,-0.4329858027720731,-0.2715627287699611,-0.47716102212010175,-0.5423447670327768,0.014232936384397267,-0.23865183814951973,0.25842283229055674,-0.30498958502685874,0.12545792121684063,-0.4645167825741792,-0.03528683235324817,-0.018957406254966523,0.008380450536193927,-0.03297846538869776,-0.4936334609678628
191,18151N2,2.5402171654513994,0.27454420987904843,-0.5154706457684834,-0.8371561182219217,-1.1926013300910292,-0.6588192820373168,-0.19332051157865682,-0.39585317790814945,-1.0902861023633232,-0.6292450393316326,-1.1044428929909125,-0.6007271572475389,-0.720555794920011,-0.6108121329841758,-0.701322820787946,-0.9700761584226422
192,21260N2,-0.2915508292933479,1.0340752796681187,1.2986742902083757,0.7389101019405058,0.14805372208787665,-0.10938791891493393,-0.04230086271995063,0.16329330228049604,0.944112134075573,0.3038650489845642,-0.22222813118624296,-0.19675799728449203,-0.20063479529055472,-0.15380841259453626,-0.11779224300783646,0.12784633680010202
193,17190N2,-0.7375116301662988,-0.5660894971362362,-0.35712452315492915,-0.2664793336334086,-0.009159192163887359,0.13982354074130196,-0.25357065280834185,0.06072352163943002,-0.6731936390045705,0.04094899396043741,0.5369484016428504,-0.033350892613385606,-0.12169573036842721,-0.05545925180041068,0.26705797343669,0.2308848681474348
194,19051N2,-0.07257756723305671,-1.0355052115168024,-1.0740306066119025,-0.9561919630954752,-0.40791333370917693,0.4447694993771351,-0.3008427956510701,-0.13644655339432243,-0.8401542487422751,0.03903570448049426,-0.12909235813916445,0.39955717783951766,0.343137078782651,0.4447353749915252,0.3164863523550349,-0.7674824164932754
195,21053N2,1.2219116007916795,0.6220264676241152,0.29395654659509984,0.3554200793834216,0.7717402913038963,0.9126220580274002,0.028706492155089722,1.5053077429604493,0.9951510809353151,1.5498168650400104,1.1197804157150186,0.7063372702678274,0.7294047750728352,0.6435225201601718,0.9467888495359632,0.7507146014955257
196,17156N2,1.5671175162853304,2.1459362182961246,1.4820768180039934,1.3337816988562026,0.44944505573683635,-1.0114889619842327,0.28504491130427967,-1.1828551671061174,0.1773876487881097,-0.9240820020409779,-0.6343340188940655,-0.8987528083871216,-0.8860054065966889,-0.8671921874158922,-1.1751169664151677,0.05502488274981192
197,05001N2,-0.6173415620778233,-0.5661950545407249,-0.3406881130898857,-0.37205245722533575,-0.2862286843329145,-0.07532755973574429,-0.25353140622388665,-0.20596770443645468,-0.23960195025993855,-0.24264714067460577,-0.11776709537977596,-0.18527349797119197,-0.23407296149529017,-0.1621337825096838,-0.03732529960020489,-0.09491169862698401
198,20030N2,0.5308266929485792,0.10061053410056567,0.10188349253874222,-0.4622545807572498,-1.4803875080054412,-0.9490815497786526,-0.26299011826242125,-0.9738219439275924,-1.1960268948255555,-1.178926989548482,-1.5373191472140695,-0.8514153314522357,-0.954931399578275,-0.8512107217470634,-1.0965900489973106,-1.1746217760058486
199,19282N2,0.8790935698625759,0.4206974590804978,0.3196612737652589,0.004041466817630753,-0.19553845713720996,-0.0774374021797163,-0.2043914381831981,-0.20190347329699243,-0.404006117799054,-0.2133798295036218,-0.19277220298391182,-0.1499161485055212,-0.18555666819496663,-0.12063459769165315,-0.07469855277240296,-0.13362644524042844
200,21010N2,-0.5545196583374513,-0.6275689335444873,-0.4348557200140932,-0.43016447055404566,-0.06451319442001738,0.40210807608062593,-0.2346558204183531,0.5153995256632358,-0.31701329665723055,0.5693445745069171,0.09745761319447176,0.33204623024358976,0.26033406820377103,0.33038275905732234,0.32187839772731686,-0.31589171698434504
201,20380N2,0.5696778643224318,-0.7108227603329565,-0.6050570671705502,-0.7614748826355882,-0.7481727170610077,-0.32969233488050187,-0.16568498723106093,-0.001424009712498042,-0.9432998034630631,-0.18925008151239509,-0.5869116581727353,-0.3540477591223097,-0.4169248714919445,-0.33631021048410636,-0.35126913758161976,-0.7183057719254058
202,16370N2,-0.5929505686457156,3.9293164718960036,4.586394851938225,3.9065500580803167,1.1696701150241329,-1.2994897845080498,0.6777826688052248,-1.4550863055740375,3.0392463509868843,-0.9347738403887561,-1.3751334116095126,-1.0820976423201907,-0.8742612191630093,-0.9650044294451198,-1.4772135856461945,0.12868765819981717
203,18080N2,0.8344193101212763,-0.8091686859409402,-0.6822509897430532,-0.5196377672053086,0.039365208841424984,0.39171315300676385,-0.2850778629313794,0.2153701532643871,-0.5979936881528708,0.19604051528889724,0.5861194977829768,0.24643482635202116,0.17086692485325086,0.21288242279176928,0.3988988807366736,-0.09632289000557492
204,16390N2,-0.6982208632987538,0.04743935327691702,0.2794919030623959,0.08664540736579773,-0.10144653402077536,-0.30200981312770697,-0.21493022696724665,-0.4029254778802952,-0.3966733567722507,-0.40469305308517367,-0.33499501818195243,-0.3730175275502537,-0.42634764159215477,-0.3629324861938435,-0.2776996516239507,0.021600824630062132
205,16053N2,-0.3350038147519637,0.02423731099835502,0.2542688855412331,0.060897028544782156,-0.04493055530450464,-0.10993999477598267,-0.2042601889256302,-0.3943816123374539,-0.2709206974809029,-0.2375372241197748,-0.3867203860598216,-0.17507716128277329,-0.18479666009879625,-0.136719639938323,-0.12242285658078464,0.030367644443246848
206,07001N2,-0.2895539994814668,2.655174391891725,3.0708655034743333,2.6535508695521606,1.4059139805072478,-0.9917133432597117,0.17934884547212757,-1.1793434051903524,1.2813110277688324,-0.46320661418905257,-0.9050629490833534,-0.9643042972105365,-0.746947651353441,-0.8136607778928294,-1.1164484766577027,1.3330964758614041
207,19440N2,-0.7059587900511168,0.36339424848367313,-0.4487921096575897,-0.3276181077909352,-0.8460159400072549,-1.5068559081826585,0.4576108981161495,-1.578081179864804,-1.501760269878657,-1.9855327169790835,-2.011793653964375,-1.2654442085874074,-1.3012391812060586,-1.2126627753705197,-1.7891818717320407,-1.8160973182217093
208,15100N2,0.37545693228683114,-0.7220003780065123,-0.983670402935369,-1.010660831617011,-0.6138799132743138,0.24354519008758796,-0.2850831570374464,-0.1877481533201576,-0.5462420372533489,-0.20451377886728223,-0.5459064275349077,0.23329167859238154,0.1866097828119227,0.30436642614145437,0.07872060285365019,-0.9052314938685228
209,15070N2,0.4540724091910873,-0.5046190243160256,-0.4456083096333254,-0.44560701652852686,-0.13325438347543075,0.31299716259998406,-0.25592830373533404,-0.10841405773325571,-0.17201629716526234,0.034431969970522364,0.01588303988182548,0.22172443164513414,0.1850523107532808,0.2489521901377686,0.2863757667327728,-0.3127090114698471
210,21315N3,-0.7250277784734591,-0.584440019739671,-0.3650264824369737,-0.27765721035039514,0.2547501442260374,0.5732881370846109,-0.20632578650597153,0.7825670072985131,-0.4337038574407615,0.8816607991140584,0.3273227124250228,0.4303732384190735,0.3885341178753928,0.49709268344110097,0.49185133539907117,0.05609040797445353
211,07000N2,-0.5283817332799347,-0.6979921080145716,-0.48708746145217646,-0.43792486421206206,-0.05398997061539288,0.3170606065363287,-0.26901691827158203,-0.12426353867426362,-0.28298040843810474,0.07983802485404104,0.08947145674898438,0.16875526064578328,0.1584827006827095,0.21925801122931832,0.2883425327731197,-0.15086560964588694
212,20331N2,-0.7199438595808667,-0.563200080308659,-0.3702816786800657,-0.2895215502379502,-0.07491011262790136,0.10774345185567374,-0.2309238289601843,0.3692678634331006,-0.6182351434936371,0.5336892183607486,0.50387370196866,-0.05240069910218473,-0.13292798894103955,-0.05879891921143077,0.22378327329148215,0.19499094648629126
213,12023N2,-0.12318880869042408,-1.3719091197035365,-1.1113301250939382,-1.2350190802071281,-1.1013592489799748,-0.28073893164663777,-0.2872556815984713,-0.5708368924224894,-1.1065710026928783,-0.7681310332660648,-0.7867956000040159,-0.25045279282999916,-0.32660016902259476,-0.23652593805612054,-0.3589631104748272,-1.1215918511039666
214,20370N3,-0.44170827088182235,-0.4546884408793249,-0.31457299006360473,0.028062968729581025,1.0315932605231548,2.003023152005139,-0.17630776489878536,2.890736225985237,1.3406849226217141,2.813788158945023,2.4925215559457214,1.5847100754447605,1.2758218605250156,1.3362002891396936,2.4401417513690404,1.0980372397770783
215,19240N3,-0.9427734042917966,2.366517207424193,2.9771867554093547,2.114444543785434,-0.41967008905522263,-1.4671359258496488,0.04099634084499573,-1.5771300389296203,-0.6771061074433546,-1.6588593700220966,-1.780375849166861,-1.2275921253586148,-1.2116056564947704,-1.1661174278056319,-1.697264859359907,-1.2206929714408035
216,13161N2,-0.05435457906590163,2.6361442939702093,1.249861794806003,-0.16848613048712252,1.7748753251333702,0.9996527258947795,4.570335795420502,0.73711647400455,3.4107213952686943,1.1808809843462862,1.6782858102763862,0.6667329453274558,0.7322611821040955,0.6971537950710625,0.7292588454555309,0.21060902202892384
217,20521N3,1.7734591448298458,1.8653460252226985,1.276221613841338,0.9812280204377567,0.46838470755614153,-0.24181405213079837,-0.019927285931065943,-0.19453471123563143,-0.1584912543387124,0.36014072245734136,0.15032745913613066,-0.3753005497511525,-0.39363807195927625,-0.35976873781993096,-0.18903908059305488,0.7324041412071984
218,19090N2,-0.28126780572434684,-1.142862225047827,-0.945342978299871,-0.9153215613212822,-0.5565366168095662,0.08574370077528472,-0.302353511420964,-0.29010661973002194,-1.3965742948737476,-0.2947586064601696,-0.2653915488555282,0.04130971871999377,-0.046600382967647,0.05375234633097112,0.07712987477022197,-0.7382944736415691
219,20500N3,0.054466179257672796,0.5302852323741277,0.16459908611938487,0.6064252147579757,1.2893484100918011,0.7196597146128773,0.10788825295820227,0.941045755677251,1.1436898247433103,1.9484344346679945,1.920363450459266,0.38873828377624997,0.27681355716502953,0.2983813328130375,0.8682704287388189,1.8588748115660683
220,12020N2,-0.6193197015828081,-0.6902866782314988,-0.39770937586269234,-0.6716967251044575,-0.9616036786914423,-0.5853623993101044,-0.2919815786352941,-0.6949234194186888,-0.6634981716917693,-0.9191166990129019,-0.8508646848231315,-0.5446348501956962,-0.6501035795501252,-0.5602745094361319,-0.6087656482616648,-0.7181876724353525
221,20141N2,-0.30545287511396274,0.20367660365190143,0.4653919413542753,0.16854466153969616,-0.2964840499513995,-0.7291983101590523,-0.18190891250550725,-0.7991267383053865,-0.0673353789601275,-0.28399570960600357,-0.5200247762072535,-0.7533241540446728,-0.7757262656544741,-0.7179831964339295,-0.7642586890954554,0.41531665829211906
222,16174N2,-0.750851282463891,-0.482250475469361,-0.18820201194276873,-0.2673301179731037,0.07206211451583118,0.6340663223796518,-0.2501232651267255,-0.08816645557719509,-0.1174244790686805,0.358832349955144,0.21697267417672547,0.5011330940755172,0.4855551658905975,0.5758269014209199,0.5860470323166884,-0.08399927143616268
