,name,h2o_henry,h2s_henry,xe_henry,kr_henry,o2_5bar,o2_140bar,co2_0.001bar,co2_30bar,n2_0.001bar,n2_30bar,h2_77K_5bar,h2_77K_100bar,h2_298K_5bar,h2_298K_100bar,ch4_65bar,ch4_5.8bar
137,21250N2,2.8838369216464135,0.003753176325549411,-0.41672873591603593,-0.7224559059558674,-1.162688267920465,-0.6540701003761137,0.30346432856907685,-0.5676195119715587,-0.40382320201384597,-0.6368696284950353,-0.7627116745017994,-0.7367031767797588,-0.7520581682372481,-0.6870322884417085,-0.7533113662862049,-0.9721280580707174
138,17210N2,3.382632557248137,-0.5596654935482478,-0.6655113197983032,-0.6886234054454452,-0.6516907178929188,-0.25404663347899964,-0.023617179872570847,-0.062958228891933,-0.23894513829908362,-0.4913096846271486,-0.22041804091652137,-0.33426455317018994,-0.373658336089554,-0.31750217425412447,-0.18387538934043632,-0.567956251773905
139,21230N2,0.9330691015658098,2.511443004272438,2.5033857019313106,2.797569755869448,2.5652601534995694,0.5186362193426186,2.877407035667021,1.2236701191042314,4.2833624250506395,1.8574482627752693,2.014941583729746,0.38011960954588403,0.5420971131443147,0.3562732676317268,0.8223468367912368,3.0129247005982065
140,12001N2,1.5543294256460427,0.6293946845425714,0.4547165958601003,0.36564556376682084,-0.49301033728171956,-0.6886865248685942,-0.3037978949725439,-0.9100100198086342,-0.6619045630788389,-0.8133025585160756,-0.924872539965984,-0.9474637657305245,-0.815234081661645,-0.7842800013520904,-0.6921276219142737,0.3700671315224243
141,19490N2,-0.7191459933575065,0.8034893254097498,1.2230529965524677,1.141619108822302,0.49765896306740165,-0.5657955093451238,0.058122891554203304,-0.6758243252554533,0.8986461963096429,-0.04503789524346191,-0.16787135372997603,-0.7586767825551796,-0.6214430638220653,-0.6210625238260679,-0.5997210533308418,0.852548417988056
142,18142N3,-0.5073253964243506,-1.3407124586953612,-1.2537802968323033,-0.23149503928709042,2.042943939046446,4.147237089470772,-0.20738834393011277,5.505682905773622,2.454245591441972,3.836326829560206,2.2057320467032695,4.879129093731602,4.471551127047909,4.703062738486891,4.30921895284334,0.5282055758020512
143,20490N2,-0.3624592094602324,0.07738152693724594,-0.1260160306719765,-0.30956209911314275,-0.8485824913976141,-0.518815643653641,-0.22930489399366713,-0.33538405002829885,-0.35915402034217325,-0.5933473721052177,-0.9839196884623546,-0.5124610512762326,-0.49540532544767923,-0.4656112428795723,-0.6294018817391602,-0.9586048099165971
144,20282N2,-0.8553554580593573,-0.27091558621470396,-0.026517680720108103,-0.051204452092085545,-0.11514305207815932,0.01836674108424005,-0.22349039040280852,0.6702618267585267,-0.1820435797426705,0.15692740204449454,0.04359704677055469,-0.03687848572143542,-0.07036733562026351,-0.02099279856387172,0.12167379662176131,-0.15795646798344326
145,19401N3,-0.5462005974285855,-1.0646984258093073,-0.8925474562255352,-0.1710312877380973,1.346928952351553,1.9324891552724552,-0.17946016881331367,4.002138890660862,1.333200881876301,2.3324417169566565,2.674617465332604,1.9224041589077903,1.4416312596208174,1.4546369532706251,2.8966032606834657,0.7484034477103519
146,13076N2,-0.37072225462455605,-1.825758804480457,-1.3947745268148046,-1.8705549299297808,-2.6624302493586205,-0.9159517195471386,-0.4248544900665715,-1.1396425077128225,-1.2701053574303733,-1.3577832118870152,-1.48049535844413,-1.0128586028334647,-0.9754937331459417,-0.9100763756267938,-1.0880281211222367,-1.6066626471931482
147,12022N2,-0.7810939857449027,-1.1679738245726632,-0.9088265445750628,-0.9187052731026971,-0.6436465839563321,-0.08858873351707548,-0.3713460708534055,-0.36009721725651106,-0.5673024194176387,-0.48123642101859293,-0.3496253965559047,-0.09862663769658582,-0.15170194205301435,-0.07375468864477812,-0.0900384029914342,-0.8779765001048081
148,19411N2,-0.7520205796900918,-0.21658678320163377,0.11482042430235104,0.018006821885024574,-0.11709074448711693,-0.031377752141668776,-0.22507634176718141,0.10984178951494193,0.11850468550042924,0.07135245594037153,-0.14688265087498342,-0.09301606900914673,-0.0667994682043862,-0.01242553646000103,-0.029738371241758533,-0.21153904874493937
149,11003N2,1.6013189998576762,0.4467604580075026,-0.6498531448495026,-0.4032606835841711,0.4953078844898099,0.1211901129332933,1.0617737416974726,0.5124741891536123,-0.2877617577231826,-0.19136069719045773,1.669960384326066,0.3215356604051796,-0.06263112171196795,0.0008192511231205486,-0.15808672589341446,-0.7825389846598957
150,16330N2,-0.7105435624132151,-0.4864859088074333,-0.25770324519096766,-0.14986298281152138,0.10229879763925026,0.186419690621348,-0.3139260641621573,0.16043766606247287,-0.500841234457448,-0.05318446093395592,0.3583223105732833,0.12539872665064533,0.050842777226197615,0.12703389023583087,0.3784829615983346,-0.012458020273090592
151,21072N2,0.18386470793297544,0.04460550855698218,0.16043973994701957,0.013308920875426952,-0.45076487944892885,-0.6076800429859723,-0.11954818406703854,-0.5835262644442352,-0.3586786300305357,-0.33822063109898565,-0.6978255576805497,-0.7684429264276866,-0.697788772351511,-0.6687077347511519,-0.6888958966302704,-0.09633300189338528
152,21011N2,-0.17848418865243462,-0.8863742320614766,-0.6471469222992656,-0.5755399686338879,-0.15562332857280822,0.2451019144002381,-0.31197557871173137,0.6634422699833712,-0.9992552106386597,0.22342161567838031,0.08871991261435708,0.31980295415355053,0.17365391003658678,0.30235296218079555,0.2861675720201603,-0.5392946249036447
153,19511N2,2.0343295518764823,-0.5232977308028873,-0.5996904625247639,-0.512417939736347,-0.2269428227430563,0.05275618134588432,-0.05880145593917407,0.8441979430699027,-0.24469739488387274,0.1846104448356744,0.11571827757722472,-0.017802304654152973,-0.04948281953718399,-0.0052194245911528075,0.17276966317139913,-0.3871113948678706
154,08020N2,-0.9531144989309902,1.17117471066005,1.9444637192311893,1.7955231078849834,0.6664318998591263,-0.9251284519507741,-0.08271253452747623,-1.368769378445271,0.33237469707753325,-0.8248588965901913,-0.8417830013458575,-1.0830789539800567,-0.8435443747091033,-0.8974060520684936,-1.1463089418393755,0.39091385834927944
155,16030N2,-0.39925819738463625,-0.6300239720695754,-0.43847575582799464,-0.36419878586928056,-0.01636630168563111,0.19909818783690528,-0.3416366628587566,-0.01944260499525422,-0.6203814715647861,-0.080877165557258,0.05262672568636118,0.17634888459716092,0.17181199547259163,0.21124796477854943,0.3003525563806941,-0.33859198277351255
156,09010N2,-0.9498426350439719,-0.3636834014516849,-0.4169771408918071,-0.4732520000789459,-1.12109643222053,-0.5721815895891378,-0.39336918168011215,-0.8331130889761484,-1.1582155854827567,-1.0042555926936043,-0.7122436154235737,-0.7687072365996163,-0.7513713386266854,-0.6986213224808427,-0.5230246656553724,-0.5897596395857917
157,2016aN2,0.5195797555665349,-0.11574738926122771,-0.30308776864947584,-0.5300602902160749,-0.6726882492123418,-0.25440716841666694,-0.16303253284810115,0.2505527398070267,-0.496400256815911,-0.30794247115548007,-0.7569380344179023,-0.2368649380226956,-0.25338854712039227,-0.19319799256711515,-0.33489892435109514,-0.8424346214586466
158,13072N2,2.3487461759587167,-0.5713404852638526,-0.6094157374683411,-0.7067974237221791,-0.738417512935273,-0.28628794027204607,-0.2725072387927734,-0.2823674901248325,-1.075558778898585,-0.5940504430852535,-0.520312896765949,-0.381671854453048,-0.38188324507842014,-0.3329500788076365,-0.23839466850034047,-0.6454909391713358
159,17050N2,-0.2623735752945243,-0.43552372224072144,-0.11060073608764005,-0.18860463212821754,-0.18874038828774845,-0.05397513463527002,-0.29393687030770754,-0.4844214863270199,-0.4190128873788218,-0.37835129323837363,-0.2755496657252864,-0.08206669750762376,-0.09106398366253611,-0.04430516402401565,-0.08609821504632499,-0.38451285419788056
160,20320N2,-0.7144178399798963,-1.1200739231052295,-0.9248312906930627,-0.7051263940834954,-0.0021929200774580817,0.613995962988352,-0.35726554906630287,0.9276236678245927,0.3885804377174501,0.5590934340377114,0.28498408101165495,0.6935804908780983,0.6499316398664772,0.7241784904902352,0.6495402701519913,-0.5276644803155709
161,14072N2,-0.5429316770612241,-0.5408666944484548,-0.45480856883030496,-0.21680340582382251,0.4545727408704045,0.4066333886073015,-0.31122161545703825,0.7213524967431872,-0.37774330150015584,0.2558981552743765,0.7891100016458524,0.41610000944361214,0.2912294781071939,0.32284315560654564,0.6040395492966243,0.019299701610473417
162,20421N2,0.40941322404393427,-1.1490981231179764,-1.3392877906631873,-1.8372524877403587,-2.6442401937610405,-1.011852380849708,-0.24181880816631204,-1.1351822797410935,-0.9236427258658855,-1.11796141933048,-1.578120362384639,-1.1403916066214632,-1.1002125387344124,-1.016942436127671,-1.162206768839586,-1.5387756340477068
163,16191N2,-0.27434350220206116,2.579448577614356,2.4105351026458774,2.8471656055256434,2.303372659290193,-0.26877005432043743,1.0836031475244212,-0.4632186479489508,1.3430373920502354,0.3277594022485922,0.9188343348859881,-0.4971454987334571,-0.2408282540340439,-0.3576005189138006,-0.33438729032167935,2.2716214252776497
164,20611N2,-0.6694204126775083,-0.832139691823443,-0.5579648930932919,-0.4841079655564026,0.030719277291335976,0.32336515765023344,-0.32542662493204244,0.869506205244532,-0.16426879200884326,0.32314646009965364,0.059538679371387286,0.3467198103583484,0.301756098813535,0.3830122506869259,0.37071245892924853,-0.42241623106162446
165,19281N2,-0.13373997950975122,0.9870288483154227,1.2237306598248199,0.9898149562990097,0.38316944920506135,-0.12084378611516194,-0.15376322731324135,-0.1987148228772011,0.24275737311876575,-0.19619297850083373,-0.1592187972110358,-0.22412703889305757,-0.150304060464256,-0.14237631436873416,-0.08283024567987987,0.1671698078690466
166,13182N3,-0.45790693371639857,3.2216215719927765,3.968244517232327,3.9701424799754266,1.831426889775457,-0.9875537701539333,0.7899918624629793,-1.3686736151358632,1.8061079354073641,-0.5929558145978113,-1.3627039408241262,-1.2507401812496213,-0.8288929358972269,-0.9424916310735755,-1.117265635847912,1.9575978381339052
167,20167N2,-0.9466110330046067,-1.3423552103695073,-1.0895346560616082,-1.3572529108121072,-1.5030801231584798,-0.49828511746813003,-0.3750198431069112,-0.34107210298838864,-0.8656719042492168,-0.7196057854804963,-1.0390637685974526,-0.48542760554996706,-0.5314588186944028,-0.43375418003566746,-0.6255007850835284,-1.3025284328992712
168,17030N2,1.4604392126433539,-0.7445150869469039,-0.6889795484153486,-0.587638766761078,-0.13255871702680574,0.22737504354708574,-0.15493559602291895,0.09358415517889693,-0.33595586200588845,-0.07377900126239517,0.07775321455807814,0.20420852426665145,0.16681802702716272,0.2456433727147222,0.3179012422451368,-0.44971296151853096
169,21131N2,-0.8571006455604527,-1.1834893020886947,-1.0076850127295331,-1.2637324672088939,-1.569569114614833,-0.5192117118644277,-0.3705836809131185,-0.23646414293724166,-0.42375321433529506,-0.7100064669740587,-1.007589464153778,-0.5764489632502534,-0.5833058693051071,-0.5383706769672038,-0.5825231319142522,-1.2653065382778037
170,16271N2,-0.24357072008779165,0.4953934794050724,0.48602357559627063,0.41949616747276336,0.38658861728643007,0.09486694659252629,-0.22684596759295272,-0.2604273677346771,0.2231893200000499,-0.0515749052289784,0.20802274290577377,0.06689970428976759,0.07430933700445785,0.11245511057186172,0.14352648019894343,0.22248675832677298
171,13142N2,-1.0953214739547306,-0.3515052222498349,0.03578601046514243,-0.1878459248877465,-0.6891458932981537,-0.8624962972664622,-0.35002930174267904,-1.2066814513006092,-1.0228256944106493,-1.0197204537413604,-0.848092385065607,-1.0440432405002598,-0.886577909363645,-0.8725299271372111,-1.069627109175725,-0.3433823961850288
172,20564N3,-0.24105880445215974,0.5206794327854156,0.5803274698094706,1.0854193819634925,1.9191666202477677,0.521482924538111,0.2823005805400408,0.9344353615840558,2.0821716561119503,1.788996282322549,2.462233053766413,0.22894016077466192,0.24606514573657612,0.21281391023596577,0.7902875567246108,3.0831329059684007
173,18061N2,3.483173792730009,-0.6808753535326822,-1.3567445048786775,-1.7206507837564549,-1.9885161933190532,-0.7194793492694868,0.14697346175180812,-0.7845386035957778,-1.050812801654524,-1.1482506579480916,-1.0834195043907433,-0.7659036128919068,-0.7952905747583352,-0.7278728003206122,-0.9225935360641881,-1.5829847106779606
174,21140N2,0.012979204909166401,0.5340615022717597,0.8593409162623602,0.8444852089960115,0.44039879552479005,-0.5625647757347303,-0.009054571006420103,-0.6678924323894093,0.19422301651441556,-0.009042044982369126,-0.15563438512530267,-0.7503629780742275,-0.6151396164690257,-0.6303950565361925,-0.6268586615898062,0.9576991971787465
175,13050N2,0.6339380709300987,-0.12721754783439404,-0.2751989162127931,-0.5274875188416308,-0.8592327473834968,-0.4140962626078974,-0.19463070151847947,-0.2658378509295756,-0.7748246278062595,-0.6693681984584536,-0.8133177175610751,-0.488221530729348,-0.4820217795284022,-0.42116489372959504,-0.4540539012260175,-0.7708746892130547
176,13170N2,-0.7131326756569776,-0.6573957395524854,-0.3402883459839973,-0.5246604628413075,-0.6939957942191378,-0.3409848465994586,-0.3410515354155911,-0.6732068187262584,-0.265438107149644,-0.6444821353683899,-0.7169354197583439,-0.3949803489550019,-0.3785190153864353,-0.3231360157853232,-0.40039084352579657,-0.7133330190691107
177,21310N2,-0.7697533122439457,-0.12589151675837057,0.24489824419999356,0.16498023490903171,0.14676716464057893,0.22946892218437784,-0.1808120774500963,0.9834819375344982,0.30071792370847295,0.41419359996324484,0.06091448713530146,0.21436737689107682,0.20261161025747196,0.24314404245252633,0.3272885677657081,-0.04730097732946985
178,14070N2,-0.23856141842829678,-0.3379801358821946,-0.15160730069081096,-0.15541559590092838,0.022133815403720117,0.12729174841671428,-0.2834590455937017,-0.00327060093787906,0.0039130503080620225,-0.14994717727175352,0.11335281864031235,0.08108046340877743,0.054085009681015234,0.10115605811029653,0.2485335854166937,-0.21645594333921186
179,20010N2,0.9533997599156058,0.09369232650061213,0.3015321897353776,0.19697192250587303,0.3584644781869265,0.31483466904923707,-0.0681533764220134,0.7471725909043058,0.32838709784365194,0.5163643500868036,0.25813568775812124,0.3788918247343217,0.34408271338253577,0.42031563288016943,0.2652987904213841,-0.057745835982960014
180,20091N2,-0.38417901101279006,0.11064869873056546,0.3921952999365568,0.2791907792756311,-0.042040372794808184,-0.40657598514429516,-0.17907463529068604,-0.2270184870031556,0.03616607375223963,-0.08261775978999279,-0.3633016161059088,-0.5905145362693613,-0.48457524593734275,-0.4777721235697152,-0.38245086097877296,0.16226031210955533
181,20164N2,0.5004532138928529,0.24592654292878735,0.044608443084322054,-0.204407213420423,-0.40013628727896,-0.18684490523174677,-0.11380879371828838,0.3357465750791964,0.407932952111247,-0.18083411601714927,-0.6818014588867779,-0.17129035537851436,-0.18644755180211775,-0.13141816346191565,-0.2285697651298411,-0.6899570623065489
182,16040N2,-0.33923115507637136,2.0459479596005496,1.098831708477777,2.3522198732658515,0.9819631770379145,-0.8444408194732618,0.09178464955622849,-1.246757700107299,0.6892015866670859,-0.6757234222236298,-0.3050181642032287,-0.98023259209922,-0.7579630333180069,-0.81964678168457,-1.0436402044999522,0.6696155008928809
183,14020N2,-0.4491447566866541,-0.14952565697888695,-0.12491721417541277,-0.11726390114267832,0.04247670067541036,-0.045165107440988256,-0.3120163407685901,-0.45365468222258587,-0.40764819297945204,-0.28800036055099787,0.30401601844194753,0.061368724194897625,-0.08147418414849544,-0.0379626919490532,-0.0750535965914562,-0.12422257782364833
184,19481N2,-0.7575193039561333,0.5662722316302884,0.6917694514856455,0.6722071189355977,0.12592153040791737,-0.4085712490452442,-0.049468283726261726,-0.16818674506834444,-0.24851309847194744,-0.2501232886482433,-0.06470566118804072,-0.4139340861236419,-0.4562425575662048,-0.4414717525188132,-0.4662475698924532,-0.08922874845194567
185,17070N2,-0.3206937683357214,-1.1220292318827436,-0.9360727345202805,-0.8931682586503085,-0.533378447900729,0.05892379196529333,-0.34343301924018027,-0.06656318821879738,-1.0212854510172926,-0.34367867179162687,-0.28315659984935687,0.051380793287931284,0.015193563230991554,0.09392164412667542,0.10648880055319444,-0.7957657157272021
186,16400N2,-0.6622196680285556,0.6429011058242334,0.835565440022246,0.9904021028250737,1.2445629596546595,0.29934296586701536,0.02531099046271428,0.24384691730523692,0.7270326443981531,0.48571447345419677,1.0919209275509134,0.2134151421853402,0.2931269166843078,0.2400371787472337,0.38891991504266377,1.0327278762937453
187,11001N2,1.6168053503807063,0.8627156550240519,-1.217271081437229,-0.007426830679202046,0.2748237368566607,-0.5595588505412561,0.9139646026895434,-0.6759117680365642,-0.3776401325282529,-0.7343056046688843,0.6785090230980988,-0.5783474970912077,-0.6700060163473406,-0.6542905916827396,-0.9662788941280275,-0.4540870266352012
188,20544N2,-0.8904860059093938,-0.21084695320909932,-0.05932468788656424,-0.25641255258913,-0.7632628291065617,-0.7527376404763658,-0.17737372341579216,-0.8267909989236277,-0.2969535267943922,-0.6227750417320006,-0.8849750260795594,-0.889840754214594,-0.7808115346947297,-0.7727427213994196,-0.9135210185778054,-0.5829299023020063
189,21060N2,0.5099966596936018,-1.2821767181422887,-1.4423895813881034,-1.8803595171436778,-2.250709588132579,-0.6599503284923991,-0.35000587677057626,-0.40218307879218956,-0.815232040676621,-0.9723630886740166,-1.303221573437048,-0.584206759284691,-0.6359403233372424,-0.5626153767483913,-0.8911307279573955,-1.7174957135732345
190,20391N2,-0.7005815823062225,-0.5453535973158151,-0.32387503439738025,-0.467596080447987,-0.5668806936886973,-0.056436361558056064,-0.2929274220135863,0.4349764913349607,-0.28550646457987927,-0.05334082180398178,-0.48633951592430336,-0.09726939479992594,-0.02747595439560397,-0.016519732756605586,-0.060187165182625964,-0.6232127469375154
191,18151N2,2.0801573343843027,0.1418784039446959,-0.5753861989065218,-0.8762298502498005,-1.3231311899107485,-0.6351227372686523,-0.21845696835424755,-0.3680507682053663,-0.9919530635036193,-0.651451928320828,-1.1198758008734333,-0.7224624105232532,-0.7017522839492984,-0.6378635042005185,-0.7420173698016101,-1.071196365623526
192,21260N2,-0.43060867470654296,0.8796196273238117,1.2953103781080983,0.9127775222842713,0.23605499300836352,-0.16272485264002243,0.029638611738717804,0.3182190302717958,0.8381756627300408,0.08804895692710597,-0.24647017853207454,-0.27580396354437453,-0.20207835517206738,-0.17927206956739247,-0.14671231480257202,-0.03885544598262369
193,17190N2,-0.8260164984748404,-0.6746387394545925,-0.41210401362885557,-0.22844934337638306,0.05321586277914586,0.05154570828643115,-0.31743610022235913,0.1923297594198311,-0.6167399488753907,-0.12031515559372255,0.505125782938993,-0.09512887536589092,-0.12621338197084708,-0.08058122585809359,0.24590340747622347,0.058028343786136985
194,19051N2,-0.23645766222916698,-1.1305875968155872,-1.1513579341772548,-1.0113485409179264,-0.4105364998205509,0.31373646668609245,-0.39509493329100764,-0.049667413867370044,-0.7669364062638545,-0.12183146034904534,-0.15426438993925368,0.38352659043948034,0.3205176331999375,0.4213511682605413,0.2963291519889416,-0.8807040396470708
195,21053N2,0.91129152069984,0.47939189895231205,0.25927295542491835,0.47747444372633113,0.9614045000373148,0.7159933705666376,0.14628972986621566,1.9653437326362824,0.8840898997420786,1.0754806463775053,1.0821380706611494,0.7227255522131962,0.6917430645685528,0.6208289362134777,0.9393498899556804,0.546807385399981
196,17156N2,1.2173657755000364,1.9595828858626274,1.4844300422314873,1.58802178485315,0.5865740935877959,-0.9383460731787098,0.567403335145703,-1.3339795823254106,0.14843631843748117,-0.8851137412809832,-0.6544610838165205,-1.0519818087616033,-0.8607588590637327,-0.8951342696833837,-1.2253717314424843,-0.10732709782596489
197,05001N2,-0.7194686023101077,-0.6747412685700188,-0.3951552376863597,-0.3482863743533833,-0.2690168571112148,-0.13343995427801073,-0.31737162580323114,-0.13499436844193502,-0.22668426026216051,-0.3450684781024815,-0.14305221281776817,-0.263105844143186,-0.2342143525457722,-0.18762636333546903,-0.0646217097941477,-0.24830760326221785
198,20030N2,0.29854623251653284,-0.027065366573183775,0.06121248206671054,-0.4506756407131384,-1.6578274501530688,-0.8846885437950145,-0.3329104293156674,-1.0774221451805688,-1.0870766525599036,-1.0870814364356587,-1.548429675264715,-0.9996419619931799,-0.9270006952898641,-0.8790972814891528,-1.1452602982590154,-1.2635239769833093
199,19282N2,0.6073344659702087,0.28383872809134825,0.2857789661502514,0.07862132423861798,-0.16354382813219312,-0.13525398451787177,-0.236644323303603,-0.1300061244238338,-0.37458096226311294,-0.3218737845815651,-0.21730837528750857,-0.22401212024834555,-0.18758740941333776,-0.14598300278343673,-0.10274908029083518,-0.28470982408972656
200,21010N2,-0.6637680290885642,-0.7343544198691903,-0.4922582951352493,-0.4142498592297649,-0.011161021749622442,0.2770564235120218,-0.28636275082961926,0.7503774637504482,-0.2963229014291422,0.2984446504226574,0.07002342213419903,0.3088814491865491,0.2409391863974062,0.30660127049033087,0.3018299980270616,-0.45608794874736946
201,20380N2,0.33299333435533496,-0.8152198149385127,-0.6677652633022748,-0.7903233783678734,-0.8062592685286606,-0.35214130583455683,-0.17305723728610836,0.11605283498609152,-0.8597253397660046,-0.30275067121718036,-0.6075122474651737,-0.4497152610171417,-0.4099455353938684,-0.36240791197573397,-0.3849003050429497,-0.83446483542369
202,16370N2,-0.697842509582545,3.691800542747037,4.685517786038744,4.508394992268241,1.4241981783273767,-1.1859675022838625,1.2125942259202456,-1.668103135195773,2.7229420014957997,-0.8935871508198054,-1.3878634056062704,-1.2547015381430149,-0.8494720207181664,-0.9932863292741066,-1.5335640548173848,-0.03806437875221839
203,18080N2,0.5677243661852293,-0.9107443383691793,-0.7473655222776994,-0.5158118274429667,0.10964989885646853,0.26811892922144565,-0.36919624952517827,0.38213568055274283,-0.5490906618282485,0.0025967266728214905,0.5538058931398497,0.21422309281749488,0.15495612542027576,0.18869271663446102,0.3804045999757112,-0.24963450075443863
204,16390N2,-0.79117963256449,-0.07871114322356407,0.24435741113308618,0.1723858226781613,-0.05411461574158129,-0.3283400349298715,-0.25395748047629646,-0.37673097285409635,-0.36798446785145333,-0.4734917983289981,-0.35811105939254717,-0.47068965249383143,-0.41900135841177355,-0.3891226783249397,-0.30984633434805875,-0.13875465582537827
205,16053N2,-0.4691359407415719,-0.10124755251124981,0.21834812620601854,0.14315859925803767,0.011613651186846126,-0.16319952424855938,-0.236428706587903,-0.3662446386070785,-0.254858360068238,-0.34101880822627273,-0.40931993627621094,-0.2518320134613105,-0.1868569980016298,-0.16212392739942375,-0.15143636487413825,-0.1305114994389768
206,07001N2,-0.42883820042089715,2.4542117537562036,3.12274542517994,3.08610400133192,1.698950561695503,-0.9213431114264059,0.3937654875917997,-1.329669412758719,1.1415171475724946,-0.5198644940881985,-0.9224867165707125,-1.1244604261830375,-0.7271163731113348,-0.8414168822840331,-1.1655194291781477,1.094402176818377
207,19440N2,-0.798040407708048,0.22817946361781885,-0.5066291184829399,-0.29784853251974175,-0.9200512548133658,-1.364259687154467,0.8508953106995694,-1.8190611946380335,-1.362112003176644,-1.7263261053657157,-2.018166433019301,-1.4574231829223252,-1.2598223546100435,-1.2418050854452016,-1.8518272354938794,-1.8666826280353748
208,15100N2,0.1607887910050647,-0.8260767629488727,-1.0581809666903574,-1.0731766583612237,-0.6500763012624928,0.14072497803711703,-0.3692049467001862,-0.11263255786824222,-0.5025352818417715,-0.31484733360185563,-0.5669164645163361,0.19969104792755435,0.17008591569994844,0.28049455209073293,0.053765766326662336,-1.0102250302780156
209,15070N2,0.23049261828398873,-0.6149317654756757,-0.5033460710873451,-0.43177883627756686,-0.09110724803537414,0.2004393793259158,-0.32130925698579527,-0.015261661833231,-0.16588473586503794,-0.12547997491147395,-0.01073660825297957,0.1869014365677384,0.16858909563871416,0.2248877969282973,0.26561099511341857,-0.4530953539585029
210,21315N3,-0.8149477843177901,-0.6924628121404719,-0.420252297642707,-0.24113745482762972,0.36014327872686247,0.42423604254456343,-0.23982207714468975,1.0782861250365467,-0.4012968163417298,0.5459589871190262,0.29759325970677525,0.41759912647597014,0.3641467939656891,0.4738903755452188,0.4752326488255281,-0.10632521900929674
211,07000N2,-0.6405930324418166,-0.802757255453295,-0.5461182365225241,-0.4230587539896102,0.0010775217364662113,0.20393310474582538,-0.3428112763622393,-0.034714560987104626,-0.26570718163007917,-0.08949513432040314,0.06211700949821242,0.12833476861097426,0.14305417502673035,0.19509045502861055,0.2676174465495593,-0.3009192513613312
212,20331N2,-0.8104401654831311,-0.6718322158112332,-0.42567131209327985,-0.25460477698551376,-0.023252671416198696,0.023963434784338433,-0.2802318228827357,0.5710224111066883,-0.5672997165828163,0.2701873549930241,0.4723813425789191,-0.116191762895012,-0.13700822729161485,-0.08393249588257262,0.201755510637615,0.02427845318965562
213,12023N2,-0.28133174264990485,-1.4573405640696044,-1.189820176176164,-1.3278477855523045,-1.217016353034606,-0.31005145497196845,-0.37277397725552786,-0.582817457706884,-1.0066028323458989,-0.7615207366523143,-0.8054002971437701,-0.33517293614465543,-0.32313831087195,-0.26227697079311574,-0.3927495268845478,-1.2136616582131758
214,20370N3,-0.563744652319133,-0.5664336181663704,-0.36822603799302117,0.1058883536756117,1.263614347782032,1.6535138777042893,-0.19050837167550447,3.6657527659349753,1.1949294385450047,2.0771929871554518,2.4411720403990587,1.693920068806242,1.2168812529346347,1.3159131940483149,2.4628356595286904,0.8733835994549991
215,19240N3,-1.0080103222613959,2.1738357258665375,3.0261464655991235,2.4741594148430144,-0.42420964449838755,-1.3301086777818534,0.16647953406069965,-1.8178938094875596,-0.6202595748522768,-1.4674335777996261,-1.7890593940409676,-1.4155710952247536,-1.1736793915934314,-1.1950980308569363,-1.758055522083927,-1.3068432280882136
216,13161N2,-0.22030038544693473,2.435727601783932,1.244976269595654,-0.11721635034334447,2.12805380464926,0.790821831695474,7.607293414327408,1.022502301960697,3.0571180430603544,0.783094556259183,1.6350666463744195,0.6789360553289998,0.694488235709003,0.6746465359512205,0.7174305664890691,0.03896362317101334
217,20521N3,1.4003170441673405,1.6870424190668996,1.2721577931124473,1.187834837226289,0.6086009702090155,-0.2765840703687146,0.06639399790297884,-0.12096205630563649,-0.15371771322558778,0.13264810002086314,0.12236534917621143,-0.47321393219569047,-0.3875655841716079,-0.3859479385123759,-0.21939677073721647,0.5295906533489039
218,19090N2,-0.4214913084196006,-1.234864693106989,-1.018658776015551,-0.9649561691018959,-0.5833858611037386,0.005048176991860918,-0.3975767421689907,-0.2382624716822923,-1.267487523561312,-0.3863674368882891,-0.2892025984642736,-0.01257853238497775,-0.05404244197153686,0.029009793276161655,0.05214294053954378,-0.8532595634685919
219,20500N3,-0.1238152702858855,0.390282586878439,0.1258830846796017,0.762392699053643,1.5633844244550075,0.5500854720368269,0.2763697891677052,1.2727954040292286,1.017714190764629,1.3913898293413323,1.8747270795623063,0.3715644138694417,0.2567769213597978,0.274488665456918,0.8592471248376965,1.5887744963312378
220,12020N2,-0.7212225049742994,-0.7952728832913968,-0.45395400231136046,-0.6884153597446677,-1.0544801705723763,-0.5719649375126543,-0.3805376965839124,-0.7351153597641096,-0.6080179823864319,-0.8811786793512463,-0.8688296358059481,-0.6604425703019593,-0.6340436603891433,-0.5871503037344776,-0.6475925790889691,-0.8343537903028356
221,20141N2,-0.44293482012806057,0.07304388670699538,0.4360524396850616,0.26535042508366563,-0.2809438806562629,-0.6956342155686656,-0.19970995554341636,-0.8630095577726506,-0.07171460139270228,-0.3778377126347979,-0.5412932480799999,-0.8911850367981983,-0.7547742736054681,-0.7454068994636407,-0.8062231577600473,0.23144357544176852
222,16174N2,-0.8378440018663759,-0.5932049379004237,-0.2379157460662394,-0.22941507656492527,0.14767650642333463,0.4764927721236298,-0.31177272030365627,0.009589282138726875,-0.11677436370370334,0.13161119919241432,0.18834509474239622,0.49583650291046805,0.45738959098752946,0.5528981305527663,0.5713290260668688,-0.2380470018347907
