,name,h2o_henry,h2s_henry,xe_henry,kr_henry,o2_5bar,o2_140bar,co2_0.001bar,co2_30bar,n2_0.001bar,n2_30bar,h2_77K_5bar,h2_77K_100bar,h2_298K_5bar,h2_298K_100bar,ch4_65bar,ch4_5.8bar
139,21230N2,0.9959386047791559,2.854590527141793,2.4526531540980745,2.493169379306521,2.564819432282207,0.7391539844926005,9.94529736318134,0.9518725599498508,3.878346488179737,2.1844538850888346,2.5444446903383384,0.34402182191212277,0.7185012825246332,0.5425462826139823,0.9573406270477077,3.5768770616100425
140,12001N2,1.6462692682880842,0.8450109206970025,0.42959575141386325,0.2222895796463103,-0.5878937158242548,-0.7569951601789785,-0.49438298074804277,-0.8215537509966958,-0.6616514394578191,-0.813097860262442,-0.8664974394624921,-0.8503542714535736,-0.7656717641776533,-0.9282730074154524,-0.6652239577962991,0.5908314478471259
141,19490N2,-0.7335878067645211,1.0309025560022145,1.1883266946228086,0.9468773995543298,0.43336851001575,-0.6047050715139244,0.6933233769191223,-0.6269083283798325,0.7710107869908986,0.049173926354867205,0.011819056002052217,-0.6805098280518042,-0.5537710825524707,-0.7177932157709064,-0.5662222052552941,1.1359653007006534
142,18142N3,-0.511855589191576,-1.258594547907762,-1.2575421450777522,-0.3353077901383226,2.026373535577081,5.235820774070641,-0.17799817784181327,4.510903738614796,2.199127417920533,4.405473852363923,2.765810804228045,4.391608942847685,5.015160607830681,6.148020377766769,4.693075604197533,0.7695049463488272
143,20490N2,-0.3602107475096912,0.25559226848509864,-0.14387677062705162,-0.40820517310508825,-0.9544463176169544,-0.5464862677946092,-0.24992116988220126,-0.3439485114968132,-0.38371157495406255,-0.5662283104456834,-0.935007351306062,-0.45899893184244245,-0.41595518700803796,-0.5173284510873598,-0.598021395229969,-0.910375075458362
144,20282N2,-0.8761708562887182,-0.11630614041133948,-0.045622312243085106,-0.16695622150820266,-0.1983574854968262,0.11920562719516758,-0.23083985944458993,0.4919025726761631,-0.2211154936474683,0.27585229131486877,0.25717690722635983,-0.031135448991951923,0.04880236865732979,0.05603660110792627,0.20665958782719698,-0.005758611230171091
145,19401N3,-0.5525498590221118,-0.9638772626151033,-0.9008253038287358,-0.27884800720176306,1.3088648631275255,2.491241295797955,-0.08634698681022875,3.261220401624204,1.1699533267270694,2.717568935081935,3.30983874652581,1.7315563671843703,1.7020963991016367,1.95895929920623,3.1796395862321707,1.0182965941717734
146,13076N2,-0.36886044142387203,-1.7765085857419247,-1.396773717349016,-1.8658275358527836,-2.8243076305468615,-1.0386287401494056,-0.8916513692551797,-1.0124147373603285,-1.2200096337821063,-1.4242027674708637,-1.5111631224218207,-0.9091875104951771,-0.9409075917465449,-1.0904957978194854,-1.0893804204189632,-1.642586408035414
147,12022N2,-0.7984345021526182,-1.0741508050245152,-0.9169008770371491,-0.9770102918690078,-0.7431817705937773,-0.013336679830820482,-0.716054133467507,-0.3644890696573554,-0.5748020262304105,-0.44039913371244754,-0.19906248135080026,-0.0866879046057293,-0.04013291190909395,-0.012003364950433158,-0.02016280280289346,-0.8192767833385922
148,19411N2,-0.7680006780096044,-0.05829591111324543,0.09394883606958221,-0.10232818561228146,-0.20036532472644875,0.057560817347168496,-0.23604443621536186,0.026104714269981517,0.05480257197649634,0.17980614316514107,0.036171361217854685,-0.08164029009408465,0.05270365131635645,0.06708465533544869,0.04444092518973428,-0.06629915345580277
149,11003N2,1.6954576033395705,0.6500010406444164,-0.6611650669639333,-0.49569894590564884,0.4309448276220088,0.24662731338622607,3.9869791711411544,0.36075604186895976,-0.31816997222207927,-0.11505336391283078,2.1441775790435758,0.2913160788215686,0.05726152749059968,0.08416468973573057,-0.0930678281495456,-0.7114462374486863
150,16330N2,-0.7245828463526789,-0.34648393101092,-0.27391768029958147,-0.2590814880779711,0.025799200649511148,0.327461686244026,-0.5276203392691553,0.06815790540129707,-0.513787394924987,0.04003052293082488,0.6223393346616922,0.11485916540647494,0.18133949972958638,0.24692686046404214,0.48179757629516556,0.15863352502359826
151,21072N2,0.21167704560686634,0.22059528279299295,0.1389978359040759,-0.10671498703402922,-0.5443436731584109,-0.6566095928875073,0.11026466920016832,-0.5501940137518876,-0.3832751433043995,-0.2798835111883555,-0.6030644179393649,-0.6892960549531946,-0.6372512554567639,-0.779234883785738,-0.6617615798317009,0.06386696480396782
152,21011N2,-0.16762707088727669,-0.7734694716276829,-0.6584926766070214,-0.6565697286338942,-0.24008783614055262,0.400182389415715,-0.5212194801412783,0.4862344403289142,-0.9713558991937905,0.3504829324608073,0.30953106216541076,0.28975722913851937,0.3156272651988031,0.47301246289842613,0.38289351033049196,-0.4366154020598818
153,19511N2,2.148729812566294,-0.385790194289409,-0.611629499939069,-0.5976277020680657,-0.3136097524212153,0.16182201281358702,0.30961568160633574,0.6364710482713938,-0.2786347725018615,0.30692271262628584,0.34085612443561136,-0.013973336959075855,0.07163853125533017,0.07637741581497909,0.26140223668389784,-0.2646704316407947
154,08020N2,-0.978504289553056,1.4235030243540865,1.9007186072874127,1.557479237889021,0.6073533352533237,-1.05000081145545,0.23114729538694712,-1.2028554757311731,0.251145744483576,-0.8260682658456876,-0.7700921580738801,-0.9723620803482923,-0.7966276385037327,-1.07415657298252,-1.151820823509089,0.614385224611726
155,16030N2,-0.39873165300734204,-0.4997484150607157,-0.4524302398741172,-0.45922376516391505,-0.09653040361232047,0.3431732454403783,-0.6185575152257018,-0.08135110473388944,-0.6235312024968196,0.008949257537095679,0.26765366219676573,0.16069707791562673,0.31361322473419795,0.35552651003566127,0.398090896544348,-0.20985053541862375
156,09010N2,-0.9750793268923458,-0.21536008481879917,-0.4312003926697929,-0.5610553691427517,-1.235375779829182,-0.6126188862256053,-0.7883268232886952,-0.7576402159347584,-1.117289328895563,-1.027416469215341,-0.6197930812208914,-0.6895338447270538,-0.6958410830118001,-0.8178104444923563,-0.48405189085193895,-0.4936335469282803
157,2016aN2,0.5631010480984021,0.04937655800698328,-0.3187348232329795,-0.6141017588881926,-0.7731202734735987,-0.21882366393289598,-0.03243682634509412,0.143057811847868,-0.5097103593801602,-0.24590042655869454,-0.671650127381033,-0.2110556273204225,-0.1513220741630696,-0.1660334486398556,-0.28249935651685787,-0.7791196170659586
158,13072N2,2.477858784483757,-0.43708842005230963,-0.6212331930925593,-0.7791351869992301,-0.8408793270234052,-0.25833123535205144,-0.39169722004072227,-0.2998833489009868,-1.0414063216690475,-0.5670174112582756,-0.3971039768331475,-0.3413328832422266,-0.29182453080978316,-0.34625305771392545,-0.1791074591295627,-0.5566018296779699
159,17050N2,-0.2554418537757162,-0.29206844669487525,-0.1286541923536837,-0.2952576275828543,-0.27422758601050146,0.02955748961088314,-0.4620223037061529,-0.4678222384101824,-0.4386649542052621,-0.3249246791546958,-0.11311554033525557,-0.07178955845466811,0.02617163026498339,0.025973755515852386,-0.015941398222173067,-0.26173445769327625
160,20320N2,-0.728638411150395,-1.0230051122542647,-0.9327055377391373,-0.7775748145733776,-0.08191933285062276,0.8573265274814085,-0.6698464386669298,0.7058110456737849,0.3027453743193505,0.7272285415857128,0.5372480852114419,0.6260306131043057,0.8364128863228577,1.016984534117122,0.7722006179537364,-0.4234750260362164
161,14072N2,-0.5491279776157765,-0.40454966538182496,-0.46855886608957614,-0.3215890509752808,0.38895173928465393,0.600356848259636,-0.5187452178596332,0.5343670155616129,-0.40077744786569575,0.38693339694175727,1.1221640931848038,0.37639201444985065,0.44419020528952385,0.4994359299705767,0.7234524480388105,0.19451514317931343
162,20421N2,0.44777954636297584,-1.0539960490052207,-1.341980655848916,-1.8347304138730378,-2.80555584661534,-1.1574716038900534,-0.29098776781040064,-1.008707581121852,-0.9019399252947219,-1.1550356751610218,-1.6244332901438663,-1.023924086499519,-1.0772813009633089,-1.2283066896984627,-1.1688533002988046,-1.565883932576133
163,16191N2,-0.2679718837908415,2.927204291559977,2.3609633386606315,2.539480943415706,2.2948445726982105,-0.23662256614274485,4.05861618412838,-0.4501993197914744,1.178983726079024,0.46758779740976003,1.2726777565972522,-0.4452201137625845,-0.13758802861193623,-0.37804143954738795,-0.2819512064627192,2.7393119125683083
164,20611N2,-0.6815354405927941,-0.7155598925352052,-0.5704255681428626,-0.5711924419958534,-0.047990771694750675,0.4971684563221292,-0.5653614407798327,0.6575062246346555,-0.2047973656941186,0.4624104020947342,0.27567331004914397,0.3139732973405479,0.4557005328978443,0.5770279794736096,0.47347248215784243,-0.304559774333539
165,19281N2,-0.12078916720652336,1.226879077083664,1.188995885999589,0.8051258661022812,0.3153434377527974,-0.05330807073466102,-0.0020179791145584543,-0.23035472632431842,0.16887264051773296,-0.12047693737407274,0.021858251787612255,-0.19959582563604558,-0.038604399056478736,-0.10049551483300621,-0.012440189385094868,0.3615869095002202
166,13182N3,-0.46012471181737064,3.6128921879779,3.8991988463231695,3.5880931937296157,1.8083246140394147,-1.1273600651291873,3.095079402235006,-1.2027758812458376,1.604105223510361,-0.5657888408102631,-1.3744947168751647,-1.1232004874603336,-0.7806070308118103,-1.1322974254145175,-1.120704656803435,2.384510819243938
167,20167N2,-0.9716965100328133,-1.2603486156584194,-1.0953498425555621,-1.386516877188168,-1.629155534894161,-0.521044247970674,-0.7281102596270016,-0.3486761848689899,-0.8487198644497014,-0.707936074555012,-0.9989886978224402,-0.4346779724977774,-0.455377859323397,-0.4762466499749559,-0.5938418719378482,-1.298958871230603
168,17030N2,1.547985695118606,-0.6219976725131656,-0.6998023267047667,-0.6678673325462299,-0.2163109647695466,0.3782147400926044,-0.005865312072073552,0.012592043856326967,-0.36241452647830824,0.016915974087825195,0.29680686571929615,0.1857613324179808,0.3081525726905773,0.3998816759509082,0.41689205626713083,-0.33540111940058254
169,21131N2,-0.8779977055201013,-1.0907176417383275,-1.0145234531892642,-1.299189448593372,-1.6976977773807738,-0.5469770869377434,-0.7135522175433344,-0.26173039327359593,-0.44301680712045793,-0.6971621552085258,-0.9624703920670593,-0.5165664140431342,-0.5120699882318592,-0.6111565800296055,-0.5477968445216836,-1.2569035306511835
170,16271N2,-0.2357591654911227,0.7019295309896467,0.46051134286943257,0.2725741438413819,0.31886819339433103,0.2140068869140015,-0.2418517728542185,-0.2816476304338722,0.15090820688449966,0.04183702860489696,0.44795309598226357,0.06222982769836263,0.20699899658267448,0.22812655456166267,0.23007192750207336,0.42408703785136637
171,13142N2,-1.1273654880525807,-0.20235668830070103,0.015902481240324284,-0.2945491626759972,-0.790086147176595,-0.9723852400523838,-0.6460994275201002,-1.068134722867255,-0.9929947607022007,-1.0447736561366212,-0.7774126694522385,-0.9372431387917702,-0.843682633248571,-1.0420771555584563,-1.0696661029287753,-0.21526300755595937
172,20564N3,-0.23312971097957405,0.7289289101819646,0.5536362846790113,0.8943992734332398,1.8987738410470307,0.742681703624696,1.4290016699810055,0.7114726426089738,1.85754527495818,2.1076259190191315,3.0634180863606106,0.2080114418612599,0.3948052909566906,0.35754590084233,0.9229932320469594,3.656202147512855
173,18061N2,3.6653691342070545,-0.554045585901936,-1.3592191326803047,-1.7258501884766728,-2.129582389083043,-0.7951545157533798,0.9849020621855157,-0.7172671211848917,-1.0186882994318096,-1.1890311940839302,-1.05045278417272,-0.6870115314820688,-0.7438645475485202,-0.85553217046394,-0.912138541375991,-1.61583377508938
174,21140N2,0.03279537836043441,0.7432177749522614,0.8291616082279342,0.669419996440792,0.3743400873767008,-0.6007014533007929,0.4728687847944341,-0.620315668473733,0.12431571792247453,0.08957433470272312,0.026017093700523557,-0.6730302154701098,-0.5468785815192018,-0.7298281373376226,-0.5952966619589103,1.254770425373307
175,13050N2,0.682810477826197,0.037129158984501545,-0.29119462691372217,-0.6116993589440078,-0.9654254648763629,-0.41671499235616927,-0.13613174307150383,-0.28614459934583664,-0.7653176037077494,-0.6515512686571154,-0.7370650918673298,-0.4371915603469852,-0.4013209561005748,-0.46001192806392044,-0.41015858805676064,-0.6982672759093951
176,13170N2,-0.7272931107433891,-0.5289749472115479,-0.3554703327096935,-0.6090595133499345,-0.795085818215076,-0.326113218264504,-0.6166373171874443,-0.6247327656685848,-0.29767576481438074,-0.6236200737077963,-0.6252367835765121,-0.35330602780537923,-0.28814591570768694,-0.3335971707866593,-0.35266552408442847,-0.6332535370865332
177,21310N2,-0.7865631699000165,0.03854504452790318,0.22240047117702463,0.03491250462270842,0.07164079829187561,0.38080953485419683,-0.09078351143845212,0.7522381194328197,0.22208327205565406,0.5645983377237832,0.277269601674052,0.19490086439510634,0.347291046541769,0.3966586233660278,0.42694936812770884,0.1192660387442998
178,14070N2,-0.23051546595702052,-0.18791511554463303,-0.1691481080540016,-0.26426640171179666,-0.056841361810060775,0.25418863595170327,-0.4276374894301507,-0.06790960665128737,-0.050398176041099835,-0.06857236391694624,0.3381115823643306,0.07498771544608814,0.18488471701995568,0.2135556749969306,0.3425735343161903,-0.07185453097911605
179,20010N2,1.0172205859740286,0.2730083198285912,0.27832640007351406,0.06478567145768896,0.2898755508581477,0.48659722896373975,0.27892571897539636,0.5558276054135555,0.24748493257968365,0.6792710012741179,0.5060970287797472,0.34291723077755676,0.501982546264853,0.6251331715809865,0.36053529507213694,0.1074648638593684
180,20091N2,-0.382946873425778,0.2911136891091694,0.36785607360610967,0.14155991532430068,-0.12299731744329574,-0.4073956477577103,-0.08508179112939213,-0.25387955637815035,-0.02078831676593909,0.0069956790756801794,-0.21493042111730198,-0.529220673253042,-0.404113042537777,-0.5330107154665981,-0.3334451402963779,0.3560398915867489
181,20164N2,0.5430795272396673,0.4355582254447624,0.024614619070206508,-0.3100137465258264,-0.49215161601842805,-0.13509855996971695,0.1290994823971726,0.21386738927548152,0.32051193281928836,-0.10323871931286174,-0.5844723330768513,-0.1520606780756442,-0.07812547973497934,-0.08636425049393494,-0.16858133888577015,-0.6068420974481992
182,16040N2,-0.33589579380354245,2.35755262494383,1.0656583751437254,2.077311000385935,0.932628555087216,-0.9500103715373518,0.8037903229404838,-1.1014444363438194,0.578730350764799,-0.6586841362902668,-0.1473065941676061,-0.879835133862138,-0.7030487679382108,-0.9738808226344562,-1.04182447710653,0.9292776452263074
183,14020N2,-0.45095253039733113,0.013309408595971689,-0.14279169112788945,-0.22864114939897445,-0.0358702665260414,0.040475129251532585,-0.5213532479597761,-0.44225014871057916,-0.4282316066943547,-0.22351814065919964,0.5593300381721649,0.05725381600582483,0.036657591257025966,0.0341527950469382,-0.004108510150028099,0.03235579036508462
184,19481N2,-0.7737567014699493,0.7776111665294249,0.6636850599212671,0.5085503295684923,0.05015142862230763,-0.40986823629554103,0.3402441185106065,-0.20498105600631358,-0.2821377757621346,-0.1810063188577182,0.1315178506316229,-0.3703579817359165,-0.37313268005736583,-0.48619897293004644,-0.42322253563524387,0.0718937404713714
185,17070N2,-0.31649099592494556,-1.02509291659085,-0.9438064451936968,-0.953164363426057,-0.6295084367903698,0.1694650936692574,-0.6244525728578645,-0.12051577639754149,-0.9915807416349427,-0.2860094137899746,-0.12194154463031384,0.04826805577439287,0.1423588863389315,0.2042264170582384,0.19039081769362085,-0.7263905245529527
186,16400N2,-0.6739977549177196,0.8594325635842454,0.8056833641975223,0.8056741312126038,1.2033376993049365,0.467399463845242,0.5856453849819898,0.13748421070478822,0.6134611194192829,0.6448707156082132,1.4735028177008687,0.19404417517393546,0.4462649584556648,0.3926521160037649,0.49297942946878,1.339541947228764
187,11001N2,1.7116685993111616,1.0941421779129643,-1.2214893543892444,-0.1260775968921381,0.20365189415277407,-0.596976424157818,3.50191763100203,-0.6269810071876332,-0.4006827336834766,-0.724434606845342,0.9938384503201884,-0.5182744524792207,-0.6068722162198511,-0.7606430190225714,-0.9589417835588943,-0.3403431783706821
188,20544N2,-0.9129452511876202,-0.05216713897889718,-0.07801917834084822,-0.35857524140144914,-0.8664918930793504,-0.8363691488587305,-0.07949995133778973,-0.7523855572655231,-0.32660846758234674,-0.5992568362625296,-0.8202060396448606,-0.798513047268287,-0.7280324491728559,-0.9133949176582095,-0.9024185058321992,-0.48591693469081787
189,21060N2,0.5530695349694398,-1.196092310727963,-1.443793506122253,-1.8749828537366011,-2.3998725958083797,-0.7213844373333254,-0.6460225543773285,-0.39946908976676765,-0.8024135928895236,-0.9916215046213341,-1.3054798389393394,-0.5235458070464628,-0.569623102977412,-0.6424217327312538,-0.8784301893596356,-1.767811692816798
190,20391N2,-0.7141547200395513,-0.40934060959076013,-0.3392622142734535,-0.5557739900273355,-0.6640452676904511,0.02650746626540659,-0.4587096225855965,0.2963431742404468,-0.3160995023725464,0.03985502928495041,-0.35768609831133813,-0.08546684497297857,0.09570192581262864,0.061804916936576505,0.011818958925679178,-0.5314307046878214
191,18151N2,2.1967019927462808,0.32445958042114537,-0.5876290792347387,-0.9373476329539399,-1.4436495865001326,-0.6906173706547853,-0.21432180469214165,-0.3710997308623383,-0.964652169558977,-0.6314427110211553,-1.0927514848174376,-0.6479291397148637,-0.6415851550283925,-0.7394591972714151,-0.7186744056420682,-1.0375871980484528
192,21260N2,-0.43154909833231364,1.1121915965412705,1.259680741121333,0.7331899261211622,0.16368593011050483,-0.10520829555817476,0.5998472310611047,0.1992992220226447,0.7154958678179758,0.19854567711007345,-0.0793758398620715,-0.2460875824112784,-0.09521697306303101,-0.14807504482264008,-0.08088160968718026,0.12880826384535443
193,17190N2,-0.8454590526957425,-0.5473863666177071,-0.4263881874413739,-0.332463783182023,-0.0247994676329572,0.1603219597074625,-0.5391391364743406,0.09466528879003677,-0.6201881058545181,-0.0353144809309471,0.7926692016615003,-0.08354110133456957,-0.01226245993837029,-0.020806638668980217,0.33975563695680355,0.23827288988833317
194,19051N2,-0.2283132696927305,-1.0342312131230151,-1.156400228915865,-1.0635186321122208,-0.5028729982250748,0.4852363049405875,-0.7939901790182327,-0.10647271050768241,-0.7580758289883605,-0.03701632519495246,0.027606641236897822,0.34708695258914557,0.4762153223299529,0.6264685633196958,0.3937803362446759,-0.8223585072959625
195,21053N2,0.9731419959096727,0.6848436520503811,0.23659547507924145,0.32671304208126184,0.9114350041953503,0.9837246549404183,0.9826582764244072,1.5683208627599907,0.7576473919690625,1.306802411707299,1.4621521821466863,0.6522513124190062,0.8821315656138866,0.8837084108706978,1.0826943491207204,0.7905222923488144
196,17156N2,1.2935382380194556,2.265335284361554,1.4464361011568523,1.3637188548943713,0.5250294346796228,-1.06638046866773,2.3646162211185415,-1.1739396421597632,0.08228128077648841,-0.8936960705172677,-0.5527504509279004,-0.9443851656681812,-0.8154508069314441,-1.0712269585176508,-1.236526433201991,0.05144523147981883
197,05001N2,-0.733925511404697,-0.5474958433071564,-0.40965129882657064,-0.4443650890618079,-0.3569830778828521,-0.06891760539583248,-0.538927552391978,-0.17739293117045435,-0.26209783040164086,-0.2875692808878674,0.04061565667165126,-0.2346635690303297,-0.13035606167564232,-0.1588484622182234,0.007067914762995724,-0.10784228549038948
198,20030N2,0.3317248083302566,0.1440678485460841,0.04101108049886371,-0.5399740383183086,-1.7886816245323394,-0.9998865116230831,-0.5899208537145522,-0.9606997562912574,-1.0519802952641428,-1.1203771267540112,-1.5899844402169976,-0.8972970031656844,-0.887882906235657,-1.0505461957409463,-1.1506973367933935,-1.2548894950115141
199,19282N2,0.6549620230083092,0.47603941465746896,0.26277011746272855,-0.04572763473646584,-0.2482529291811178,-0.07116560395693777,-0.27400679076271217,-0.17324690992491298,-0.3978742651624921,-0.2615364164617906,-0.045540631552096165,-0.19949243771745445,-0.07937185641159661,-0.10514657939765962,-0.033780658631916066,-0.14897151360510164
200,21010N2,-0.675618567701793,-0.6111484986990846,-0.5055404097684418,-0.5059604076196017,-0.09116437907547943,0.4397813381684203,-0.4371665059936572,0.5584913626117094,-0.32602952253080086,0.4346860063479182,0.2878383141293476,0.2799315679566404,0.3892003135430716,0.4784909389868109,0.3996737852340778,-0.34260393005341877
201,20380N2,0.3677837770531565,-0.6974934915958324,-0.6788532547372778,-0.8571299714453061,-0.9108161084476202,-0.339938624124029,-0.06533464718875952,0.03126707729531963,-0.8432606262538364,-0.24007334271302144,-0.4982776995504709,-0.4025489391410852,-0.3225092266852632,-0.38424089260453886,-0.3360694045540179,-0.7701149151437762
202,16370N2,-0.711287479186169,4.114931408279418,4.607505030033388,4.090702099571089,1.388520245282998,-1.3732400810906498,4.4819229672598935,-1.4516492617792944,2.445803916426318,-0.9032063113640315,-1.4036861809534351,-1.1267643690657156,-0.8031092197645993,-1.1978005667199016,-1.5667148667899238,0.12970205504363283
203,18080N2,0.6134984666272425,-0.7994909441528306,-0.7574583807181327,-0.600796843219877,0.0333773117192958,0.42870573762791286,-0.7089991187945788,0.25242408701461777,-0.5580827384926734,0.10263726068242679,0.849150676945628,0.1947710575209401,0.2951821829176575,0.32644001757285585,0.4838563646478417,-0.10934148714352454
204,16390N2,-0.8089920818561176,0.08892245274110105,0.2218663994050723,0.04182768714531291,-0.13544442590099087,-0.310443403167675,-0.330822943939864,-0.3783143564417382,-0.3918183593781342,-0.4317068562168415,-0.20890803744752473,-0.42141879863102927,-0.33241131137197255,-0.41869136041131566,-0.25565872869122336,0.015936650611328946
205,16053N2,-0.4718791524377961,0.06485893214375177,0.19618227293765336,0.014535918972420098,-0.06768639992776652,-0.10579652229747671,-0.2732992068007248,-0.3695985509562372,-0.28796303748544017,-0.2830240814972119,-0.2683235338812547,-0.22452093384986035,-0.07857318845611969,-0.1259613751022533,-0.08594282171297095,0.025250221368675368
206,07001N2,-0.42969577908387435,2.793481174803132,3.0642698711800715,2.7625966055575266,1.6717572755356715,-1.0453099083684514,1.794793256677753,-1.1703572082350109,0.9939782461924843,-0.48375385139193766,-0.8637292693705118,-1.0095914114983806,-0.6693195043401163,-1.0019548151241713,-1.172402389764177,1.4092249587986512
207,19440N2,-0.8161738899941171,0.41660856921999584,-0.5197315743982276,-0.3972672903185649,-1.0281221127367604,-1.594184895701974,3.2949447190868892,-1.5771193308781897,-1.3044762524742044,-1.8378416531268975,-2.1350001553353852,-1.3091452956736354,-1.2518065661441415,-1.5182820299278725,-1.9076929286232558,-1.9363712613584665
208,15100N2,0.18752134825242364,-0.7090861277046558,-1.0643881254114929,-1.121252431302569,-0.749810044433794,0.27083548129865587,-0.7090276600954248,-0.15880672299962928,-0.5153426136083483,-0.25365018827833563,-0.4511761276393987,0.18169713137249888,0.3117258437583402,0.44482458944777864,0.1339048679638315,-0.9686984351411889
209,15070N2,0.2604867936323867,-0.48363353093717437,-0.5164895704468143,-0.5223285987070652,-0.17357943016803135,0.3448352885922572,-0.5518495777737235,-0.07787607842939291,-0.20628088150345966,-0.04111128272800281,0.19413586272901087,0.17019080616831192,0.3100891466875382,0.37311598067606977,0.3608697822426569,-0.33922273212295684
210,21315N3,-0.8338724054515262,-0.5664182334395291,-0.43443460462243255,-0.3443116755151972,0.29160619455080294,0.6221705644001287,-0.2844351457527096,0.8310354224764267,-0.42240073106274173,0.7124869251191149,0.5518779825531501,0.3777407128276328,0.5239216041177419,0.6942213651033493,0.5854524218339665,0.05257720918495112
211,07000N2,-0.6513591544382636,-0.6841864446284127,-0.5587270140906123,-0.5141859687750134,-0.07854789630243104,0.3491648138362549,-0.6224122148666823,-0.09404452024712787,-0.29792278840006137,-0.0007232312257676306,0.27866483756894056,0.11750061029938443,0.28216800182104385,0.33469032669788334,0.36301943687880983,-0.16728581467540501
212,20331N2,-0.8291538637485306,-0.5443896674258875,-0.4397858725587701,-0.3568871784618633,-0.10362943179106616,0.12614121134823653,-0.41704679369198544,0.40941889220773,-0.5747995448953235,0.4029710651565685,0.7546772108615791,-0.10249057734529084,-0.024066077603470966,-0.025128324233471916,0.29245684397029087,0.20014041012104697
213,12023N2,-0.27528712165660163,-1.3831256025259628,-1.1943816301920065,-1.35905898800897,-1.3342578101883125,-0.287779667731173,-0.7207400580540162,-0.5496048830314624,-0.978101376718867,-0.7549798624066422,-0.7278788434433033,-0.2994995811467213,-0.22758991488613875,-0.25511538498891234,-0.3444788361595182,-1.1985523090814858
214,20370N3,-0.5709148445448848,-0.4318490540130516,-0.38305875802702377,-0.020266254588890777,1.222977414634205,2.145527090611816,-0.1226035967334911,2.981630226252282,1.0430133520639453,2.4310872201219627,3.038981882312207,1.5259979517854996,1.456343628188951,1.7800657862084885,2.7149133944890216,1.1595060328836129
215,19240N3,-1.0359688270851857,2.4941063171672027,2.968878556061187,2.191175586562855,-0.5169683842060464,-1.551863980513808,1.04891464990317,-1.5761490488274257,-0.6234192953291163,-1.5472702745926366,-1.869176937062419,-1.2714925697248667,-1.1576135907218057,-1.4580501768991356,-1.8072285989909285,-1.3038339637815544
216,13161N2,-0.21139995312798318,2.7737445004273993,1.2099758910155538,-0.22859674745996025,2.114111684680765,1.0764542408376367,25.467246729201236,0.784670225667544,2.7525939319726893,0.9786390998162853,2.1036918490492327,0.6128555733693918,0.8851332714840766,0.953109784738908,0.8449363381620936,0.21673252160041465
217,20521N3,1.4850502585534473,1.974326940812623,1.2368176011794458,0.9900326773380741,0.547736524763632,-0.2463059200620963,0.7204664589444923,-0.1657298561424393,-0.19511095727060918,0.24860210250030246,0.3485684407939952,-0.4236897967355671,-0.2980378813587165,-0.4145973222947939,-0.15875365526067475,0.7710698830226363
218,19090N2,-0.4220051074527747,-1.1455743300502992,-1.0253600265457383,-1.0201984084155014,-0.6810601322938125,0.10270087867567756,-0.8021346688973113,-0.2632250894344878,-1.2176063337441172,-0.33392170171375746,-0.12895646139872904,-0.009273708422231195,0.06665281461807787,0.1205182685843736,0.13216621886716676,-0.7913502309992471
219,20500N3,-0.11040005577526413,0.5896961181583276,0.1048731951587363,0.5927637325914037,1.5320047112662736,0.7781268049290625,1.409538740850794,0.992703456404239,0.8803210526188547,1.6613671712560203,2.381759724775749,0.33632503888493187,0.40651807610680346,0.43707959922683504,0.9968745394293693,1.967793953783658
220,12020N2,-0.735761483603666,-0.676194916724521,-0.46771498304515796,-0.7619704012307638,-1.1667023369113907,-0.6123504047276163,-0.746218060834562,-0.6761885736627383,-0.6121809123339566,-0.8892795028384287,-0.8014732254024737,-0.5921322565554531,-0.5675491979223897,-0.6740611527144615,-0.6175103876812803,-0.7699894502682048
221,20141N2,-0.4444520152252454,0.2509607012424164,0.4111649276156866,0.128636082888758,-0.3692784206465467,-0.7656049387557464,-0.15280020347002876,-0.7824889190750159,-0.11982807392482056,-0.3243482553182397,-0.4214465921088216,-0.7997224470020331,-0.6995620203884083,-0.8781435573707805,-0.787462649038665,0.43420694169047563
222,16174N2,-0.8578399948388915,-0.46043445089748886,-0.2543775571697619,-0.3333655645767078,0.07257822151956535,0.6869286099500239,-0.5205537647970749,-0.05722100596188453,-0.16119514834220477,0.24743832343739083,0.42512195213719467,0.4481278943495175,0.625877889119157,0.7961071194009588,0.6884073297542248,-0.09624929453792856
223,20220N2,0.19741035209470864,-0.07599757702254233,0.06303149456911263,-0.18282437280637073,-0.25980404026458565,-0.09054277940805808,-0.1752535770736142,0.326438018488969,-0.5401659477094722,0.06958255124297566,-0.17479364597354846,-0.16936452672718783,-0.09956977602834237,-0.14035323068724456,-0.06412750658054123,-0.34472452942015747
224,19480N2,-0.4828862215920344,0.579488462780576,0.5292110469425897,0.4867721212640102,0.6128776456783855,0.2745259400388447,0.2160914035010999,0.5304382260825974,0.6415219799747731,0.7250739582583864,0.3874159078742192,0.101901828057123,0.25361035735700144,0.23397727287090522,0.3621678315305776,1.0912576119460653
225,20551N2,-1.0292684241073569,0.42657760091460284,0.8359722064229645,0.1065878620201381,-1.4719892592599606,-1.434018888566662,-0.02102491973974861,-1.445058370090124,-0.3218427181320473,-1.3794349569032023,-1.7788302222877235,-1.2386707657724754,-1.178220270398455,-1.4262996882328214,-1.6266245074621142,-1.1924976322927852
