,name,h2o_henry,h2s_henry,xe_henry,kr_henry,o2_5bar,o2_140bar,co2_0.001bar,co2_30bar,n2_0.001bar,n2_30bar,h2_77K_5bar,h2_77K_100bar,h2_298K_5bar,h2_298K_100bar,ch4_65bar,ch4_5.8bar
141,19490N2,-0.7172894437357618,0.8268918421010147,1.0154787539127021,1.2636182699393368,0.3653517324976067,-0.5996742792154001,0.08937160913422444,-0.6184708245896685,0.9343486888650924,0.09283689033349601,-0.1169026661893031,-0.686169251773961,-0.5914300115222844,-0.5821676136649898,-0.6062856403155397,1.1236509341398837
142,18142N3,-0.5016909984199933,-1.2864816353927269,-1.2078282199979884,-0.19574611985193108,1.8743235941621963,4.258751044813371,-0.2219485743549968,5.4657835352241,2.512481643085435,4.5004804107645775,2.362889535503811,4.1526043610009316,3.8125515085480104,4.449102897444006,4.142959828414863,0.7422178876869869
143,20490N2,-0.35424110383706264,0.11122367389565893,-0.19550084028361514,-0.2787168526804511,-0.949253990959364,-0.5512451278336941,-0.24764641111429841,-0.28338665314202194,-0.34167133141452666,-0.5298185116277102,-0.9694588667342796,-0.47484906627879825,-0.48244346061922205,-0.4352669666654773,-0.635000910750517,-1.0062980070995498
144,20282N2,-0.8559282222690846,-0.23206579012751066,-0.10618704757442206,-0.004130831982953098,-0.23304986461890392,0.0025088398957866793,-0.24082872476854764,0.7064375242941305,-0.16199536617491336,0.32218689917303567,0.1040262768556958,-0.06666963984952258,-0.11490731540166434,-0.015104863528008345,0.09164124776900032,-0.06472108145281176
145,19401N3,-0.5412595437796119,-1.014436000116417,-0.8835708321989657,-0.13148442245023959,1.1946644720290565,1.9756801718147627,-0.1892019202029747,3.985894587880947,1.3751980951129426,2.792681751782563,2.852751660066155,1.6149287281744302,1.192538486078137,1.3793575298106968,2.776298458218909,1.0011745661767828
146,13076N2,-0.3626515215055783,-1.7645542170575639,-1.3343904136016116,-1.9377612614427298,-2.720477597383451,-0.9606324867692418,-0.4769343959320099,-1.0749918142621746,-1.2658182096200692,-1.3979051035596153,-1.4882500319923748,-0.9043265122044536,-0.8975824527848425,-0.8552841911730313,-1.0787074108282153,-1.7684257404697563
147,12022N2,-0.780342286766746,-1.1162265546444545,-0.8981836084213622,-0.9261225018238761,-0.7491339337655982,-0.10774611282342447,-0.4141941097920472,-0.30771101123680733,-0.552834853962217,-0.40250630518431213,-0.3067879089993139,-0.11966637917885899,-0.18523845858540297,-0.06496457354525823,-0.11318366421266765,-0.9114776570200445
148,19411N2,-0.7507503526668279,-0.17851810063161563,0.020683822344451725,0.06942785121418109,-0.23495178762079724,-0.048770225239568615,-0.24268830208120235,0.15483450459522227,0.1429064762904758,0.22500874575274452,-0.09497498372391541,-0.11485098249561564,-0.11182213179910841,-0.007008845673345686,-0.05484527503063349,-0.12773516518876457
149,11003N2,1.6445613497672613,0.47529185155304765,-0.6657184815979265,-0.3783009824770469,0.36305590261943127,0.10850421828951495,1.2661834538599912,0.5511323396292257,-0.2692449196610056,-0.07332599195673241,1.8031488517785346,0.24094735704235307,-0.10821770575150594,0.005507409281165397,-0.17901828203045686,-0.7992414133690381
150,16330N2,-0.7085335872969719,-0.4445367458367384,-0.31370867574711525,-0.10898646010339262,-0.02071774603088178,0.17574606851456295,-0.3468673656470611,0.20463436261814436,-0.4854109487521689,0.08358572224563011,0.4328315249065543,0.07260842513022829,-0.010095278117509083,0.124779582746553,0.3400960591049352,0.10638772363221077
151,21072N2,0.20182657293360426,0.07891889341455975,0.06163358787316805,0.06443485813373616,-0.560784814181896,-0.6428509122344374,-0.11895325426463413,-0.5276248774921476,-0.34118905485974016,-0.24009883656117834,-0.6705656336299642,-0.6945512642635387,-0.657447186665168,-0.6271920886561743,-0.6925595039056192,0.007749228806841711
152,21011N2,-0.16698486418245387,-0.8386756662449449,-0.6632892654351082,-0.5614017494791405,-0.27257888297626354,0.23623858497823272,-0.3445803607780881,0.6997252587429456,-0.9910446762509206,0.39769714122697764,0.15116782157082465,0.23946022295631839,0.09610118295944031,0.2904551882691204,0.2507838155051364,-0.5131816484949832
153,19511N2,2.0852947022940587,-0.4808193050809851,-0.6206904041166807,-0.4943147987611089,-0.34222241899968986,0.03795916279156381,-0.047725825743050024,0.8776371256930254,-0.2255567500963501,0.353623518206701,0.17937402269151886,-0.050297078678317945,-0.09684818958322665,-0.00019910766771920807,0.14107489584302618,-0.3342114185359759
154,08020N2,-0.9554308085739277,1.189290822929379,1.6630465555363974,1.9585963326795037,0.5301586235164336,-0.970092312935702,-0.07576230924611874,-1.3005138609252676,0.3598744914783467,-0.7927209552657355,-0.820963356396854,-0.96459470690003,-0.783484043408549,-0.8433108017157381,-1.1350922766763676,0.5807603457606286
155,16030N2,-0.3916964065817663,-0.5860110875510999,-0.4759774827209604,-0.3367854663771876,-0.13659429865796685,0.1888156857198773,-0.37935890467773636,0.0275841251075008,-0.6066827801277243,0.05213813132069238,0.11345991996352191,0.11633754338087093,0.09450845432135847,0.2043614424872168,0.2645073429089232,-0.2771517126934738
156,09010N2,-0.9521005905614245,-0.32349983413410055,-0.4566794457296509,-0.4526887054698677,-1.2153640450952203,-0.6062573641672403,-0.44001689236118174,-0.7732849840900597,-1.1523076638437821,-0.9964422598146012,-0.6856287175251871,-0.6947781144094263,-0.7037807623242246,-0.6554602725193921,-0.5320842911082606,-0.5725294181567614
157,2016aN2,0.5435291428765325,-0.07912852721553908,-0.3544476821963634,-0.5130653287718744,-0.777493140234577,-0.27867989408124877,-0.1699400059805681,0.2933316673083412,-0.48090564154583054,-0.20571522539659784,-0.7323226478006116,-0.23831250757897157,-0.273168252489001,-0.17783787069094042,-0.35007853766308705,-0.869679765143368
158,13072N2,2.405318988482591,-0.5281713238211071,-0.6294202090910421,-0.7009039577363511,-0.8416778123097033,-0.3115441584554592,-0.298302504388426,-0.2312041960681517,-1.0684535361234497,-0.5306169128265861,-0.4851115210526594,-0.3625962983915742,-0.3842793698448025,-0.30990286084904867,-0.25671369734400706,-0.6380704340781247
159,17050N2,-0.25237042913879965,-0.3943072691878667,-0.18166344071143542,-0.15016161185054608,-0.30491771498959463,-0.07206471622001713,-0.32342941400174735,-0.4300793023108562,-0.402397281147101,-0.28567086225073257,-0.229398223925996,-0.1054534382983447,-0.13280398916362635,-0.037134926891480645,-0.10937165597448996,-0.33115548772706466
160,20320N2,-0.7124769631168493,-1.0690153350259208,-0.9125501238242587,-0.699127964711781,-0.12275398158776613,0.616512676015557,-0.3976842599606878,0.9597503240747162,0.4168943976301288,0.7788830951591126,0.3562123349779797,0.5602631951476829,0.5079450300135004,0.6890781050586962,0.6023355024054439,-0.49950438818913495
161,14072N2,-0.5379323217848284,-0.49813567057924923,-0.49063848439136015,-0.18013165201349263,0.323278006336188,0.4027531567451388,-0.34369631540664825,0.7567243912316345,-0.360529886697125,0.43457721291968787,0.882891529333643,0.3221093351021181,0.19777037981871873,0.30981831382885033,0.5583149822779768,0.14373537873940997
162,20421N2,0.43139777668272183,-1.0976222389876267,-1.2845832474209409,-1.9023669729990185,-2.702714995348527,-1.0594915953568993,-0.2623193647815503,-1.0706017584928411,-0.9143369105216544,-1.1255655928547952,-1.590242522994766,-1.013784579230651,-1.0054285045242108,-0.9562720591036353,-1.1504729256043333,-1.688589385629517
163,16191N2,-0.264553841277057,2.577317202503963,2.08141131179741,3.076296280612499,2.128632421935632,-0.2934858618181463,1.2917791112908714,-0.4092100455065221,1.3851770915747463,0.5161822106597602,1.0184193895819096,-0.4617041490653911,-0.26230719579702466,-0.3331973977507073,-0.34958354778894013,2.7925064472180123
164,20611N2,-0.66667700074272,-0.78522088425904,-0.5832358246118119,-0.4642265732111748,-0.09061519779897256,0.3169161773721262,-0.3603521309248042,0.9025472161807242,-0.14396310262119932,0.5109437942741625,0.12068109635864468,0.2625622197970494,0.20687289227448036,0.3666777938078238,0.3325783415234413,-0.37573054420294927
165,19281N2,-0.12144263614742307,1.0077925216247892,1.016087052211747,1.1022787522306565,0.25355264200009303,-0.14099620415735561,-0.15907145687880828,-0.14886762565104955,0.26895902014882717,-0.07881348795793758,-0.10786301694694841,-0.22737991934461474,-0.18402969131541977,-0.12981165074931897,-0.10620999812452263,0.3176332971561675
166,13182N3,-0.45139115088867904,3.2102573410406454,3.4796750601191992,4.2698113743048784,1.6677770473609976,-1.0344433948473741,0.947510745497991,-1.3004196042478913,1.8549554206788403,-0.5293738623786028,-1.365188934764781,-1.1084937236806063,-0.7708147444948343,-0.8859164379373772,-1.1069937891814254,2.4232090312645127
167,20167N2,-0.9488113524719564,-1.288100768369849,-1.0603946080810203,-1.3922168950550557,-1.5883713869125176,-0.5300812537793574,-0.41850172204797587,-0.28898521668451194,-0.8555263553988097,-0.6731964513655444,-1.027069948629257,-0.4516470038607161,-0.5136194078208087,-0.40516220898976224,-0.6312267221086643,-1.410758405785232
168,17030N2,1.5011689529012988,-0.6988561039968906,-0.7008399434033398,-0.5742605166620475,-0.25005627364260885,0.21796485644718439,-0.1604460956625422,0.1388326495633593,-0.31813713728828236,0.06019874403798603,0.1397105021579355,0.1402487053208657,0.09019010171359196,0.2368649229916652,0.28148514600267743,-0.4078319927387254
169,21131N2,-0.8577045354202528,-1.1315189580535472,-0.986923017030328,-1.2928220957953376,-1.6532979336515927,-0.5516534143848654,-0.4133001838695997,-0.18602304043442291,-0.4072062738782618,-0.6622955500034354,-0.9941875662148681,-0.5297681299696504,-0.558452259420957,-0.504024251119571,-0.5896471908220461,-1.366984784747303
170,16271N2,-0.23323222252073247,0.5232256506543785,0.35389096923384405,0.49613618761730094,0.25689146202700636,0.0813690064535656,-0.2447632434138411,-0.2096092548478164,0.24910751495204564,0.0854135194965509,0.2758079481153739,0.022400324322156957,0.01019657609044351,0.11100271225657919,0.1127830336388619,0.38268703101188256
171,13142N2,-1.100174063819554,-0.3114967469619214,-0.05026070344681722,-0.14935524747760248,-0.7935640412145383,-0.9055280138274804,-0.3891995348587362,-1.1409760426318951,-1.0149565891147903,-1.0140040195111104,-0.8275550054241804,-0.9310914284107239,-0.8206957275886821,-0.8198029938353781,-1.0609050089864513,-0.28278532547496255
172,20564N3,-0.23067550653726507,0.5481480547038945,0.43854200579376496,1.2038884359654696,1.7534549556373458,0.5211456953325837,0.35222692349391793,0.9664548503180399,2.1350180489312303,2.175549913239861,2.630865726018837,0.16147518824023144,0.15871616579996342,0.20584125274969758,0.7385040870999773,3.746858620446673
173,18061N2,3.5599792719504215,-0.6361313521990928,-1.3002531088365337,-1.7784410963212587,-2.062400049519068,-0.758099124392601,0.19355166677504024,-0.7254747149428002,-1.0433491022342107,-1.1599617848638983,-1.0734100439040133,-0.692371841345986,-0.7417583246481961,-0.6831027660015335,-0.9186546392583782,-1.7405800590363836
174,21140N2,0.02789330434517389,0.5613377232024781,0.6889958990656199,0.9478203204364903,0.3094371387759807,-0.5963438804416105,0.010603944434216086,-0.6106637231905863,0.21972162149151334,0.1337134601523085,-0.10411824764967105,-0.6790337422110287,-0.5859793346482979,-0.5909868082378109,-0.6325404250336185,1.2473101515694447
175,13050N2,0.6599270539309292,-0.09043377334063459,-0.32941350638709527,-0.5103309523676202,-0.959653973391109,-0.44329525010166154,-0.20698984174530216,-0.21493461559511434,-0.7633631151684415,-0.6161470909937233,-0.7912246103470292,-0.45404495294422725,-0.47087052597751966,-0.393265399311747,-0.4653572400485612,-0.7855239910358401
176,13170N2,-0.7111688777181285,-0.6129893168667004,-0.38784044352682767,-0.5073263188049275,-0.7982999728617023,-0.3679284140860898,-0.37867282454768614,-0.6158944989595448,-0.2465979009370081,-0.5878866974195258,-0.6905304209012056,-0.3740186129293404,-0.3813702745587067,-0.3006286226511143,-0.4134399150658876,-0.7178539466067255
177,21310N2,-0.768799350852862,-0.08912680730452054,0.1374469993018766,0.22563319328908663,0.022705645500292377,0.22012332931652517,-0.19078707513661097,1.0147297826941584,0.3277591554642509,0.6143361226242996,0.12211845415959849,0.14896776892358668,0.12114130118009932,0.23450306897318074,0.2905670889752941,0.06541177618145595
178,14070N2,-0.22813357930311562,-0.2981661178102846,-0.21847261204397936,-0.11488785280561381,-0.09899890734717293,0.11479408362125337,-0.311143838566184,0.043501697071034746,0.026654929561321417,-0.02629716429685476,0.17690273931531966,0.03457127957316947,-0.007291675505830101,0.10032516680967704,0.21437411399687306,-0.13351752212792464
179,20010N2,0.9850863844230429,0.1272999645924886,0.18828394759597278,0.2596343939266594,0.22942822049267125,0.3081225310358305,-0.058691243441413785,0.7821382611179332,0.3558291300704525,0.7303603245968329,0.32816281490821964,0.29017457425697357,0.24347329301775628,0.40192929476743106,0.23059392393562117,0.0531284335643684
180,20091N2,-0.37634828092511596,0.14401254622120443,0.26966686736093304,0.3470177130078452,-0.16166504708323942,-0.43554297898813954,-0.18874987015399375,-0.17672599181013512,0.05937515260188652,0.05016152787433595,-0.3210759668031378,-0.5418402241614149,-0.47307854319797,-0.4467589352783365,-0.39608354470621876,0.3118596413804794
181,20164N2,0.5240614768005353,0.2773454303463666,-0.04234132670819387,-0.1669568101495218,-0.5113459584577132,-0.20903339715509092,-0.11222364053198018,0.3771851587484318,0.436527241926315,-0.061372099295132106,-0.6538246586125277,-0.18203164812228279,-0.21528346109354196,-0.1194562554876743,-0.247208411527849,-0.690363398822163
182,16040N2,-0.3305987740288292,2.0514870009366892,0.9039726397053928,2.5502612255272172,0.8382751367415892,-0.8869155411342164,0.12884106758725203,-1.1804217768863368,0.7218701795554266,-0.6233640270034886,-0.2601850658676062,-0.8763245051656884,-0.70948069060189,-0.7698286981263825,-1.0357634938889935,0.9085185162519249
183,14020N2,-0.4424726992718583,-0.11242114717293607,-0.19451449760710834,-0.0743397127860554,-0.07913406562721573,-0.06298290778168074,-0.3446281555578364,-0.3997965484429495,-0.390867964021876,-0.18306914062444027,0.3760957114570227,0.017653236337377514,-0.1245115587664497,-0.0311413239715471,-0.09868633407512499,-0.025049416724108264
184,19481N2,-0.7563471474079585,0.5930853421167371,0.538576891350585,0.7647208234852789,0.0023498690677225924,-0.4375997949471309,-0.036782390974422284,-0.11881984222811424,-0.22942772587245294,-0.140056272115021,-0.009121610684805192,-0.3902860838723965,-0.4485788812458546,-0.41245527459936604,-0.4771542319833644,0.016103959297202795
185,17070N2,-0.3117307705420743,-1.070942531310031,-0.9226409040655578,-0.8989814155822741,-0.6414570216538453,0.04431703853161575,-0.3814651884184479,-0.018795115941624727,-1.0133940346009596,-0.2462969393932656,-0.23734547236531828,0.0090808701404274,-0.04092163953794115,0.0934886834536985,0.07695024040679478,-0.8147962882403713
186,16400N2,-0.6593478298598716,0.6686124830473079,0.6676540581456536,1.102902779543249,1.0947040084432964,0.2921529230446291,0.05089863434730267,0.2867313466635881,0.7602492372262036,0.6955545952412762,1.199249423204953,0.14815049208426392,0.19941112082801693,0.23156709903026418,0.3501934841682864,1.3355452347095211
187,11001N2,1.6603239014016236,0.8852666439055972,-1.1750560534510222,0.042396619392951106,0.14775297798526657,-0.5932452252178423,1.0928726401258941,-0.618556891644567,-0.36042522327611665,-0.6898894362796288,0.7673425525954541,-0.5313975893114857,-0.6334230587291241,-0.6135679639031384,-0.9609188528306783,-0.4129759723979962
188,20544N2,-0.8916853280898619,-0.17286079516649214,-0.1356359604346986,-0.22222879184625516,-0.8659392809575052,-0.7923834033246034,-0.18675549806640562,-0.7670623586804991,-0.27856983565431975,-0.5632363134959532,-0.8660876792261945,-0.7987436785880928,-0.7292381012827767,-0.7255046066114065,-0.9098772631837089,-0.5644975236309892
189,21060N2,0.5337751312202991,-1.2287874936905046,-1.3771316361048362,-1.9481817100676784,-2.318432083246218,-0.6967336880213989,-0.38917206835020984,-0.349134741237418,-0.8043558476450957,-0.9602254137671407,-1.3030454820052348,-0.5364264327861088,-0.6039659894959009,-0.526935365537414,-0.8882153593635778,-1.89876743036846
190,20391N2,-0.6983939339562159,-0.5025580629055048,-0.37310718303127527,-0.4466775171704044,-0.6741719881373484,-0.0746018697319299,-0.3222458044736027,0.4748539032857702,-0.26695695757898685,0.08340816022183621,-0.44961826010565964,-0.11850149495641579,-0.07781855323061926,-0.010877839748223882,-0.08430352802824392,-0.6118708772266862
191,18151N2,2.131939829368614,0.1747932456865006,-0.5988739019957982,-0.8809790447863151,-1.412651127524538,-0.6711401884206555,-0.23492688083008553,-0.31553942997482404,-0.9836367542200738,-0.595801532773504,-1.111497299636747,-0.6550874529968255,-0.6608744891864493,-0.5980444521973297,-0.7439528628454223,-1.138707712239693
192,21260N2,-0.4236060238162192,0.9019275789852268,1.0803399380538516,1.0204023197164331,0.10989527245616293,-0.1841692631030623,0.055972904922932824,0.35993337258599695,0.8730022123237203,0.2439691448921925,-0.19901779661543545,-0.2717328014549936,-0.22879962989430624,-0.16467794633220345,-0.1680138961009655,0.07534387373856359
193,17190N2,-0.8260659984571098,-0.6299844051721367,-0.4523051271764356,-0.19250911281916608,-0.06864726630909997,0.03671134775044158,-0.3509829921226133,0.23602470170552445,-0.6029885083392045,0.007352697956956802,0.5862026002460613,-0.11666434604027358,-0.16319815314458888,-0.07141561548776529,0.21182949934482556,0.18928096214271445
194,19051N2,-0.22599230233372378,-1.079377848169602,-1.1158897137676445,-1.0245850267272827,-0.521501773290928,0.30699045013884063,-0.44204038981197996,-0.0021651606705074705,-0.7553606291780165,0.0056307956613318,-0.10268696246609688,0.2941524660978126,0.22309624687284205,0.40290787028280345,0.26061482536901287,-0.9146852928350174
195,21053N2,0.94222713918747,0.507454133263836,0.15035032864571496,0.5577562880746715,0.818199574247169,0.7216566098996825,0.19274996986872364,1.9811440703933882,0.9195815377742914,1.3652878553090602,1.1890289069126827,0.5852775991242635,0.5440999390542071,0.5914133171075926,0.8827172186040577,0.7640939520904864
196,17156N2,1.253760268833634,1.9663636428775073,1.2501014917571993,1.7380611047203585,0.45217741974438985,-0.983717685633815,0.6865187726324835,-1.2662714082663462,0.17327168243506322,-0.8611458250232108,-0.6252611467477343,-0.9379048830540933,-0.7983696427503337,-0.8411639792503148,-1.2115830455176009,-0.005180026780535599
197,05001N2,-0.7176178064617327,-0.6300854601730321,-0.4370912119513599,-0.3198735390228749,-0.3833077430371126,-0.15398095253433156,-0.35090739386042796,-0.08614967706385025,-0.2072826870925436,-0.24787519117196247,-0.09097318189736886,-0.26083435506669683,-0.25658806499924564,-0.17257271022402912,-0.088593810833832,-0.17097565006788523
198,20030N2,0.3185534576872127,0.008278467811111304,-0.027436861493184958,-0.4286942437166667,-1.73948226013815,-0.9284048707706081,-0.36912712438094814,-1.0137503568218609,-1.0801382513813438,-1.0904985568590304,-1.559223552273095,-0.8929830331363849,-0.8556498617457482,-0.8260091093302213,-1.1340777469069931,-1.3648884604366895
199,19282N2,0.6328489701553597,0.31471253226295576,0.17414320911675024,0.13384976862108405,-0.28031325634507614,-0.15585094394031276,-0.2562521203051261,-0.08123991245780049,-0.3573217395494611,-0.22153550195066074,-0.16855137064891376,-0.22728128783479506,-0.21626911151197822,-0.13321995242698614,-0.12548084578195745,-0.21378531990460983
200,21010N2,-0.6609238061443248,-0.6888415221255086,-0.5242548920386612,-0.3899804277965947,-0.13151133915365415,0.2691788613354561,-0.31454852328770067,0.7852927121050503,-0.2779300753961309,0.48289263724942766,0.13163489906015463,0.23008659583864915,0.15428367886667677,0.29446981738973177,0.2659367213563068,-0.4153290929781064
201,20380N2,0.3536149281466852,-0.7685442732627503,-0.681797132502663,-0.7896764782154975,-0.9079253341763343,-0.3794290398377372,-0.18169428379624256,0.16094783247376174,-0.8494936522461094,-0.1998194632150165,-0.5762119423855457,-0.4209960814686215,-0.4085452149112723,-0.3377403590365782,-0.39845330500234555,-0.8603071526744056
202,16370N2,-0.6956060095079712,3.6736763036743643,4.123528913746032,4.8418734641445065,1.2701179253289878,-1.23897800830566,1.4430251635395068,-1.5951382375508831,2.785070241868335,-0.8707681541001666,-1.3914739681255126,-1.1118936472727186,-0.7886097597363293,-0.9339171619222196,-1.5097494507791862,0.07627418310382934
203,18080N2,0.5925324189979718,-0.8626953908325247,-0.753249584057571,-0.49792186876968086,-0.013539390542113273,0.2599656535580248,-0.4116733774051412,0.4228444302944587,-0.5343592908474318,0.14693034650775733,0.6370605311167418,0.1488439338744005,0.07993295365650792,0.18304685102533255,0.3419551839556801,-0.17253610550873086
204,16390N2,-0.7906078124322842,-0.04262477059050771,0.1369615253975213,0.23350395267979135,-0.17345555377993419,-0.3548935215948876,-0.27655233569129967,-0.3240830700619876,-0.35062969194006693,-0.3937115800202906,-0.3156531981730075,-0.4389978243892666,-0.4163759085514449,-0.36298567343504795,-0.3258409427032314,-0.04213940319068845
205,16053N2,-0.4628204287404037,-0.06483716217585297,0.11361452634061042,0.2024408621635878,-0.10927185507533929,-0.18465857789458162,-0.25599930299827045,-0.31376171598500446,-0.2358649014457972,-0.24327642180723616,-0.3691530261267396,-0.2511583364851063,-0.215637514805079,-0.14847304172172768,-0.17258426635772628,-0.03244530224595537
206,07001N2,-0.42180397288735116,2.453880973736046,2.7207204575563666,3.330243257033684,1.538413820178487,-0.9661901981342293,0.482922994613712,-1.2620290500521483,1.1807377354345945,-0.4463720039896717,-0.9052775445319605,-1.0001112855384988,-0.6828071629254592,-0.7904013292673657,-1.1536778205679241,1.4080753271833075
207,19440N2,-0.7975909504086113,0.2598535100444571,-0.5371547314647115,-0.2662675148104751,-1.019043288505602,-1.4227703432598873,1.0189219332225177,-1.7437212929423263,-1.3591576131411893,-1.816419160242213,-2.0499751026440687,-1.2858840554246425,-1.1434452885995194,-1.1687660859758815,-1.8176590945700002,-2.074213939040195
208,15100N2,0.1783390939729847,-0.7792451252729072,-1.03225025277737,-1.0902967907556524,-0.7554125572197008,0.12864171603263433,-0.41168357511340153,-0.06413968202681944,-0.4871295351771684,-0.2135563262410372,-0.5338000104007083,0.13637147971473063,0.09301588960677175,0.2697991051216546,0.025942358647566995,-1.0670043195259975
209,15070N2,0.24928609823733983,-0.5711358694774821,-0.5342077337035782,-0.4086104629821274,-0.20957888513172698,0.19019825173400112,-0.35552438891915933,0.031699290019705964,-0.1456024541532265,0.0014875747299104884,0.047261876369813785,0.12539450829650162,0.09172156889060767,0.2172510124898748,0.2308959721816979,-0.4118097474009907
210,21315N3,-0.8147998723180274,-0.6475522118750768,-0.4596193605250369,-0.20599421021703881,0.23106757039608028,0.4208988363825753,-0.25997813554167964,1.1080424279083443,-0.384424584827966,0.7639677331768612,0.3693856153129366,0.32339598599039115,0.2608229770727296,0.4525571462229424,0.43369834658184775,-0.0040017991784009515
211,07000N2,-0.6373354803649688,-0.7562608944907568,-0.5726017806324857,-0.39934264094080957,-0.11956039286520938,0.19379975537298644,-0.3807361755520408,0.012552440867145862,-0.2468708730826924,0.04235164206462909,0.12337477422442646,0.07512834913530887,0.06964117486753311,0.18909268032768273,0.23283715100631872,-0.23284789943864218
212,20331N2,-0.8102118595048294,-0.6272182323819624,-0.4644836897682928,-0.22030746335052637,-0.14331884352443178,0.008278186454141013,-0.3073598195407523,0.6087594298135146,-0.5528321119756128,0.45080390198849957,0.551993259360008,-0.13474204268701992,-0.17253260308170099,-0.07458254812330585,0.16911779401719296,0.14959048061118355
213,12023N2,-0.27166671791824276,-1.4014329177092555,-1.1504149969575985,-1.360964728044328,-1.3090299149713145,-0.33604075574932035,-0.415868374469786,-0.5269272223215208,-0.9984987315736616,-0.7207946999302923,-0.7829529852706686,-0.3226875566096711,-0.33348182424641504,-0.24311714361605355,-0.4060471809139239,-1.3062494720640392
214,20370N3,-0.5591164992112415,-0.5233350053093521,-0.41291845973588326,0.16282953831505179,1.1133077022970093,1.6880987632635767,-0.20215628176138245,3.6548007834976404,1.2349237275401992,2.502823547317263,2.6088624980580972,1.4188271222691164,0.998194090819255,1.248264303303441,2.356641910843032,1.14815348424018
215,19240N3,-1.0113057061793735,2.177536058131769,2.634009276354887,2.679860228589129,-0.5348536086481911,-1.387565806626991,0.21642314337858623,-1.7425722741147334,-0.6065591176863374,-1.5224230911991468,-1.8106184146195352,-1.2499635604600428,-1.0689562939155384,-1.1246281638135076,-1.7269379033459937,-1.4158326829379086
216,13161N2,-0.20954685838152345,2.435662578050648,1.035157981407765,-0.0742891751498731,1.9574334375510074,0.7987934602999491,8.94100889692803,1.0531362446634827,3.1240869741672497,1.0332567922815088,1.7666940593542306,0.547694279178616,0.5464737259698972,0.6422706672258994,0.6680172344787835,0.16686050601367294
217,20521N3,1.4399744975928206,1.697741632421415,1.0595572298181486,1.3127369745815605,0.47368668019696064,-0.30154093308178553,0.09906973863696546,-0.07233813351910075,-0.1332591867013721,0.2946155381099597,0.1863184668696214,-0.44116434418094547,-0.38919296593765357,-0.3599855609259638,-0.23833382719822416,0.7438467639239612
218,19090N2,-0.414326048094786,-1.1821556982982382,-0.996773516258117,-0.9752785830645399,-0.6902892956815967,-0.011220589661388914,-0.44495038792889396,-0.18779307630084238,-1.26316245524631,-0.2947739242205612,-0.2436619531278506,-0.04581365871496897,-0.10079095727288662,0.03214732409135035,0.024372325604523497,-0.8824100926594644
219,20500N3,-0.11134091842092761,0.41962599221356045,0.03061411924107291,0.8605712844816633,1.4060333921859989,0.5506306051408483,0.3452728861067473,1.299491517022884,1.0551414369404115,1.724031534932114,2.0170762728129907,0.28388565918594005,0.16797878423694804,0.2641235736822141,0.8052203060749005,1.9894661130654698
220,12020N2,-0.7194029902120845,-0.7488841290482967,-0.4898713904951684,-0.681367250160669,-1.1503132189246867,-0.606034028573263,-0.42497157690663456,-0.6768290407535774,-0.5941402002305087,-0.8566772034308463,-0.8492199864656915,-0.6018575311235725,-0.6023259191835875,-0.550120743145093,-0.6525998398172742,-0.8601765616046113
221,20141N2,-0.4361520076728028,0.10694839817978348,0.30903483165592804,0.3323079963556186,-0.3949544898848815,-0.733518390226657,-0.21294542510186834,-0.8027110955253243,-0.05006822279572973,-0.28508764465072095,-0.5070304783510307,-0.7998974393305507,-0.7067233265995629,-0.6996723979336823,-0.8060699486407977,0.39322040987626006
222,16174N2,-0.8381044469371068,-0.5497214198263356,-0.2959466063669272,-0.19353550718509596,0.02359361838823488,0.47476763805427297,-0.34434250298382546,0.05615925723415849,-0.0957806960937008,0.2934380426819635,0.25524997349573114,0.39054497283584166,0.34145129502761534,0.527219061248155,0.526668577140956,-0.15890899727997498
223,20220N2,0.18795453857303207,-0.19485803448707867,-0.007420195277845595,-0.022191729209443067,-0.2912550307376416,-0.17196979392212444,-0.2209679379755894,0.5104925535398841,-0.5145604331375853,0.11348605241526971,-0.2849353857477648,-0.19853942525378934,-0.23224188145807423,-0.1590193983360494,-0.15288462387781188,-0.4175363349543684
224,19480N2,-0.4735230096423253,0.41020357883470304,0.4163393428719621,0.7399331859985006,0.5353915191148523,0.13171161396214554,-0.08114172744010782,0.7520718749066313,0.7912577471807261,0.7767031177922604,0.2212981090501485,0.06024719604829417,0.04705742892330384,0.11529012060186318,0.2320681352578724,1.0771165963349314
225,20551N2,-1.0047906562654665,0.2690556562903278,0.695186766792349,0.3072130345259398,-1.4394958443190087,-1.2895366917551934,-0.16586257114732472,-1.5873332300940117,-0.273303468681071,-1.35260965707432,-1.7292670166383322,-1.2186517387023008,-1.085252316479918,-1.101361395037483,-1.5638489902622468,-1.2999474156877457
226,20450N2,-0.7174860135999481,0.08568163629175111,0.23637387188011688,0.4064389493794822,0.26277089722837416,-0.03295671692463725,-0.15503897327218608,0.44964670311865185,0.880416015591954,0.5399681440436849,0.6243559708060995,-0.14955822800873855,-0.2022674199878394,-0.14284068633185099,0.12024233363770995,0.4665562914068977
