,name,h2o_henry,h2s_henry,xe_henry,kr_henry,o2_5bar,o2_140bar,co2_0.001bar,co2_30bar,n2_0.001bar,n2_30bar,h2_77K_5bar,h2_77K_100bar,h2_298K_5bar,h2_298K_100bar,ch4_65bar,ch4_5.8bar
138,17210N2,4.136204176171613,-0.4745242130216035,-0.6134250916798425,-0.6106486398523086,-0.6031719458467834,-0.19225254907095748,0.0819391694098094,-0.04251954589160536,-0.2010742883670936,-0.40649656149145597,-0.12018352432658751,-0.24508447500284952,-0.3646479438902779,-0.29336674015420255,-0.23178601954934785,-0.4606865846569733
139,21230N2,1.2629546543687173,2.4631922298434556,2.675397738758726,2.6621902151086103,2.705506535788832,0.6461874607290469,4.67922799185763,1.165310427580583,4.2396172574389075,2.3746346672686607,2.177762890667024,0.3801277120352957,0.6360642337053565,0.4505139126230454,0.6964191005283118,3.781286818870434
140,12001N2,1.9916705914626671,0.6628897335101578,0.5491974609145238,0.3790992847050582,-0.439966978853065,-0.6638813337209702,-0.36206666235639023,-0.8376944258372312,-0.6164003836243568,-0.7877637916890529,-0.8443617159555961,-0.7817419777634282,-0.8471896817467692,-0.8087120215905751,-0.700631084102914,0.6505121110701038
141,19490N2,-0.675034018834117,0.8294226611006761,1.346611286206592,1.1075834079776388,0.5789501036646787,-0.5305319991478396,0.21147366784780314,-0.6178512196151204,0.9159864491908122,0.121927583424053,-0.06616560698175734,-0.6165200582479733,-0.6354202277697675,-0.6285120377697296,-0.6153892281187818,1.2220677735198997
142,18142N3,-0.42657610383935535,-1.221646795564924,-1.2239569041185367,-0.18149643593266798,2.1682970823468635,4.583590934872032,-0.2092852588057337,5.1850752637785495,2.4435112771368965,4.717796927175522,2.3738952067252774,4.317554807869514,4.930062687446623,5.249579577608822,3.9129377453391414,0.8378456425758084
143,20490N2,-0.25665329516317914,0.13485299012392313,-0.05351279045135775,-0.25478580771116544,-0.8056778591323261,-0.47955403463506524,-0.244016685759733,-0.2982608971751672,-0.3191137093356532,-0.5273179511410648,-0.9050620979911272,-0.4010378515164564,-0.49768968001995023,-0.4568863103287325,-0.6427687633559039,-0.9234556115551981
144,20282N2,-0.8348028047423827,-0.19831601287124795,0.04975104004511716,-0.012239595691211932,-0.05132524777001976,0.10334385455621599,-0.2348023702696553,0.6457951191356659,-0.14519965655910477,0.3610718494539151,0.1512235985209257,0.015180804279671863,-0.0332199433485398,0.033993941508052634,0.050072511777269485,0.02500623826108785
145,19401N3,-0.472175311500745,-0.9576212935527831,-0.8490533319465142,-0.12473305357561856,1.4524360383215118,2.180362659684117,-0.16502713555116977,3.7736144245111363,1.3426985406074508,2.9370677312382623,2.8559087292485543,1.7298988106492676,1.6190502211709263,1.6631605077156428,2.6098487416251044,1.098695843566037
146,13076N2,-0.2663455489041279,-1.6856253969642696,-1.3702870118332589,-1.7202461974863563,-2.6712453749740606,-0.9104873394808375,-0.5539065403306076,-1.0532632823804846,-1.2136247182799182,-1.4324756702461108,-1.4155411582847233,-0.8389739983763799,-1.0223169877887242,-0.9475972987840574,-1.0658355696158834,-1.6911561149337175
147,12022N2,-0.7476967780252871,-1.056410977247075,-0.8659484967485029,-0.8266495444053459,-0.5948984427926759,-0.012713786486833889,-0.46911108904210963,-0.3214605291156211,-0.5235055652851448,-0.39456895182513424,-0.2530084963841865,-0.038859723431874084,-0.12210014732144095,-0.024257735230553416,-0.14522465276593968,-0.8279419236269782
148,19411N2,-0.7135947220649128,-0.1463469541271723,0.19643803663141704,0.05273596251572219,-0.05332847636131421,0.0493659861001964,-0.23731564693977827,0.1196974936858497,0.14992448567926794,0.25974376016619244,-0.04458925123603311,-0.03394948591167913,-0.029321076708868556,0.04345261294389996,-0.08959996394737832,-0.0384686120636783
149,11003N2,2.046787666025526,0.4881881328657184,-0.5971743385308781,-0.34275005803284175,0.5765319868176082,0.21491774102978115,1.801971537630557,0.49767104085043345,-0.24900989339499538,-0.051331186993105384,1.823122723747426,0.32885642009016824,-0.02476602317477192,0.05807549858314481,-0.20799687155615604,-0.7148849950106075
150,16330N2,-0.6649436778226641,-0.40452314678519996,-0.19018366193033423,-0.10486024456832084,0.1723167032354737,0.28569851163483134,-0.3781168968762732,0.16719467212388345,-0.45824383373711197,0.11228134964588293,0.4747607080264463,0.15720199700581253,0.09923510900705647,0.19742256037337555,0.2869700634548158,0.19736621158915454
151,21072N2,0.3841649415549511,0.10350058163829814,0.243783799454369,0.04832557208423731,-0.3965169409550055,-0.5759810066779821,-0.07008387505395111,-0.5312058689862685,-0.31864689859616346,-0.22522596780624102,-0.6109577512309069,-0.6250671572573421,-0.7188487023657969,-0.6811146534208142,-0.6976499295652843,0.09800646017967309
152,21011N2,-0.040857235937418364,-0.787042521586439,-0.5943656999268349,-0.5044858861769529,-0.09295977223838045,0.34937473286918214,-0.3750259385479842,0.639393219867974,-0.9476627198555172,0.43980671196861854,0.19760983841573085,0.3273399964044066,0.2334397116119217,0.39098328932736487,0.20181231694205667,-0.4267335265959589
153,19511N2,2.55469341496114,-0.43973606578321217,-0.5451132668916385,-0.44522691249979757,-0.16631285878399288,0.14065991835224562,0.026182213566258355,0.8090786773422126,-0.20672273151863793,0.3938509508078027,0.22536411799252531,0.03187582848074933,-0.010397922922656221,0.051408508733127675,0.09720667728711815,-0.2464546447060136
154,08020N2,-0.9494706312829643,1.1811378163345203,2.095323547475967,1.7214686164322037,0.7525354043327961,-0.9204450337383706,-0.01170996731863185,-1.268357487812498,0.35993469374402,-0.8014474889570397,-0.7589457921416337,-0.9004291951825779,-0.8781263854569071,-0.933608649193228,-1.1195976062585697,0.6752075036079486
155,16030N2,-0.29981717981836226,-0.541826706370095,-0.3777974455345278,-0.3060787404453837,0.05026800670457624,0.2994559792566931,-0.42203022409664526,-0.001668996516870193,-0.5756266770908712,0.0794908078525614,0.1605060952003602,0.2017923747635853,0.23142691841934745,0.2903989689057638,0.21489747325219566,-0.18897771140480701
156,09010N2,-0.9456328530343657,-0.2870545046515728,-0.3554852229725117,-0.40845792031536865,-1.085962217828861,-0.5374615500791462,-0.5040113841505792,-0.7655069770901662,-1.103754268871142,-1.0138685919580412,-0.6257794934402822,-0.6252984752921936,-0.7774022459163722,-0.7141407000588301,-0.5446394693845558,-0.48651525431535686
157,2016aN2,0.7779465755181639,-0.04988746860997431,-0.23728574693827437,-0.46178955474911976,-0.6247681973350667,-0.1926437663932614,-0.13899405840635662,0.25179073072918723,-0.4538830043172573,-0.18937402475633866,-0.671725290602335,-0.15984262673522354,-0.23322045140962933,-0.15612891569823248,-0.3710999949402843,-0.785838400518079
158,13072N2,2.9234927668193342,-0.48569210733650126,-0.5552065914924081,-0.6277104119385203,-0.6923716545180103,-0.227237668107587,-0.3124799739269177,-0.24849128791580288,-1.022589205004992,-0.5281504475934026,-0.42847499621146196,-0.28657422808464056,-0.3736358965054221,-0.3104219734098753,-0.28207816450992257,-0.5525355140587836
159,17050N2,-0.13925645866201683,-0.35577447719321875,-0.03751410939001162,-0.14123091289386186,-0.1270211263697957,0.024845512363524166,-0.34643977505682927,-0.43817067221735667,-0.3778922778137066,-0.27274412004074666,-0.1768587537551061,-0.024366853960358734,-0.05583666678561071,0.008255963306093187,-0.14158996598429424,-0.24337636856204403
160,20320N2,-0.6694880655746839,-1.0105915839392996,-0.8825589369323626,-0.6261416489709477,0.0648455257944693,0.7496625464060325,-0.4467975126578327,0.8873950700085862,0.41512606535886165,0.8372709877941779,0.39936911562001604,0.6544612896772017,0.7539028162072783,0.8566990602653243,0.5370110336301759,-0.4129562565113152
161,14072N2,-0.468340985894464,-0.4565419303178932,-0.3947483681801503,-0.16770392742367543,0.5346353279850403,0.524652921485134,-0.3738311236875049,0.6937567878400405,-0.3373675017910515,0.47826172542472173,0.9176098225085225,0.41161691026309327,0.3619230341566208,0.41360545320204845,0.49503819605180055,0.23498695725998123
162,20421N2,0.6487252102656257,-1.0383551324036269,-1.3127003993966206,-1.6889818579276383,-2.652536651110517,-1.0145493761996929,-0.2638476397527424,-1.0490762169849774,-0.8734148459141141,-1.1485060609665148,-1.5158995191253553,-0.9505878783855434,-1.1586062423402321,-1.0655825946307311,-1.1342628005232942,-1.6107359870271718
163,16191N2,-0.15329675089584907,2.5282440152671186,2.579033240746998,2.708750808939382,2.436151624464071,-0.20822896820528325,1.8365648660389657,-0.41826638225234597,1.3523575270779042,0.5633516165813064,1.0509662467813188,-0.38763404079288066,-0.2194949111945046,-0.33763725069290573,-0.37062803028538355,2.903126159612979
164,20611N2,-0.6167077074341215,-0.7351636313611154,-0.5018086077568414,-0.41864950293247577,0.09869617616835473,0.4342983651173732,-0.3963419772448081,0.8328369581842423,-0.12774565801690108,0.5578894967059632,0.16761157344913238,0.3508969947454818,0.37342623355180743,0.4800350422653322,0.2798020441289547,-0.2882773632330251
165,19281N2,0.011626106441174153,1.0049902370226014,1.3473145954104504,0.9650696384493737,0.4611960545562828,-0.04771382112935577,-0.12430487570357157,-0.1699618516415715,0.2719347319354337,-0.057053023282495466,-0.057270791573084706,-0.1486947175446926,-0.1205725810592063,-0.10001932665231453,-0.1385753775371152,0.41015643825323167
166,13182N3,-0.36861003073580906,3.1425245482043582,4.195693627863274,3.7630017290276974,1.9507488705772982,-0.988182895676027,1.3712754445556492,-1.2682675894392483,1.8070708384110745,-0.5268543134073819,-1.2944517537645281,-1.047162350889958,-0.8621156991425551,-0.9833853074924221,-1.0928061633494857,2.5311283963637945
167,20167N2,-0.9418423004798996,-1.2232181951452734,-1.0534954440387008,-1.2383581566456754,-1.478837729165181,-0.4572763116167275,-0.4749329612025664,-0.30360059054240374,-0.8164902484933482,-0.6768187614395597,-0.9617501314768451,-0.37737881677325064,-0.5370879383290246,-0.42171457323252565,-0.6391701369335917,-1.3308734735120025
168,17030N2,1.8815407603753547,-0.6513449571827105,-0.6377814672693413,-0.5158442403405703,-0.0692375001365035,0.3301392629508769,-0.1261627428443965,0.10443554327149093,-0.29633421807833943,0.08789564429351748,0.18633608890138526,0.22617447497929172,0.22596964809455708,0.32837316166720704,0.23108552758749978,-0.3206135414365336
169,21131N2,-0.8368498466923867,-1.0712525477907706,-0.9685482293428894,-1.1505611450072457,-1.5472225768337018,-0.4799838091969321,-0.4679029203091313,-0.20539924917577215,-0.3825470540634615,-0.6654523434982841,-0.9293945926797241,-0.45703856440625473,-0.5937449584559106,-0.5372162421726716,-0.5995247418263844,-1.2867797744716671
170,16271N2,-0.1172013881530453,0.5347088034077172,0.5816892424405125,0.4296542425105049,0.46471271623629884,0.18635441033837907,-0.2401199947922212,-0.22789486822261817,0.2527198318352292,0.114187201903027,0.32025297294498367,0.10600503097736223,0.12487871522968642,0.1813268830023289,0.07023085479236715,0.4756858528657101
171,13142N2,-1.1162742803316001,-0.27540527854613905,0.11441259281429066,-0.140518638380875,-0.6416951119887472,-0.8524827330408126,-0.4353301423549012,-1.1161964872809889,-0.9708078170322562,-1.032180316269998,-0.7654318293500367,-0.8662660584964165,-0.9251522395862073,-0.9061442049554611,-1.0488612740181562,-0.19465251784317572
172,20564N3,-0.11425500177462908,0.5588964741043618,0.6795620348224982,1.0548230928744078,2.0409903973534225,0.6492764273384266,0.5667308140295633,0.8937895878237786,2.0781523191515303,2.293581640617669,2.637577865714108,0.24781902052943028,0.31256870333165454,0.29212784837607514,0.6668455260921297,3.8644566711640342
173,18061N2,4.254135416572687,-0.5904693836224878,-1.3308177569070296,-1.5795161543091858,-1.978115443920833,-0.6972947010529544,0.35227626130757134,-0.7199073915690074,-0.9982898289893073,-1.1843711221185032,-1.0073477628050593,-0.6228448098816045,-0.8253959700753818,-0.7464357453772574,-0.9132279001558876,-1.663106822515521
174,21140N2,0.18372241425188152,0.5716973001245083,0.9691346483852966,0.8286340418700074,0.5200572290833888,-0.5270263223878755,0.1050167151288071,-0.6104051082614423,0.2242762956095265,0.1645497631074098,-0.05358602120707541,-0.6092440124543749,-0.628531995182894,-0.6388156049419637,-0.6404227309360178,1.3466312020783424
175,13050N2,0.9120847519227503,-0.060859426607085695,-0.2083414505539027,-0.4593742364550422,-0.816631794772987,-0.3659227840519578,-0.1890680656690404,-0.2329739913306577,-0.7272825316787669,-0.6173331416978255,-0.7296835221677956,-0.37982399426036123,-0.4830645119229046,-0.40781539268485084,-0.48101633026437113,-0.7010672692290207
176,13170N2,-0.6679806142091361,-0.5680095948814858,-0.27589416721962895,-0.4567201957020282,-0.646683302190228,-0.2865894118530548,-0.4211029654271853,-0.6153940198754717,-0.22708912728504696,-0.5878659046429325,-0.6306026614138214,-0.2982215089007729,-0.3699595595272315,-0.2995867734996472,-0.4315140199170246,-0.6329024132643277
177,21310N2,-0.7343945773258277,-0.05959099102477117,0.33143860650779133,0.19071463281113477,0.21805303397001305,0.33241133566319386,-0.1671695218268719,0.9398323511605158,0.32884924369485197,0.6656971336078257,0.16902590181220606,0.23506526343541756,0.26508388394029514,0.3256137802600361,0.23974500994213596,0.15609064306306375
178,14070N2,-0.1113256581064028,-0.2624676475110968,-0.08007255320815528,-0.11007303887565678,0.08986590982668653,0.22153864027173262,-0.32983543711878593,0.013512567966792025,0.037400934706563256,-0.0022940209172373056,0.2229324296753703,0.11841569723422463,0.10277813078524647,0.16885218297861174,0.16709626898854965,-0.04429325029495904
179,20010N2,1.2868017828217413,0.15045533830132535,0.3902158440694346,0.22074843568946476,0.43578665004095934,0.42504191155418086,0.011362109937381447,0.7179955539874239,0.3560190604179127,0.7866760808632159,0.371769006740417,0.37905318369702656,0.41967958500172997,0.5212197791548824,0.18256158939230396,0.14371748316162725
180,20091N2,-0.282129838454913,0.16667521902081886,0.4843100682312091,0.29793551529036616,0.023861869336943217,-0.35776251300769135,-0.1644161758270969,-0.1965320837864327,0.06907187405089069,0.07742979471895513,-0.2670676300193709,-0.46934842250247377,-0.4858548692531788,-0.47031251037070776,-0.4149650079574417,0.40434056480938074
181,20164N2,0.7555118324662261,0.29607733800764785,0.1235689073360314,-0.15606637945254834,-0.3444447334003494,-0.11933179318198,-0.06098859244423104,0.3317669476041208,0.43412931665364246,-0.038866810378416876,-0.5944850011773318,-0.10245329705970485,-0.16006918678825782,-0.08792099842150207,-0.27301503175859687,-0.6052108512750618
182,16040N2,-0.229407625737461,2.0179157286142715,1.21768888656877,2.2440956539662826,1.0770636886682536,-0.832890690946707,0.2648178705530776,-1.1538183029423932,0.7103217759403662,-0.624858272713832,-0.20715232696185493,-0.8104204825090436,-0.7846054672066376,-0.8477586564259415,-1.0248892553640325,1.00536228141652
183,14020N2,-0.3583323133318103,-0.08219859423646443,-0.05237238962558751,-0.07425622001060161,0.11078884879705651,0.03440529392220358,-0.3750905346817817,-0.409288152845575,-0.3667326869117184,-0.16576085225772047,0.4189339193796099,0.10116444751813393,-0.04535719962827102,0.015258359021406083,-0.13140168835249813,0.06496798699238014
184,19481N2,-0.7200445271643804,0.6025089726331071,0.7952214996434391,0.6668993355820991,0.19661301073714377,-0.3599275786339782,0.04097260658075504,-0.141303437992086,-0.210469571473131,-0.12091114450505744,0.03988857361327253,-0.3148093730867562,-0.4548936925539407,-0.43023514625986786,-0.4922645668812743,0.10642228146815844
185,17070N2,-0.20766394015769243,-1.012461964862233,-0.8942258093023167,-0.8026753899990673,-0.48148613916637983,0.1473524073718948,-0.4248769321900197,-0.04590372278691181,-0.9692953710697582,-0.23168875697314328,-0.18467867087571993,0.0924232457219063,0.060278635860692785,0.16086504028677606,0.03606487933469365,-0.7305536090051488
186,16400N2,-0.6082614938562557,0.6758095101678556,0.9444593974929976,0.9656208517284832,1.347151198475365,0.4082318274161816,0.159476243861079,0.2454956001834781,0.7474700804026156,0.7503839933133433,1.2288990101328827,0.2342318900573128,0.36399650245205506,0.3221836525683614,0.296597791180809,1.4355114708001449
187,11001N2,2.064952596242602,0.8860765248381335,-1.1860660101294402,0.028858844271252505,0.34976099031190316,-0.5237645857782546,1.567736573655808,-0.6179333070432063,-0.3372661947536815,-0.6942246104531485,0.8039121788066441,-0.4587001164909987,-0.6884884765175079,-0.6651974306634874,-0.9535261284937452,-0.32579513449617464
188,20544N2,-0.8760096694090806,-0.140856430767192,0.015702463071002752,-0.20488900253192144,-0.7179254059651976,-0.7333833523069567,-0.16172071981934205,-0.7595720776513987,-0.2580357746809837,-0.5621628405768596,-0.8033471302076874,-0.7313116757860906,-0.8095736763356426,-0.795974306902659,-0.9048588172990829,-0.4784246296070137
189,21060N2,0.7667059499404009,-1.165653525499711,-1.4197040416324065,-1.7294507459739659,-2.247784978249467,-0.6326996183725722,-0.435293020512954,-0.36096888061538485,-0.7669606946979128,-0.976105126808162,-1.2333039673477904,-0.4638280047080189,-0.6512624312212885,-0.5639835625266743,-0.8842045504242705,-1.822450879006862
190,20391N2,-0.6532586347133589,-0.460833946813024,-0.2588596995486962,-0.40314814180563263,-0.51594366250342,0.022174829148897207,-0.34484008990613524,0.42491961854092236,-0.24679530249101828,0.1120962049403308,-0.39355041054322687,-0.037671896427792013,0.013650569451927294,0.03893242235162788,-0.11768792076458774,-0.5261443828842233
191,18151N2,2.608447749787793,0.1965484776759536,-0.5198892168462873,-0.7867736087181156,-1.293757761508625,-0.6057591398140886,-0.22682584432459085,-0.328926972122669,-0.9404923576909441,-0.5961187383840403,-1.0448247821099952,-0.5848260931211281,-0.7231799180034058,-0.6470611321286205,-0.7466526469602917,-1.0568335124469268
192,21260N2,-0.33659015818906124,0.9022462815920804,1.4216032233059432,0.8927468795937435,0.3098868008514406,-0.09315906648365545,0.16633427862459021,0.31531286122189045,0.8566072531773474,0.27951385199561474,-0.14696508357840324,-0.19392114439858169,-0.17715009555161562,-0.14075402363840225,-0.19750437165086523,0.16609536531674438
193,17190N2,-0.8003892640762453,-0.5845036537441689,-0.35042767389845564,-0.17863713598693606,0.12183422561005267,0.13934643114319936,-0.3836792942735502,0.19713356343914412,-0.5720508745179298,0.032792838906359985,0.6256744622662275,-0.03579856425359798,-0.0942469552001798,-0.03179456225445911,0.16467002102099548,0.2808655754684602
194,19051N2,-0.10885802801536854,-1.020648601513167,-1.1176584026722742,-0.9136230632340822,-0.3551414958989025,0.4238502495459521,-0.5067462039940652,-0.030042714657828214,-0.7195366722421619,0.030997403786274715,-0.05217766816552043,0.38310942143879645,0.3939283184114274,0.5223630602643407,0.21118602218345442,-0.8311730140623311
195,21053N2,1.2374103380277708,0.5194022435641754,0.3463573236933976,0.48408426015036654,1.0559188049189605,0.8603401770758768,0.351192742963137,1.8615609200810868,0.9016928563291298,1.4487178182174087,1.2188422476010883,0.6799683606478101,0.7995931824475172,0.7425961572499651,0.8043503608319811,0.859881667403617
196,17156N2,1.5964243918179704,1.9353018784721518,1.6178800555251212,1.5266663318054283,0.6704005456533395,-0.9347875061142156,1.0185366624526186,-1.2356983608859091,0.17931592964317244,-0.8727944025200065,-0.5663791357118496,-0.8732137063918511,-0.8969378969135077,-0.9311004916402109,-1.1925302887330527,0.08498266431431832
197,05001N2,-0.6754124274916434,-0.5846017295589679,-0.33283747740881264,-0.291140165250166,-0.20958658527682714,-0.06138195329941129,-0.38357712086706724,-0.11014389806542921,-0.18903468763671039,-0.23333440706549122,-0.04065156653224602,-0.18280804948910803,-0.21226742293192466,-0.14997756773834073,-0.1217786344327319,-0.08202527658923914
198,20030N2,0.5186822307090501,0.03494269496844387,0.14080132041487795,-0.38726322951168785,-1.6379974960956594,-0.8765635927738019,-0.4082016542712633,-0.9948535489529524,-1.0338992106773162,-1.1119415078301027,-1.4853775363205872,-0.8274071057207034,-0.9693251398540147,-0.9133948815735761,-1.1186302689098724,-1.2846681215845772
199,19282N2,0.8808796835045717,0.3323428264513267,0.3738664452014688,0.10964086975905368,-0.10110611562490456,-0.06335036184702239,-0.2556475698278407,-0.10546115448260714,-0.3342622346418828,-0.20586989691284574,-0.11698679262166121,-0.14859414345452981,-0.1613147915981743,-0.10400128498072096,-0.15694981192319227,-0.12514797590079588
200,21010N2,-0.6100776654948912,-0.6416256135757169,-0.4336153663883003,-0.35306669838312127,0.05562170914010847,0.38404864705661584,-0.33443697458726374,0.7210041473320107,-0.25741653048124546,0.5286404315242744,0.1783898736287941,0.3177817525875139,0.30696719701590297,0.39567362703045905,0.2162603619512919,-0.32816546137809044
201,20380N2,0.5590874378720807,-0.7189786608296658,-0.6157643348939796,-0.7061245952934739,-0.7621478388185998,-0.2986953124256517,-0.15488033105941734,0.12552814936690695,-0.8106510042010756,-0.18322648751954124,-0.5181158008138815,-0.34612421428495127,-0.40430158970264746,-0.3429448449843487,-0.4172245351897642,-0.7763972543750622
202,16370N2,-0.6500458012694106,3.5922815315393084,4.940111854753552,4.268313297979264,1.5319085063508986,-1.2034821104883928,2.040978617474789,-1.5493588228432158,2.7073584082308817,-0.8828276474989345,-1.3203156466530988,-1.0506292371063892,-0.884603952749254,-1.0394651093167158,-1.476827022691082,0.1670324772164177
203,18080N2,0.8344184660979561,-0.8103541245680045,-0.698377038062324,-0.4484130949749562,0.1798774125487643,0.3743505506471849,-0.465704240691938,0.37531499480887515,-0.5056224830691334,0.17833106881856525,0.6757175441418136,0.23493898941380995,0.21300729073443014,0.2654968848137469,0.28874270823893655,-0.08359714226868296
204,16390N2,-0.7595268777249823,-0.01445987331529546,0.33087730580104563,0.1976670001278927,0.011443343404423736,-0.2728684964976116,-0.28308394334204856,-0.3370755655894127,-0.327784789984378,-0.38539865309732496,-0.26173174533228044,-0.3644805075111034,-0.4141975421425157,-0.37243923821277625,-0.34798984918110903,0.04775303648125289
205,16053N2,-0.3817812506895349,-0.036017424985824824,0.30388370850679425,0.1702284767857364,0.07904577537042824,-0.0936741337802315,-0.2553058793615183,-0.32723145727707675,-0.216700317421269,-0.22853924996071204,-0.3143743956482383,-0.17294145850798281,-0.1605166182485508,-0.12182164588043291,-0.2018621440693779,0.05751802186259277
206,07001N2,-0.33451345575345154,2.408446789945589,3.3181969159192417,2.9330662239354526,1.814495134176744,-0.9163375516909072,0.7433706257689227,-1.2316521637058877,1.1544742045870724,-0.4403079094897664,-0.8419090930051213,-0.9366452846329911,-0.7508970917524741,-0.8717938996809169,-1.1373186148429122,1.5085719120676313
207,19440N2,-0.7675743193434867,0.2791010941720234,-0.4485300485613069,-0.2437891089904911,-0.8791844711622597,-1.396947386292416,1.4677898894633516,-1.691071594223955,-1.3039708807644526,-1.8688621234882499,-1.968266234215758,-1.2280464441320382,-1.3330234260372198,-1.3138418275457302,-1.770413773375186,-1.999180273734016
208,15100N2,0.35709772387398925,-0.7293640427567447,-1.0209551851676926,-0.9716673125725751,-0.6015114960049823,0.23611506982940567,-0.46571802321234473,-0.08915161609520948,-0.45990730792421225,-0.19754997519905917,-0.47638339549413256,0.22222088612715124,0.22954070627676001,0.3668505481265906,-0.012570291946737425,-0.9846058158679959
209,15070N2,0.43885779746278014,-0.5273900221886414,-0.44512275537569534,-0.36952290563129514,-0.026604090747578264,0.300911309345983,-0.38981713352382374,0.0022558886112556222,-0.129332438243628,0.0266772490426247,0.09536868086104898,0.21102771961120137,0.22790502279357708,0.3054580028398701,0.18284958739725032,-0.3246203819211771
210,21315N3,-0.7874060618714023,-0.6015535467861395,-0.3588843268947166,-0.19054873762006305,0.4375133196245206,0.5437536033312098,-0.2606833954979141,1.02883034304682,-0.3604959362829152,0.8217186740538686,0.41233133282166684,0.4129289021679295,0.4416050562491241,0.5803688844331982,0.3762182958213722,0.08616950725894301
211,07000N2,-0.5828942308798025,-0.7070574063556254,-0.4895136185769657,-0.36133649059062173,0.0682092204506108,0.30470235914683025,-0.4238916485898747,-0.0160056355542685,-0.22735334566332452,0.06928639233066015,0.17026209303724804,0.1597715517510828,0.20000116917007094,0.27256029721657576,0.18470046928779738,-0.1443499433180621
212,20331N2,-0.7821187876711322,-0.5818190300455152,-0.36450842206767775,-0.20319186242441975,0.04318528015542841,0.10941684026260569,-0.3247212175210311,0.5526335305846006,-0.5235029112295376,0.49518136570330873,0.5920132256102639,-0.05423230713971244,-0.10604326302099712,-0.03549452633516931,0.12394511669862333,0.24088487234360625
213,12023N2,-0.16149370471569513,-1.3332092177656514,-1.1575762348796532,-1.2107526190199356,-1.1846171835543247,-0.25302351468762646,-0.47137390991303363,-0.5305404724682258,-0.9548777358932474,-0.7264496652050241,-0.7215444255932021,-0.2458794703789711,-0.3094410603385713,-0.2323954463870259,-0.4244651702232457,-1.225600357848674
214,20370N3,-0.4927538546725151,-0.4809983675466318,-0.30488915149301776,0.13523916258775545,1.3667458147633784,1.8776459194276702,-0.18253535876916813,3.4578299598389086,1.2069225411146454,2.634831302688199,2.6159271748677506,1.5299349184869708,1.3734496421148852,1.510002772733238,2.2097131673359915,1.2467494892250508
215,19240N3,-1.0138614507031243,2.140248753991746,3.217942202216807,2.3585725206122308,-0.36920451438456126,-1.3598900444237665,0.3831877744604687,-1.6899757045076085,-0.5755069803004343,-1.5623111252881232,-1.7327445342327517,-1.1914184830893035,-1.2388887832381914,-1.262274981833494,-1.6839126186151805,-1.3359848543919048
216,13161N2,-0.08990612551188576,2.390765487829466,1.3693642379143809,-0.07421157931043297,2.255833756717348,0.9415367190375307,12.174737220490208,0.9764629491130422,3.035503431938079,1.1025075639924278,1.7872520123202202,0.6416448247337735,0.802593029395882,0.80201338847431,0.5996374783927059,0.2582811782570806
217,20521N3,1.8110196267330585,1.6745990699520095,1.3975744367612148,1.150970743283477,0.6930554930267586,-0.21670797568962216,0.22458099200001824,-0.09697098203125719,-0.11738499906224335,0.3323230696381417,0.23219729784541565,-0.3666896976296174,-0.37984539919802196,-0.36893417201808404,-0.264553262439099,0.8394864293525036
218,19090N2,-0.32589581660615996,-1.1203964745065362,-0.9799372908944023,-0.8700698950567829,-0.5329194555587556,0.08889184883697644,-0.5106791571052757,-0.20708744092423756,-1.21105412957762,-0.2822359229162464,-0.19089394858272551,0.036447550889296465,-0.015380551963097663,0.0891992196262479,-0.014067292475525567,-0.7986618137260764
219,20500N3,0.023267432149783624,0.43416334969976994,0.20791935955374785,0.7515655766965768,1.6750634863033245,0.6803131199705393,0.5573322158592143,1.2114270794328317,1.0329055726572145,1.822781435613341,2.033622586069431,0.3726404063550134,0.32427423488901297,0.36021975900616243,0.7304583369987078,2.094213897575276
220,12020N2,-0.6774696920134045,-0.6998981141391075,-0.3938614608876883,-0.6104533265057425,-1.0174464710071365,-0.5372264603932982,-0.4836771716017217,-0.6735110290303739,-0.5634863170861849,-0.868134951071636,-0.7867496926907649,-0.5305477902580192,-0.6491898105117473,-0.5910713077421552,-0.6595490510293212,-0.7762657084075976
221,20141N2,-0.3510482818828536,0.13070375311823526,0.529826966222388,0.28494218793589426,-0.22185369401771385,-0.6714202895000239,-0.19711722211183563,-0.7935724640426571,-0.03686183243879763,-0.2721359964762603,-0.45004276658534925,-0.7324881602295547,-0.7811208789593784,-0.765794238289777,-0.8058802604773908,0.48629625306818014
222,16174N2,-0.8142624986662776,-0.5066068884555268,-0.16964731176419046,-0.17954376650243914,0.21898830457542134,0.6004575054566315,-0.37470446632897014,0.025584859284998467,-0.08110838195969676,0.33109528996066767,0.30002437949899863,0.48140041061062144,0.5434982008991472,0.6675972645667626,0.46486387237481075,-0.06987039097917476
223,20220N2,0.368178663319431,-0.16220517304199525,0.1639444158368302,-0.028193074301810197,-0.11263070167852533,-0.08031754254120914,-0.2079598981888524,0.4589103847320866,-0.4864585421376143,0.14345855582367603,-0.2315060956466082,-0.1192862003443299,-0.18150020287625346,-0.13414307647148496,-0.1830788609149022,-0.3303888429741929
224,19480N2,-0.3941150174384536,0.4250187169619869,0.6538915090170094,0.6450040200009565,0.7580470291817388,0.23934653565615518,-0.018980418594726916,0.6893193977179075,0.7774841984821327,0.8349979157764553,0.26661649397964104,0.14459730941173535,0.17146121012587648,0.1863359118332122,0.18396722549578207,1.1751931710182022
